,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,383,171,22.09961685823755,1.2873563218390804,22.08767627222563,66.32322080473791,6.238503985285101,28.244274809160306,1,tcrvalid,3.16,2,1,gliph,
0,140,51,14.651340996168582,1.2873563218390804,14.638258736971183,62.512811201533,3.4794604537093807,23.769633507853403,1,tcrvalid,3.16,3,1,gliph,1.0
2,378,164,21.1768311369905,2.0686484829911125,21.1768311369905,68.26203718252808,6.190622126877107,29.232995658465992,2,tcrvalid,3.16,2,1,gliph,
0,131,43,13.607110021452652,2.0686484829911125,13.607110021452652,66.81717599233292,3.30983757278578,24.324324324324323,2,tcrvalid,3.16,3,1,gliph,2.0
3,403,192,22.295433650015323,1.9307385841250384,22.28352490421456,65.56990587518209,6.222222222222222,27.92297111416781,3,tcrvalid,3.16,2,1,gliph,
0,139,49,14.20471958320564,1.9307385841250384,14.191570881226054,63.127137177686215,3.4942528735632186,24.622030237580994,3,tcrvalid,3.16,3,1,gliph,3.0
4,383,173,21.701149425287355,1.3486590038314177,21.701149425287355,66.46990627133543,6.084291187739463,28.036723163841806,4,tcrvalid,3.16,2,1,gliph,
0,139,49,14.222222222222221,1.3486590038314177,14.222222222222221,63.72643238792425,3.3869731800766285,23.814655172413794,4,tcrvalid,3.16,3,1,gliph,4.0
5,378,170,21.731800766283524,1.2260536398467432,21.731800766283524,66.41266614414135,6.283524904214559,28.913963328631876,5,tcrvalid,3.16,2,1,gliph,
0,133,46,14.222222222222221,1.2260536398467432,14.222222222222221,63.56381806380023,3.586206896551724,25.21551724137931,5,tcrvalid,3.16,3,1,gliph,5.0
6,382,167,22.103004291845494,1.4255058246474555,22.09106239460371,65.79288609372766,6.116817415299709,27.689104788341428,6,tcrvalid,3.16,2,1,gliph,
0,143,47,14.776210913549969,1.4255058246474555,14.763145791813583,62.11805935527247,3.4799938678522153,23.572170301142265,6,tcrvalid,3.16,3,1,gliph,6.0
7,357,145,21.16799509503372,1.471489883507051,21.155909857427563,67.75385660244665,6.331442587766365,29.92753623188406,7,tcrvalid,3.16,2,1,gliph,
0,135,47,14.362354383813612,1.471489883507051,14.349225816342173,64.72686523758115,3.6639583013950636,25.534188034188034,7,tcrvalid,3.16,3,1,gliph,7.0
8,388,177,22.808093194359287,2.452483139178418,22.808093194359287,65.26882257291314,5.380134886572654,23.588709677419356,8,tcrvalid,3.16,2,1,gliph,
0,141,50,15.236051502145923,2.452483139178418,15.236051502145923,61.5198805552503,2.7437155119558554,18.00804828973843,8,tcrvalid,3.16,3,1,gliph,8.0
9,389,178,22.191570881226053,1.3333333333333333,22.191570881226053,65.97362585906902,6.007662835249042,27.07182320441989,9,tcrvalid,3.16,2,1,gliph,
0,144,51,14.68199233716475,1.3333333333333333,14.68199233716475,62.94264207762394,3.3409961685823757,22.755741127348642,9,tcrvalid,3.16,3,1,gliph,9.0
10,377,167,21.48329757891511,1.225865767698437,21.48329757891511,66.77715418278032,6.022065583818572,28.03138373751783,10,tcrvalid,3.16,2,1,gliph,
0,138,45,14.158749616916948,1.225865767698437,14.158749616916948,64.6738197602042,3.3864541832669324,23.917748917748916,10,tcrvalid,3.16,3,1,gliph,10.0
