,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,378,243,48.15325670498084,30.75862068965517,48.14530962599632,55.97943217691117,2.8969957081545066,6.022944550669216,1,tcrvalid,4.58,2,1,gliph,
0,117,71,40.15325670498084,30.75862068965517,40.14408338442673,47.95064412711471,1.3641937461679952,3.4021406727828745,1,tcrvalid,4.58,3,1,gliph,1.0
2,366,220,46.18449279803861,29.78853815507202,46.18449279803861,57.246805174856185,2.712228011032792,5.878445699103288,2,tcrvalid,4.58,2,1,gliph,
0,121,77,38.67606497088569,29.78853815507202,38.67606497088569,47.126699950391405,0.8734293594851363,2.261007536691789,2,tcrvalid,4.58,3,1,gliph,2.0
3,384,231,47.3337419552559,29.71192154459087,47.32567049808429,57.23621868781831,2.8659003831417627,6.057661159701976,3,tcrvalid,4.58,2,1,gliph,
0,113,63,39.02850137909899,29.71192154459087,39.019157088122604,49.36909713382506,1.1187739463601531,2.868369351669941,3,tcrvalid,4.58,3,1,gliph,3.0
4,372,221,47.371647509578544,30.406130268199234,47.371647509578544,57.255910000918455,2.9731800766283527,6.2783171521035595,4,tcrvalid,4.58,2,1,gliph,
0,126,72,39.83141762452107,30.406130268199234,39.83141762452107,49.59681365350528,1.2873563218390804,3.233256351039261,4,tcrvalid,4.58,3,1,gliph,4.0
5,392,241,48.04597701149425,29.563218390804597,48.04597701149425,55.61664014443587,2.5593869731800765,5.330354293009894,5,tcrvalid,4.58,2,1,gliph,
0,134,84,40.13793103448276,29.563218390804597,40.13793103448276,45.908380124021356,0.8735632183908046,2.1780664883454337,5,tcrvalid,4.58,3,1,gliph,5.0
6,375,237,47.70079705702023,31.192519926425504,47.69277939598344,56.305074633003834,2.7134753947570136,5.689488910318226,6,tcrvalid,4.58,2,1,gliph,
0,117,72,39.79153893316983,31.192519926425504,39.78230875364096,47.131649464755874,1.0577954928713782,2.658959537572254,6,tcrvalid,4.58,3,1,gliph,6.0
7,358,208,47.041692213366034,29.506437768240342,47.03357350912157,57.11843496304083,2.912770197761766,6.199021207177814,7,tcrvalid,4.58,2,1,gliph,
0,120,70,39.74555487431024,29.506437768240342,39.73631764525525,47.903330973071824,1.1957688180285144,3.0127462340672073,7,tcrvalid,4.58,3,1,gliph,7.0
8,371,220,47.57817290006131,30.39546290619252,47.57817290006131,56.552827656458525,2.421827099938688,5.093488072211477,8,tcrvalid,4.58,2,1,gliph,
0,117,64,39.79153893316983,30.39546290619252,39.79153893316983,47.701701372188985,0.7664009809932557,1.9275250578257517,8,tcrvalid,4.58,3,1,gliph,8.0
9,385,231,48.076628352490424,29.042145593869733,48.076628352490424,55.24770065818062,2.206896551724138,4.591836734693878,9,tcrvalid,4.58,2,1,gliph,
0,136,80,40.44444444444444,29.042145593869733,40.44444444444444,46.10562318676132,0.6436781609195402,1.592115238817286,9,tcrvalid,4.58,3,1,gliph,9.0
10,380,228,47.195832056389825,29.190928593319033,47.195832056389825,55.68412544157265,2.8654612319950967,6.075373619233268,10,tcrvalid,4.58,2,1,gliph,
0,140,85,39.8406374501992,29.190928593319033,39.8406374501992,46.85691191284005,1.2718357339871285,3.194765204003079,10,tcrvalid,4.58,3,1,gliph,10.0
