,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,310,202,54.3448275862069,41.272030651341,54.33782955242183,55.23192599354283,1.9619865113427346,3.616840915512857,1,tcrvalid,4.86,2,1,gliph,
0,104,63,48.030651340996165,41.272030651341,48.0226854690374,48.287471711521896,0.8583690987124464,1.7908538535337384,1,tcrvalid,4.86,3,1,gliph,1.0
2,340,214,52.72755133312902,37.58810910205332,52.72755133312902,54.72831904093445,1.9000919399325773,3.608847497089639,2,tcrvalid,4.86,2,1,gliph,
0,129,79,46.261109408519765,37.58810910205332,46.261109408519765,45.79556956525358,0.5822862396567576,1.26078301260783,2,tcrvalid,4.86,3,1,gliph,2.0
3,335,213,54.16794361017469,39.44223107569721,54.160919540229884,55.561697142268464,1.8697318007662835,3.4531559581092557,3,tcrvalid,4.86,2,1,gliph,
0,102,62,47.02727551333129,39.44223107569721,47.019157088122604,47.67812296725425,0.5823754789272031,1.2389957613302902,3,tcrvalid,4.86,3,1,gliph,3.0
4,310,184,53.195402298850574,38.81992337164751,53.195402298850574,56.255673135219375,1.9770114942528736,3.7186509080426635,4,tcrvalid,4.86,2,1,gliph,
0,112,62,47.12643678160919,38.81992337164751,47.12643678160919,48.56480957069649,0.6896551724137931,1.464367068011715,4,tcrvalid,4.86,3,1,gliph,4.0
5,328,206,53.793103448275865,37.97701149425287,53.793103448275865,55.27008802309812,1.7318007662835249,3.2221271742229827,5,tcrvalid,4.86,2,1,gliph,
0,108,58,47.04980842911878,37.97701149425287,47.04980842911878,46.561008070149846,0.4444444444444444,0.9455493968046952,5,tcrvalid,4.86,3,1,gliph,5.0
6,329,211,54.09258123850398,40.128755364806864,54.085543461597425,56.42636497563018,2.2382339414379886,4.138321995464852,6,tcrvalid,4.86,2,1,gliph,
0,97,58,46.98038013488657,40.128755364806864,46.97225203127395,47.05437192765289,0.7665184730952016,1.6318537859007833,6,tcrvalid,4.86,3,1,gliph,6.0
7,301,183,53.17290006131208,38.96382587369712,53.16572129388318,56.33991923213579,1.7936532270427716,3.3775981524249423,7,tcrvalid,4.86,2,1,gliph,
0,105,58,47.164316370324954,38.96382587369712,47.1562164648168,49.60300656069403,0.5978844090142572,1.26953125,7,tcrvalid,4.86,3,1,gliph,7.0
8,334,206,54.261189454322505,39.57694665849172,54.261189454322505,55.824079170144984,1.747394236664623,3.22215941209723,8,tcrvalid,4.86,2,1,gliph,
0,98,50,47.02636419374617,39.57694665849172,47.02636419374617,48.93104533498391,0.49049662783568365,1.0437051532941943,8,tcrvalid,4.86,3,1,gliph,8.0
9,332,207,54.406130268199234,38.911877394636015,54.406130268199234,55.254778139684966,2.0229885057471266,3.7193575655114115,9,tcrvalid,4.86,2,1,gliph,
0,115,70,47.75478927203065,38.911877394636015,47.75478927203065,46.90944645543833,0.735632183908046,1.5409309791332264,9,tcrvalid,4.86,3,1,gliph,9.0
10,310,191,53.12595770763102,37.87925222188171,53.12595770763102,55.30066920453889,1.9307385841250384,3.6363636363636362,10,tcrvalid,4.86,2,1,gliph,
0,115,62,47.14986209010113,37.87925222188171,47.14986209010113,47.76702133397438,0.7661661048115231,1.6260162601626016,10,tcrvalid,4.86,3,1,gliph,10.0
