,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,540,332,18.5105730922464,0.4188374706302993,18.5022476501839,59.86026474146811,4.015120555782591,21.70071783545003,1,tcrvalid,2.87,2,2,gliph,
0,170,80,10.951067524772704,0.4188374706302993,10.95218635063343,56.32084094348692,2.2885165508786267,20.895522388059703,1,tcrvalid,2.87,3,2,gliph,1.0
2,529,316,17.59959141981614,0.3575076608784474,17.591173766472572,60.888398943766056,4.596996628869139,26.13240418118467,2,tcrvalid,2.87,2,2,gliph,
0,170,87,10.265577119509704,0.3575076608784474,10.256410256410257,56.235076713248475,2.676473592808254,26.095617529880478,2,tcrvalid,2.87,3,2,gliph,2.0
3,556,343,18.31647767902748,0.7661661048115231,18.31647767902748,60.013537992495664,3.9534171008274592,21.58393753485778,3,tcrvalid,2.87,2,2,gliph,
0,177,84,10.57309224639902,0.7661661048115231,10.57309224639902,57.16117019111631,2.196342833793033,20.77294685990338,3,tcrvalid,2.87,3,2,gliph,3.0
4,546,331,18.062934205149162,0.4086636697997548,18.062934205149162,60.631250522094,4.219452390682468,23.35972850678733,4,tcrvalid,2.87,2,2,gliph,
0,172,82,10.420923579893747,0.4086636697997548,10.420923579893747,57.58524875036818,2.3804658765835716,22.84313725490196,4,tcrvalid,2.87,3,2,gliph,4.0
5,564,347,18.228261980177788,0.35761724736895883,18.228261980177788,59.63355464131968,4.1074895269234695,22.533632286995516,5,tcrvalid,2.87,2,2,gliph,
0,179,87,10.360682538060694,0.35761724736895883,10.360682538060694,56.05209395365529,2.329620925717789,22.485207100591715,5,tcrvalid,2.87,3,2,gliph,5.0
6,525,308,17.756436452799345,0.3882304863097671,17.756436452799345,60.45214810675746,4.076420106252554,22.957422324510933,6,tcrvalid,2.87,2,2,gliph,
0,179,84,10.686554965263587,0.3882304863097671,10.686554965263587,56.354065676243934,2.298733142623621,21.510516252390058,6,tcrvalid,2.87,3,2,gliph,6.0
7,540,328,18.126085623786654,0.35761724736895883,18.126085623786654,60.11353757543469,4.209665883314601,23.22435174746336,7,tcrvalid,2.87,2,2,gliph,
0,174,80,10.64677633595586,0.35761724736895883,10.64677633595586,56.67419707318812,2.4522325533871463,23.032629558541267,7,tcrvalid,2.87,3,2,gliph,7.0
8,541,330,18.13815655017372,0.41896586960964644,18.113053255647554,60.20897186025473,4.150056219973424,22.91196388261851,8,tcrvalid,2.87,2,2,gliph,
0,187,95,10.903331289597384,0.41896586960964644,10.88623121741797,56.54039452619148,2.4021261371767353,22.065727699530516,8,tcrvalid,2.87,3,2,gliph,8.0
9,564,347,17.981201471189213,0.4393134450347364,17.972821089199957,60.23791917190544,4.301624604066619,23.934053439454235,9,tcrvalid,2.87,2,2,gliph,
0,174,80,10.012259910093993,0.4393134450347364,10.013282926330847,57.897623062957834,2.513538367221825,25.102040816326532,9,tcrvalid,2.87,3,2,gliph,9.0
10,538,326,17.518397383483236,0.37816843826655766,17.518397383483236,60.72857155790909,4.446034341782502,25.379229871645276,10,tcrvalid,2.87,2,2,gliph,
0,182,90,10.241210139002453,0.37816843826655766,10.241210139002453,57.53830493491807,2.6471790678659035,25.848303393213573,10,tcrvalid,2.87,3,2,gliph,10.0
