,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,630,436,32.40371845949535,11.05322300541424,32.396812423375565,54.08060249373179,3.156926849203106,9.744560075685904,1,tcrvalid,3.73,2,2,gliph,
0,226,134,24.14955562365921,11.05322300541424,24.141806293420515,46.99459987190719,1.8287699223539027,7.575116377486246,1,tcrvalid,3.73,3,2,gliph,1.0
2,675,476,31.961184882533196,9.438202247191011,31.954234344672592,53.49017263939685,2.880784554091327,9.018228333866325,2,tcrvalid,3.73,2,2,gliph,
0,234,146,22.951991828396324,9.438202247191011,22.94412095208908,45.32421594697809,1.4710389212381245,6.414253897550111,2,tcrvalid,3.73,3,2,gliph,2.0
3,658,473,31.92358770048013,9.70477066094596,31.92358770048013,53.27355338154364,2.5845336602308713,8.098591549295774,3,tcrvalid,3.73,2,2,gliph,
0,235,149,23.28123403820615,9.70477066094596,23.28123403820615,45.336162234279634,1.256512411890898,5.399473222124671,3,tcrvalid,3.73,3,2,gliph,3.0
4,645,455,31.957498978340826,10.666121781773601,31.957498978340826,53.453717785745646,2.6665304454434002,8.343989769820972,4,tcrvalid,3.73,2,2,gliph,
0,227,144,23.41642827952595,10.666121781773601,23.41642827952595,44.61518930310987,1.256640784634246,5.366492146596858,4,tcrvalid,3.73,3,2,gliph,4.0
5,676,473,32.17533462756718,9.573924593848984,32.17533462756718,53.20337881644183,3.371819760907326,10.48284625158831,5,tcrvalid,3.73,2,2,gliph,
0,241,146,23.285991621538777,9.573924593848984,23.285991621538777,45.084996182218575,2.0026565852661693,8.604038630377524,5,tcrvalid,3.73,3,2,gliph,5.0
6,640,439,31.354720065386186,10.635472006538619,31.354720065386186,54.38606353718869,3.4940743767879034,11.150961851972612,6,tcrvalid,3.73,2,2,gliph,
0,215,125,22.670617082141398,10.635472006538619,22.670617082141398,47.24223564558495,2.104617899468737,9.291835814163283,6,tcrvalid,3.73,3,2,gliph,6.0
7,664,470,32.3490344334321,10.340247266782466,32.3490344334321,53.587196838310184,3.3922550321855525,10.493046776232617,7,tcrvalid,3.73,2,2,gliph,
0,234,146,23.56186778379483,10.340247266782466,23.56186778379483,45.64913974631609,2.0026565852661693,8.506944444444445,7,tcrvalid,3.73,3,2,gliph,7.0
8,628,434,32.577151032086654,11.70038830983037,32.556475518757026,55.13239687528828,3.4140856587958703,10.486656200941916,8,tcrvalid,3.73,2,2,gliph,
0,198,120,23.789086450030656,11.70038830983037,23.775937851374835,47.33911736202546,1.8910354696923235,7.953568357695615,8,tcrvalid,3.73,3,2,gliph,8.0
9,641,449,31.569268492031057,10.145075602778913,31.562276489220395,53.998203159030986,2.8813732502298968,9.12916801553901,9,tcrvalid,3.73,2,2,gliph,
0,226,141,23.089497343686148,10.145075602778913,23.091856544395625,45.63207179176487,1.4406866251149484,6.238938053097345,9,tcrvalid,3.73,3,2,gliph,9.0
10,652,452,31.59239574816026,10.07767784137367,31.59239574816026,53.88812490437438,3.7305805396565823,11.80847622128761,10,tcrvalid,3.73,2,2,gliph,
0,213,125,22.61856091578087,10.07767784137367,22.61856091578087,45.70449501245114,2.3201144726083403,10.25756891098057,10,tcrvalid,3.73,3,2,gliph,10.0
