,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,477,425,65.6015325670498,56.229885057471265,65.59362305510845,48.69659443790324,0.5441864030045221,0.8310897811073393,1,tcrvalid,5.15,2,3,gliph,
0,127,116,60.23754789272031,56.229885057471265,60.22840499731739,34.47461060535307,0.13029815283206866,0.21675379319138086,1,tcrvalid,5.15,3,3,gliph,1.0
2,478,430,66.16351237453068,56.8155696881465,66.16351237453068,48.15848327716701,0.4214236456976477,0.6382731809214344,2,tcrvalid,5.15,2,3,gliph,
0,113,98,60.57007125890736,56.8155696881465,60.57007125890736,34.68809740252946,0.16090721017546547,0.26626093571700266,2,tcrvalid,5.15,3,3,gliph,2.0
3,468,417,66.11506933272045,56.88347506320386,66.11506933272045,48.5365493559938,0.4903087412855282,0.7432353965857624,3,tcrvalid,5.15,2,3,gliph,
0,124,112,60.84425036390102,56.88347506320386,60.84425036390102,33.5895572468153,0.07661074082586379,0.12621481761958853,3,tcrvalid,5.15,3,3,gliph,3.0
4,457,411,65.87496169169476,57.064051486362246,65.87234694659413,48.59771554489207,0.46739713431920926,0.7116192253849744,4,tcrvalid,5.15,2,3,gliph,
0,121,109,60.72632546736132,57.064051486362246,60.723316220979235,34.78641325632792,0.09960922534671672,0.16455696202531644,4,tcrvalid,5.15,3,3,gliph,4.0
5,480,432,66.8122270742358,57.726193212288365,66.80968433956481,48.54709312492363,0.3907447134538768,0.5868814729574223,5,tcrvalid,5.15,2,3,gliph,
0,114,102,61.204320845782576,57.726193212288365,61.20134845234447,34.671971052310006,0.06895494943303708,0.11309374214626791,5,tcrvalid,5.15,3,3,gliph,5.0
6,471,412,66.92460925528654,57.83021759117376,66.92460925528654,49.10798354829236,0.5209929512718358,0.7805325987144169,6,tcrvalid,5.15,2,3,gliph,
0,130,110,61.69935642047196,57.83021759117376,61.69935642047196,36.768155778813075,0.1225865767698437,0.199252801992528,6,tcrvalid,5.15,3,3,gliph,6.0
7,493,440,66.65389918798836,57.36938869312088,66.65389918798836,49.302622585847715,0.48261069404014095,0.7255556835195209,7,tcrvalid,5.15,2,3,gliph,
0,113,102,60.83192891067872,57.36938869312088,60.83192891067872,35.45303482144182,0.08426535927685001,0.1388362993815474,7,tcrvalid,5.15,3,3,gliph,7.0
8,469,412,65.8185162477008,56.9206008583691,65.81589637464552,48.787259292221684,0.5288572085536904,0.8058864751226349,8,tcrvalid,5.15,2,3,gliph,
0,132,117,60.652973635806255,56.9206008583691,60.64995784471526,36.221398545848274,0.14562734728290028,0.24087221095334685,8,tcrvalid,5.15,3,3,gliph,8.0
9,445,389,66.17376647257126,57.69230769230769,66.17117462263428,49.46616251367222,0.46739713431920926,0.7083962373708048,9,tcrvalid,5.15,2,3,gliph,
0,108,96,61.009806926141586,57.69230769230769,61.0068194008122,35.30039183874203,0.05363573672515516,0.08819453193901979,9,tcrvalid,5.15,3,3,gliph,9.0
10,496,441,66.25804474410052,56.359178669935645,66.25804474410052,47.98756509709221,0.5056696291756053,0.764774044032445,10,tcrvalid,5.15,2,3,gliph,
0,151,136,60.97149862090101,56.359178669935645,60.97149862090101,34.11809462356117,0.07661661048115231,0.12594458438287154,10,tcrvalid,5.15,3,3,gliph,10.0
