,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,175,59,4.341607927265298,0.08172438451322914,4.331834899877401,81.86666666666667,2.819779321618308,65.09433962264151,1,tcrvalid,1.17,2,2,gliph,
0,37,10,1.5221166615588926,0.08172438451322914,1.5222721700040867,91.26126126126127,1.174908050674295,77.18120805369128,1,tcrvalid,1.17,3,2,gliph,1.0
2,179,64,4.422880490296221,0.09193054136874361,4.413116763714373,80.96834264432029,2.850137909898866,64.58333333333333,2,tcrvalid,1.17,2,2,gliph,
0,38,11,1.5423901940755873,0.09193054136874361,1.5323322096230463,90.6140350877193,1.2156502196342833,79.33333333333333,2,tcrvalid,1.17,3,2,gliph,2.0
3,175,60,4.372254571457758,0.08172438451322914,4.372254571457758,81.29523809523809,2.7888446215139444,63.78504672897196,3,tcrvalid,1.17,2,2,gliph,
0,40,12,1.6140565941362754,0.08172438451322914,1.6140565941362754,88.16666666666667,1.1747880273776687,72.78481012658227,3,tcrvalid,1.17,3,2,gliph,3.0
4,176,61,4.331834899877401,0.08173273395995095,4.331834899877401,81.68560606060606,2.85042909685329,65.80188679245283,4,tcrvalid,1.17,2,2,gliph,
0,36,9,1.4711892112791174,0.08173273395995095,1.4711892112791174,93.7962962962963,1.2157744176542706,82.63888888888889,4,tcrvalid,1.17,3,2,gliph,4.0
5,181,66,4.454889138653316,0.08174108511290487,4.454889138653316,80.62615101289134,2.8507203433125574,63.99082568807339,5,tcrvalid,1.17,2,2,gliph,
0,38,11,1.5326453458669664,0.08174108511290487,1.5326453458669664,90.61403508771929,1.21589864105446,79.33333333333333,5,tcrvalid,1.17,3,2,gliph,5.0
6,174,59,4.311401716387413,0.08173273395995095,4.311401716387413,81.7624521072797,2.829995913363302,65.63981042654028,6,tcrvalid,1.17,2,2,gliph,
0,38,10,1.5324887617490806,0.08173273395995095,1.5324887617490806,91.49122807017545,1.2157744176542706,79.33333333333333,6,tcrvalid,1.17,3,2,gliph,6.0
7,172,57,4.291406968427506,0.08174108511290487,4.291406968427506,82.015503875969,2.8098498007561052,65.47619047619048,7,tcrvalid,1.17,2,2,gliph,
0,39,12,1.5735158884234188,0.08174108511290487,1.5735158884234188,88.63247863247864,1.1750280984980075,74.67532467532467,7,tcrvalid,1.17,3,2,gliph,7.0
8,175,57,4.342938892295115,0.08174943797261394,4.313605233568435,82.32380952380953,2.821220484513953,65.40284360189574,8,tcrvalid,1.17,2,2,gliph,
0,38,10,1.543020641733088,0.08174943797261394,1.5434938158029234,90.96491228070177,1.175508535214147,76.15894039735099,8,tcrvalid,1.17,3,2,gliph,8.0
9,166,50,4.168369431957499,0.08173273395995095,4.158577705119035,83.29317269076306,2.7689792581996526,66.58476658476658,9,tcrvalid,1.17,2,2,gliph,
0,39,11,1.573355128729056,0.08173273395995095,1.5735158884234188,90.42735042735042,1.1648104628588944,74.02597402597402,9,tcrvalid,1.17,3,2,gliph,9.0
10,177,62,4.405151267375307,0.0919869174161897,4.405151267375307,81.1142498430634,2.7698282910874896,62.87703016241299,10,tcrvalid,1.17,2,2,gliph,
0,39,12,1.5842191332788225,0.0919869174161897,1.5842191332788225,88.64672364672364,1.1345053147996729,71.61290322580645,10,tcrvalid,1.17,3,2,gliph,10.0
