,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,582,383,22.33118806823986,1.0522014506078252,22.323252962811605,57.310105322594474,3.6677564364527995,16.430205949656752,1,tcrvalid,3.16,2,2,gliph,
0,186,95,14.240474001430178,1.0522014506078252,14.231712300776461,51.36817902016119,2.03310175725378,14.285714285714286,1,tcrvalid,3.16,3,2,gliph,1.0
2,600,393,21.61389172625128,1.7262512768130747,21.60588415568495,57.19044751850236,3.7593216876085402,17.39952718676123,2,tcrvalid,3.16,2,2,gliph,
0,203,113,13.503575076608785,1.7262512768130747,13.49473899274696,50.562899069465075,2.0431096128307282,15.14004542013626,2,tcrvalid,3.16,3,2,gliph,2.0
3,594,392,22.10644601082848,1.593625498007968,22.10644601082848,56.74280970662392,3.585657370517928,16.21996303142329,3,tcrvalid,3.16,2,2,gliph,
0,207,112,14.199611809173563,1.593625498007968,14.199611809173563,50.02526070403193,1.9511696802533456,13.741007194244604,3,tcrvalid,3.16,3,2,gliph,3.0
4,609,399,21.996322026971804,1.021659174499387,21.996322026971804,57.370052316259354,3.8823048630976706,17.649790989317232,4,tcrvalid,3.16,2,2,gliph,
0,196,103,13.557417245606866,1.021659174499387,13.557417245606866,50.450825819397686,2.0841847159787497,15.373021853805577,4,tcrvalid,3.16,3,2,gliph,4.0
5,613,408,22.162051701236333,1.042198835189537,22.162051701236333,56.47156138845632,3.8111780933891897,17.196864914707238,5,tcrvalid,3.16,2,2,gliph,
0,206,119,13.844896290998262,1.042198835189537,13.844896290998262,48.869257918076336,2.0946153060181874,15.129151291512915,5,tcrvalid,3.16,3,2,gliph,5.0
6,581,369,21.454842664487128,1.6040049039640376,21.454842664487128,57.67867350225418,3.6473232529628117,17.0,6,tcrvalid,3.16,2,2,gliph,
0,185,89,13.363302002451983,1.6040049039640376,13.363302002451983,51.68275299897125,1.9513690232938292,14.602446483180428,6,tcrvalid,3.16,3,2,gliph,6.0
7,602,399,22.11096352304077,0.9604577500766323,22.11096352304077,56.43472052939285,3.64769592316338,16.497227356746766,7,tcrvalid,3.16,2,2,gliph,
0,211,112,14.120772453254316,0.9604577500766323,14.120772453254316,49.63839696063741,2.0333094921835086,14.399421128798842,7,tcrvalid,3.16,3,2,gliph,7.0
8,602,398,22.317596566523605,1.6349887594522787,22.29377491567004,56.91419116670471,3.914954512930594,17.56075194864741,8,tcrvalid,3.16,2,2,gliph,
0,209,119,14.285714285714286,1.6349887594522787,14.269651436164775,49.81982336055618,2.2079116835326587,15.472779369627506,8,tcrvalid,3.16,3,2,gliph,8.0
9,619,410,21.96567225173682,1.0625255414793624,21.957698988454073,56.30125598582861,3.6272606518851536,16.519311307584925,9,tcrvalid,3.16,2,2,gliph,
0,217,114,13.751532488761748,1.0625255414793624,13.752937570246244,49.77178550796271,2.023091856544396,14.710252600297176,9,tcrvalid,3.16,3,2,gliph,9.0
10,597,391,21.095666394112836,0.991414554374489,21.095666394112836,57.107010364075094,3.7714636140637774,17.877906976744185,10,tcrvalid,3.16,2,2,gliph,
0,205,110,13.082583810302534,0.991414554374489,13.082583810302534,51.18480579196507,2.1361406377759606,16.328125,10,tcrvalid,3.16,3,2,gliph,10.0
