,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,837,656,10.971498620901011,0.10726325467361324,10.971498620901011,56.11946396892633,2.109510675247727,19.227188081936685,1,tcrvalid,2.02,2,5,gliph,
0,206,132,4.525487792420063,0.10726325467361324,4.525487792420063,52.29122010675408,1.1594647052814384,25.62076749435666,1,tcrvalid,2.02,3,5,gliph,1.0
2,837,656,10.941969758888435,0.1021659174499387,10.937420178799488,56.345729472969616,2.1149425287356323,19.33675852405418,2,tcrvalid,2.02,2,5,gliph,
0,202,130,4.4544340008173275,0.1021659174499387,4.454661558109834,52.779086974631525,1.1494252873563218,25.80275229357798,2,tcrvalid,2.02,3,5,gliph,2.0
3,845,664,10.818265399938706,0.10215548064153641,10.813709965776166,56.74527313580568,2.114726464729019,19.555975436939065,3,tcrvalid,2.02,2,5,gliph,
0,189,120,4.116865869853918,0.10215548064153641,4.1119681258619805,54.49606243257037,1.1237676865709763,27.32919254658385,3,tcrvalid,2.02,3,5,gliph,3.0
4,826,646,10.827374872318693,0.10214504596527069,10.818265399938706,56.65633028526491,2.2014506078251097,20.349386213408877,4,tcrvalid,2.02,2,5,gliph,
0,198,128,4.412665985699694,0.10214504596527069,4.408008989682297,53.02085260418594,1.2054346715701298,27.34646581691773,4,tcrvalid,2.02,3,5,gliph,4.0
5,802,618,10.556690500510726,0.10214504596527069,10.552122171714592,56.76854490757234,2.0327902344348536,19.26427879961278,5,tcrvalid,2.02,2,5,gliph,
0,188,116,4.284984678243105,0.10214504596527069,4.285203534399101,53.34240965889901,1.0572552224321978,24.672228843861742,5,tcrvalid,2.02,3,5,gliph,5.0
6,869,687,11.246743960365698,0.10215026303692731,11.237676865709762,56.143867160840685,2.1606987791796497,19.227272727272727,6,tcrvalid,2.02,2,5,gliph,
0,202,131,4.433321415802646,0.10215026303692731,4.428666292077438,51.925844370151296,1.15441589620473,26.066897347174162,6,tcrvalid,2.02,3,5,gliph,6.0
7,875,695,11.353421859039836,0.11235955056179775,11.344366125242619,55.775544455544456,2.1605884155684953,19.04547501125619,7,tcrvalid,2.02,2,5,gliph,
0,219,146,4.65270684371808,0.11235955056179775,4.653182143221984,50.701376249321456,1.169680253345592,25.13721185510428,7,tcrvalid,2.02,3,5,gliph,7.0
8,814,635,10.755873340143003,0.10214504596527069,10.751315184636601,56.40916174004409,2.007252668675622,18.66983372921615,8,tcrvalid,2.02,2,5,gliph,
0,191,118,4.39223697650664,0.10214504596527069,4.387353797436028,52.70710814866959,1.047040196128505,23.864959254947614,8,tcrvalid,2.02,3,5,gliph,8.0
9,853,669,11.283649180160392,0.13280890841293355,11.27005210994176,56.276554457197165,2.1610299376724225,19.17497733454216,9,tcrvalid,2.02,2,5,gliph,
0,204,135,4.653419829391633,0.13280890841293355,4.649024215796465,51.489710548966606,1.1392663737611117,24.505494505494507,9,tcrvalid,2.02,3,5,gliph,9.0
10,836,656,10.9272030651341,0.10217113665389528,10.918101466305625,56.626097735019776,2.176467582894804,19.934487599438466,10,tcrvalid,2.02,2,5,gliph,
0,185,116,4.275862068965517,0.10217113665389528,4.2711899044602255,53.726582197170444,1.1904153681091298,27.870813397129186,10,tcrvalid,2.02,3,5,gliph,10.0
