,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,870,678,28.07662835249042,3.7701149425287355,28.06009044224726,51.54213112577976,2.2993791676247413,8.19448238186288,1,tcrvalid,3.44,2,3,gliph,
0,282,199,19.06513409961686,3.7701149425287355,19.046524105158273,41.10515631002978,1.1190311949107075,5.875251509054326,1,tcrvalid,3.44,3,3,gliph,1.0
2,878,684,28.71810589226879,6.681480346333614,28.71810589226879,50.94189295233608,2.3293234234924527,8.110992529348986,2,tcrvalid,3.44,2,3,gliph,
0,290,206,19.707302122442723,6.681480346333614,19.707302122442723,39.57580004190027,1.1493372155390391,5.83203732503888,2,tcrvalid,3.44,3,3,gliph,2.0
3,887,690,28.629433846625297,6.596184785106872,28.629433846625297,50.74180544375185,2.5128322990883323,8.777093925608778,3,tcrvalid,3.44,2,3,gliph,
0,303,212,19.681299318164406,6.596184785106872,19.681299318164406,40.290367751181144,1.4096376311958936,7.162319968859478,3,tcrvalid,3.44,3,3,gliph,3.0
4,883,688,28.600980692614158,6.995096536929206,28.595509922611296,50.92083910745564,2.4212704007355756,8.467309753483386,4,tcrvalid,3.44,2,3,gliph,
0,286,201,19.45295740116457,6.995096536929206,19.446785686920542,40.25559766392774,1.3179066738180982,6.77698975571316,4,tcrvalid,3.44,3,3,gliph,4.0
5,898,697,29.081437217497893,6.412319007124799,29.076003677597303,50.408373129756974,2.1682500766166104,7.461112575797522,5,tcrvalid,3.44,2,3,gliph,
0,309,221,20.05669194821114,6.412319007124799,20.05056696291756,39.21268307612223,1.0343242414955562,5.162523900573614,5,tcrvalid,3.44,3,3,gliph,5.0
6,879,686,28.98406374501992,8.236285626723873,28.98406374501992,50.99900264993294,2.283174992338339,7.881512827294366,6,tcrvalid,3.44,2,3,gliph,
0,286,201,19.897333741955254,8.236285626723873,19.897333741955254,40.657773878640036,1.1952191235059761,6.011560693641618,6,tcrvalid,3.44,3,3,gliph,6.0
7,926,724,28.657882641335988,7.001685307185537,28.657882641335988,51.57789385054606,2.7654358817220777,9.6524064171123,7,tcrvalid,3.44,2,3,gliph,
0,282,199,18.791175118737552,7.001685307185537,18.791175118737552,41.17421881420443,1.555078903018232,8.278955954323001,7,tcrvalid,3.44,3,3,gliph,7.0
8,888,694,28.885652973635807,6.721336603310852,28.88020234536675,51.32496464261593,2.353031348202652,8.14755838641189,8,tcrvalid,3.44,2,3,gliph,
0,284,198,19.627529123237277,6.721336603310852,19.62136889706446,41.2907345163484,1.2340001532919445,6.2890625,8,tcrvalid,3.44,3,3,gliph,8.0
9,876,685,28.861477168250076,6.964449892736745,28.856026358133477,51.126755126877704,2.490230633667918,8.632138114209827,9,tcrvalid,3.44,2,3,gliph,
0,296,207,19.973950352436407,6.964449892736745,19.9754808060685,41.51026179440834,1.4251781472684086,7.137375287797391,9,tcrvalid,3.44,3,3,gliph,9.0
10,894,704,29.03003371130861,7.018081520073552,29.03003371130861,51.38695574684614,2.689243027888446,9.263657957244655,10,tcrvalid,3.44,2,3,gliph,
0,286,211,19.71345387680049,7.018081520073552,19.71345387680049,40.699085446435156,1.4940239043824701,7.57870190439176,10,tcrvalid,3.44,3,3,gliph,10.0
