,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,463,445,76.529778322607,70.97252017570743,76.529778322607,47.32825591297065,0.16344876902645827,0.2144484653531698,1,tcrvalid,5.43,2,5,gliph,
0,110,107,72.92368985596077,70.97252017570743,72.92368985596077,33.754386251867366,0.05107774032076821,0.07034327518289252,1,tcrvalid,5.43,3,5,gliph,1.0
2,470,449,76.56313853698406,70.73457294646506,76.56194125159642,47.10159568492185,0.1839080459770115,0.24107680975021764,2,tcrvalid,5.43,2,5,gliph,
0,120,116,72.98733142623621,70.73457294646506,72.98595146871008,32.397916432610565,0.03065134099616858,0.04215555399423874,2,tcrvalid,5.43,3,5,gliph,2.0
3,529,509,76.69322709163346,70.17570742670344,76.69203657353016,47.2512847381762,0.1992133626194003,0.260555852485302,3,tcrvalid,5.43,2,5,gliph,
0,124,123,72.55593012565124,70.17570742670344,72.55452827297339,31.822013116896862,0.03575624457271288,0.049442011583557,3,tcrvalid,5.43,3,5,gliph,3.0
4,516,499,76.73135852911133,70.28089887640449,76.728981509858,46.54095891549136,0.1481254469302278,0.19375960446315227,4,tcrvalid,5.43,2,5,gliph,
0,134,129,72.82941777323799,70.28089887640449,72.82664214935131,31.829364182041356,0.015323322096230463,0.021122298106033936,4,tcrvalid,5.43,3,5,gliph,4.0
5,522,501,76.51685393258427,69.87742594484168,76.51565452781041,46.779756201146974,0.1787629603146228,0.23444303034362649,5,tcrvalid,5.43,2,5,gliph,
0,139,136,72.60469867211441,69.87742594484168,72.60329945349609,32.15131465466706,0.015322539455539097,0.021181952976064393,5,tcrvalid,5.43,3,5,gliph,5.0
6,503,479,76.41350426477348,70.26916594310231,76.41109465188742,47.12979463285181,0.16856515298564642,0.221387360794311,6,tcrvalid,5.43,2,5,gliph,
0,127,121,72.57265437458501,70.26916594310231,72.56985237779027,32.72666693168869,0.015324104816876948,0.0211954217888936,6,tcrvalid,5.43,3,5,gliph,6.0
7,497,483,76.84371807967314,70.86312563840654,76.8413525385637,47.40485260964341,0.17877209112268874,0.23333333333333334,7,tcrvalid,5.43,2,5,gliph,
0,110,108,72.89070480081716,70.86312563840654,72.89304321176832,32.36556133629797,0.05107774032076821,0.07028888732691362,7,tcrvalid,5.43,3,5,gliph,7.0
8,503,479,76.7926455566905,70.67415730337079,76.79146023801012,47.31003401764776,0.15322539455539097,0.2001067235859125,8,tcrvalid,5.43,2,5,gliph,
0,114,108,72.81920326864147,70.67415730337079,72.81781500587364,33.745150095410736,0.05107513151846366,0.07035317292809906,8,tcrvalid,5.43,3,5,gliph,8.0
9,513,493,76.85549369157685,70.55728661184042,76.85194645958926,46.987485688412214,0.1583733524062532,0.20684593314205646,9,tcrvalid,5.43,2,5,gliph,
0,123,117,72.87122643918885,70.55728661184042,72.86706856033514,32.557562261426554,0.03576172473689588,0.04927148588723868,9,tcrvalid,5.43,3,5,gliph,9.0
10,488,470,76.03575989782887,70.21711366538953,76.03331119399172,47.990286316198585,0.17370868032493741,0.22928046395576235,10,tcrvalid,5.43,2,5,gliph,
0,98,93,72.05108556832695,70.21711366538953,72.04822970418434,33.86999716637663,0.051090788330863945,0.07117944337675279,10,tcrvalid,5.43,3,5,gliph,10.0
