,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1074,880,25.38310653426505,4.333701115606228,25.373957822461993,49.537761530116356,1.9740068661108388,7.78153697438376,1,tcrvalid,3.16,2,4,gliph,
0,361,263,16.642147848473705,4.333701115606228,16.644188327611573,37.95998859652345,1.0421775380088278,6.263817243920412,1,tcrvalid,3.16,3,4,gliph,1.0
2,1118,917,25.252896818098215,1.0054564404389676,25.23456184460661,49.53518971007318,2.048200159440731,8.116646415552855,2,tcrvalid,3.16,2,4,gliph,
0,379,279,16.191527190239714,1.0054564404389676,16.189366529711165,38.338633498316156,1.1099527810142884,6.856060606060606,2,tcrvalid,3.16,3,4,gliph,2.0
3,1102,911,24.70883903395856,1.6550202280250093,24.694991110293667,49.871292733217516,2.090613696278585,8.46573982125124,3,tcrvalid,3.16,2,4,gliph,
0,348,255,15.465244575211475,1.6550202280250093,15.461958187726074,38.38553043679801,1.1464655753785788,7.414750198255353,3,tcrvalid,3.16,3,4,gliph,3.0
4,1101,922,25.95316905725144,4.74439132033836,25.948629927052043,49.481425518508914,1.9554956169925826,7.5360264587762815,4,tcrvalid,3.16,2,4,gliph,
0,365,277,16.93024396224102,4.74439132033836,16.931281799791577,38.84671094761182,1.103414454729357,6.517016654598117,4,tcrvalid,3.16,3,4,gliph,4.0
5,1127,938,26.13998529051238,2.617063005638637,26.13545816733068,49.05314255849938,2.0349371743794054,7.786116322701688,5,tcrvalid,3.16,2,4,gliph,
0,371,277,16.873008090218192,2.617063005638637,16.874042292368987,37.28542227339299,1.1461844927980387,6.792589901925172,5,tcrvalid,3.16,3,4,gliph,5.0
6,1107,918,25.928650239058477,2.096358955498345,25.919568415890144,49.53972375657297,1.8881804806277587,7.28476821192053,6,tcrvalid,3.16,2,4,gliph,
0,355,265,16.709574598504354,2.096358955498345,16.71162334477685,37.57880055922893,0.9440902403138793,5.649303008070433,6,tcrvalid,3.16,3,4,gliph,6.0
7,1070,885,25.032178976402083,4.198590254367147,25.027583670467084,50.4256308238749,2.090229250950104,8.351702179769777,7,tcrvalid,3.16,2,4,gliph,
0,333,248,15.997548268464604,4.198590254367147,15.992399166360181,39.205480425063485,1.0972171141350986,6.860866232272902,7,tcrvalid,3.16,3,4,gliph,7.0
8,1072,894,26.17836346920012,2.347532945142507,26.169312817997916,49.31376831373334,1.9003248942561148,7.261653783087374,8,tcrvalid,3.16,2,4,gliph,
0,368,282,17.548268464603126,2.347532945142507,17.55041991050083,37.67489030522322,0.9808128486483173,5.588543485853999,8,tcrvalid,3.16,3,4,gliph,8.0
9,1105,921,26.238352133398724,4.089014222658165,26.238352133398724,49.62956747819118,2.225355566454144,8.481308411214954,9,tcrvalid,3.16,2,4,gliph,
0,358,265,17.079450711132907,4.089014222658165,17.079450711132907,38.661095149165504,1.330308974987739,7.788944723618091,9,tcrvalid,3.16,3,4,gliph,9.0
10,1053,864,25.583961743608608,5.658757893446141,25.583961743608608,50.31945536031745,2.2868003188032615,8.938413611310807,10,tcrvalid,3.16,2,4,gliph,
0,337,249,16.80461038562933,5.658757893446141,16.80461038562933,39.27711125938952,1.318128870087671,7.843852608537031,10,tcrvalid,3.16,3,4,gliph,10.0
