,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,582,509,59.593869731800766,47.417624521072796,59.58457883038246,48.303544827153246,0.5901739863570169,0.9915014164305949,1,tcrvalid,4.86,2,3,gliph,
0,174,148,53.34099616858238,47.417624521072796,53.33026749444317,35.99231660576544,0.14562734728290028,0.2733812949640288,1,tcrvalid,4.86,3,3,gliph,1.0
2,578,507,60.05670063596659,48.40242127040074,60.05670063596659,48.398547784154154,0.6129798482874875,1.0224948875255624,2,tcrvalid,4.86,2,3,gliph,
0,160,130,53.65106122136235,48.40242127040074,53.65106122136235,36.71475387025688,0.24519193931499503,0.4579278763594734,2,tcrvalid,4.86,3,3,gliph,2.0
3,565,491,60.10112617789014,48.755075461579715,60.10112617789014,48.91947185009467,0.689496667432774,1.1494252873563218,3,tcrvalid,4.86,2,3,gliph,
0,159,134,53.88033402283,48.755075461579715,53.88033402283,34.52516726605968,0.12257718532138205,0.2279851809632374,3,tcrvalid,4.86,3,3,gliph,3.0
4,574,504,59.91418939626111,48.09990806006742,59.91111792199831,48.16811664956252,0.7125890736342043,1.1921548519420586,4,tcrvalid,4.86,2,3,gliph,
0,161,138,53.58565737051793,48.09990806006742,53.58210098843001,34.46272644005519,0.2681786836257758,0.5017921146953405,4,tcrvalid,4.86,3,3,gliph,4.0
5,563,490,60.98981077147016,49.96552516662836,60.98682194299724,48.78300852049144,0.6205945448973338,1.0209226115452483,5,tcrvalid,4.86,2,3,gliph,
0,147,124,54.615797134758296,49.96552516662836,54.61231995096537,35.47505984378694,0.17621820410665032,0.32385243593353985,5,tcrvalid,4.86,3,3,gliph,5.0
6,580,506,60.73398712840944,48.996322402696904,60.73398712840944,48.521256310570536,0.7048728164266013,1.1630847029077118,6,tcrvalid,4.86,2,3,gliph,
0,174,152,54.51271835733987,48.996322402696904,54.51271835733987,35.5880957478788,0.199203187250996,0.3663003663003663,6,tcrvalid,4.86,3,3,gliph,6.0
7,594,514,60.402941627087486,47.908686992492726,60.402941627087486,48.84485913233333,0.7430672590776773,1.232371998475416,7,tcrvalid,4.86,2,3,gliph,
0,168,140,53.8762065267351,47.908686992492726,53.8762065267351,35.499085265511894,0.20683315458863183,0.3846701809374555,7,tcrvalid,4.86,3,3,gliph,7.0
8,600,526,60.01686082158185,48.42121397915389,60.013796275005745,49.056970119187156,0.6974783475128382,1.1648745519713262,8,tcrvalid,4.86,2,3,gliph,
0,162,135,53.303188228080934,48.42121397915389,53.299609105541506,37.248037478470934,0.23760251398788992,0.4469434832756632,8,tcrvalid,4.86,3,3,gliph,8.0
9,531,467,60.28194912657064,49.60925528654612,60.27890583097081,48.67968168279583,0.6359665925982684,1.0575942915392456,9,tcrvalid,4.86,2,3,gliph,
0,152,130,54.474410052099294,49.60925528654612,54.470921768446864,35.51915114187229,0.17623170638265268,0.3244005641748942,9,tcrvalid,4.86,3,3,gliph,9.0
10,598,523,59.967821023597914,48.161201348452344,59.967821023597914,48.642712513270276,0.7508427827152927,1.2538382804503583,10,tcrvalid,4.86,2,3,gliph,
0,177,152,53.516702421084894,48.161201348452344,53.516702421084894,36.092328152178666,0.2451731535396874,0.4588471465443074,10,tcrvalid,4.86,3,3,gliph,10.0
