,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,239,215,73.28634181223822,67.46347941567065,73.28361258684103,49.255393339928894,0.3882304863097671,0.5306521435553694,1,tcrvalid,5.72,2,2,gliph,
0,66,61,69.75176218204106,67.46347941567065,69.74867184307315,36.69756073095465,0.1021659174499387,0.1467351430667645,1,tcrvalid,5.72,3,2,gliph,1.0
2,263,231,74.46373850868233,67.68130745658836,74.4611298396159,51.095765894833264,0.5618551435284503,0.7568460162377872,2,tcrvalid,5.72,2,2,gliph,
0,57,52,70.25536261491318,67.68130745658836,70.2523240371846,36.63484965510786,0.13280212483399734,0.18964259664478483,2,tcrvalid,5.72,3,2,gliph,2.0
3,231,206,73.84819695576668,68.12749003984064,73.84819695576668,50.285511493645465,0.46991521095106753,0.6375606375606375,3,tcrvalid,5.72,2,2,gliph,
0,61,56,70.37491061395444,68.12749003984064,70.37491061395444,38.78611729560826,0.16344876902645827,0.23272727272727273,3,tcrvalid,5.72,3,2,gliph,3.0
4,219,183,73.324478953821,67.9914180629342,73.324478953821,52.500458102178925,0.5823457294646506,0.7964230822970518,4,tcrvalid,5.72,2,2,gliph,
0,51,46,69.89170412750306,67.9914180629342,69.89170412750306,39.16863381131733,0.1328156926849203,0.19058789033866003,4,tcrvalid,5.72,3,2,gliph,4.0
5,245,221,72.75978338612445,67.05834269949933,72.75978338612445,51.477571425165706,0.5006641463165423,0.6904325771452726,5,tcrvalid,5.72,2,2,gliph,
0,45,43,68.67272913047921,67.05834269949933,68.67272913047921,38.04455553701325,0.13282926330847042,0.19411676870240407,5,tcrvalid,5.72,3,2,gliph,5.0
6,263,239,74.3359215365754,67.98120147118921,74.3359215365754,49.29370692964106,0.3269309358398038,0.44119674617399696,6,tcrvalid,5.72,2,2,gliph,
0,63,58,70.24928483857785,67.98120147118921,70.24928483857785,36.73404638881905,0.06129955046996322,0.08755289654166058,6,tcrvalid,5.72,3,2,gliph,6.0
7,255,227,74.05742311229181,67.75314192295903,74.05742311229181,49.84234372379626,0.38827015428629813,0.526242902645063,7,tcrvalid,5.72,2,2,gliph,
0,65,58,70.17472156942884,67.75314192295903,70.17472156942884,37.073809993354566,0.06130581383467865,0.08770647566145301,7,tcrvalid,5.72,3,2,gliph,7.0
8,237,204,73.75843041079092,68.00531371346823,73.75038331800062,51.35268416314567,0.4702034140856588,0.6393328700486449,8,tcrvalid,5.72,2,2,gliph,
0,51,44,69.95708154506438,68.00531371346823,69.94786875191659,39.619336209127866,0.12266176019625881,0.17587571449509012,8,tcrvalid,5.72,3,2,gliph,8.0
9,242,212,74.4993870044953,68.59419697588885,74.49678144477367,50.66175052394126,0.3984877899254113,0.5359351381063625,9,tcrvalid,5.72,2,2,gliph,
0,58,52,70.73968124233755,68.59419697588885,70.73669152958006,38.96799356541007,0.07152344947379176,0.10131712259371833,9,tcrvalid,5.72,3,2,gliph,9.0
10,261,229,74.49918233851186,68.21340964840556,74.49918233851186,50.64922794993854,0.4803761242845462,0.6464924346629987,10,tcrvalid,5.72,2,2,gliph,
0,51,49,70.20645952575634,68.21340964840556,70.20645952575634,36.65585284184237,0.13286999182338513,0.1897810218978102,10,tcrvalid,5.72,3,2,gliph,10.0
