,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,422,335,56.890387169271634,45.57155991418939,56.88598283612587,52.01721066652633,1.174908050674295,2.06797338608164,1,tcrvalid,4.86,2,2,gliph,
0,119,90,50.699765042394525,45.57155991418939,50.694728238659586,41.60725127121101,0.41888026154474867,0.82744702320888,1,tcrvalid,4.86,3,2,gliph,1.0
2,488,393,57.65066394279877,44.03472931562819,57.646337726019,50.944292781375815,1.113494738992747,1.9353693181818181,2,tcrvalid,4.86,2,2,gliph,
0,137,104,50.48008171603677,44.03472931562819,50.47502298498314,39.85996260811239,0.3575441822453775,0.7099391480730223,2,tcrvalid,4.86,3,2,gliph,2.0
3,450,366,57.03340484216978,44.386556338747575,57.03340484216978,49.74972739228137,1.0113392583512106,1.7745115612116866,3,tcrvalid,4.86,2,2,gliph,
0,154,125,50.985800388190825,44.386556338747575,50.985800388190825,37.905047574848176,0.2962508938604556,0.5815119310206537,3,tcrvalid,4.86,3,2,gliph,3.0
4,451,350,57.06988148753576,43.859828361258685,57.06988148753576,51.182562206645656,1.2259910093992643,2.151308712800287,4,tcrvalid,4.86,2,2,gliph,
0,138,94,50.674295055169594,43.859828361258685,50.674295055169594,42.27054750142892,0.5721291377196567,1.1308562197092085,4,tcrvalid,4.86,3,2,gliph,4.0
5,462,381,56.575048533769284,43.57821600081741,56.575048533769284,50.32171117020561,0.9093695718810667,1.6108597285067874,5,tcrvalid,4.86,2,2,gliph,
0,143,110,50.056196996015125,43.57821600081741,50.056196996015125,38.80161231213281,0.19413507714314907,0.3887865766318805,5,tcrvalid,4.86,3,2,gliph,5.0
6,434,353,57.61136085002043,45.944013077237436,57.61136085002043,50.725762529119145,0.8888434818144667,1.5452930728241563,6,tcrvalid,4.86,2,2,gliph,
0,122,96,51.23620760114426,45.944013077237436,51.23620760114426,38.64738473473532,0.19411524315488354,0.37954454654414704,6,tcrvalid,4.86,3,2,gliph,6.0
7,440,353,56.21743128640033,43.99713906202105,56.21743128640033,51.08956062128851,1.0013282926330846,1.785063752276867,7,tcrvalid,4.86,2,2,gliph,
0,129,103,49.86206191887197,43.99713906202105,49.86206191887197,39.76284242920114,0.26565852661694084,0.5341002465078061,7,tcrvalid,4.86,3,2,gliph,7.0
8,441,344,56.601267116288575,44.66584917228694,56.587958703874065,52.25077537952688,1.2777266687110294,2.2616247512212775,8,tcrvalid,4.86,2,2,gliph,
0,127,91,50.18393623543838,44.66584917228694,50.16865992026985,42.85505466434135,0.5008688541347235,1.0002041232904675,8,tcrvalid,4.86,3,2,gliph,8.0
9,434,343,56.75316714344095,44.90192071924806,56.74874833963421,51.61628194498863,1.0728517421068764,1.8932564010097368,9,tcrvalid,4.86,2,2,gliph,
0,116,88,50.255414793624844,44.90192071924806,50.260549708797384,40.0988479665954,0.3269643404516195,0.6515984524536754,9,tcrvalid,4.86,3,2,gliph,9.0
10,441,349,56.479967293540476,43.7857726901063,56.479967293540476,51.08407372087844,1.1140637775960753,1.975353388909025,10,tcrvalid,4.86,2,2,gliph,
0,129,93,50.10220768601799,43.7857726901063,50.10220768601799,40.140127991530186,0.39860997547015536,0.7968941561095219,10,tcrvalid,4.86,3,2,gliph,10.0
