,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,481,299,9.647509578544062,0.1532567049808429,9.62673411512225,65.17814679579385,3.3111060013796276,34.394904458598724,1,tcrvalid,2.02,2,3,gliph,
0,119,49,4.099616858237548,0.1532567049808429,4.085230321146624,69.33351772081382,1.7858511535218824,43.71482176360225,1,tcrvalid,2.02,3,3,gliph,1.0
2,477,295,9.623783618113555,0.15324496207187188,9.623783618113555,64.73844464410502,3.32541567695962,34.554140127388536,2,tcrvalid,2.02,2,3,gliph,
0,130,60,4.3061834342196,0.15324496207187188,4.3061834342196,66.38644688644689,1.8236150486552754,42.34875444839858,2,tcrvalid,2.02,3,3,gliph,2.0
3,468,283,9.377154677085727,0.15322148165172758,9.377154677085727,65.66371412862641,3.255956485099211,34.72222222222222,3,tcrvalid,2.02,2,3,gliph,
0,110,42,3.8918256339538804,0.15322148165172758,3.8918256339538804,71.64198374724691,1.739063816747108,44.68503937007874,3,tcrvalid,2.02,3,3,gliph,3.0
4,467,283,9.454489733374196,0.16089488201041985,9.447551911730901,65.25275699793902,3.248793195923684,34.38767234387672,4,tcrvalid,2.02,2,3,gliph,
0,116,46,4.076003677597303,0.16089488201041985,4.068653743008198,69.59515101756482,1.7623170638265266,43.314500941619585,4,tcrvalid,2.02,3,3,gliph,4.0
5,495,313,9.882785566536429,0.15322148165172758,9.875881091020533,64.16979316979317,3.210235979160282,32.50581846392552,5,tcrvalid,2.02,2,3,gliph,
0,125,54,4.2135907454225086,0.15322148165172758,4.206251915415262,67.71238095238097,1.7391970579221576,41.34790528233151,5,tcrvalid,2.02,3,3,gliph,5.0
6,489,304,9.707324547961997,0.15323322096230463,9.707324547961997,64.76472289355725,3.348145878026356,34.49092344119968,6,tcrvalid,2.02,2,3,gliph,
0,120,48,4.053018694452957,0.15323322096230463,4.053018694452957,69.74957912457913,1.8617836346920011,45.93572778827977,6,tcrvalid,2.02,3,3,gliph,6.0
7,497,313,9.866707522598437,0.1532097441397273,9.866707522598437,64.65438287991253,3.1024973188294775,31.444099378881987,7,tcrvalid,2.02,2,3,gliph,
0,109,40,3.9221694499770186,0.1532097441397273,3.9221694499770186,71.86447973684888,1.6010418262601502,40.8203125,7,tcrvalid,2.02,3,3,gliph,7.0
8,473,288,9.534028203556101,0.15328019619865113,9.527094351191845,65.48592234638747,3.295776806928796,34.593724859211584,8,tcrvalid,2.02,2,3,gliph,
0,114,46,4.031269160024525,0.15328019619865113,4.031578140568713,70.39334447229184,1.7705219590710508,43.91634980988593,8,tcrvalid,2.02,3,3,gliph,8.0
9,478,292,9.653692920625192,0.15323322096230463,9.646770362424336,64.91324633061035,3.386713661788369,35.10722795869738,9,tcrvalid,2.02,2,3,gliph,
0,128,58,4.29053018694453,0.15323322096230463,4.290858938012413,67.01977926587301,1.8772507853804306,43.75,9,tcrvalid,2.02,3,3,gliph,9.0
10,487,304,9.883542752068648,0.15323322096230463,9.883542752068648,64.28101396544064,3.210235979160282,32.48062015503876,10,tcrvalid,2.02,2,3,gliph,
0,123,56,4.30585350904076,0.15323322096230463,4.30585350904076,66.29962439975277,1.6932270916334662,39.32384341637011,10,tcrvalid,2.02,3,3,gliph,10.0
