,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,320,107,15.724137931034482,0.42911877394636017,15.711220110361742,73.69802341755467,6.928264868179031,44.09756097560975,1,tcrvalid,2.59,2,1,gliph,
0,102,29,9.042145593869732,0.42911877394636017,9.028203556100552,75.81732836879895,3.8933169834457386,43.12393887945671,1,tcrvalid,2.59,3,1,gliph,1.0
2,310,99,15.307998774134232,0.827459393196445,15.307998774134232,74.95358856127358,6.926141587496169,45.24524524524524,2,tcrvalid,2.59,2,1,gliph,
0,97,28,8.780263561140055,0.827459393196445,8.780263561140055,77.17126241231759,3.8001838798651546,43.280977312390924,2,tcrvalid,2.59,3,1,gliph,2.0
3,334,121,15.966901624272142,0.42905301869445295,15.954022988505747,73.10226159402806,7.157088122605364,44.860710854947165,3,tcrvalid,2.59,2,1,gliph,
0,102,29,8.856880171621208,0.42905301869445295,8.842911877394636,76.62897423926836,4.091954022988506,46.273830155979205,3,tcrvalid,2.59,3,1,gliph,3.0
4,320,108,15.693486590038313,0.42911877394636017,15.693486590038313,73.70193356990232,6.942528735632184,44.23828125,4,tcrvalid,2.59,2,1,gliph,
0,105,31,9.10344827586207,0.42911877394636017,9.10344827586207,75.0916070701785,3.9080459770114944,42.92929292929293,4,tcrvalid,2.59,3,1,gliph,4.0
5,329,116,15.954022988505747,0.42911877394636017,15.954022988505747,73.0836388929094,7.111111111111111,44.57252641690682,5,tcrvalid,2.59,2,1,gliph,
0,105,31,9.088122605363985,0.42911877394636017,9.088122605363985,76.13825900730662,4.137931034482759,45.531197301854974,5,tcrvalid,2.59,3,1,gliph,5.0
6,334,121,16.140404659717966,0.4598405885959534,16.12754867392304,72.64882780227092,6.8986662578568145,42.77566539923954,6,tcrvalid,2.59,2,1,gliph,
0,109,34,9.242795830778663,0.4598405885959534,9.228882416066227,74.44686684365584,3.8939138433236242,42.19269102990033,6,tcrvalid,2.59,3,1,gliph,6.0
7,303,90,15.190067443286328,0.4291845493562232,15.177065767284992,75.5440092597926,6.80668404108539,44.84848484848485,7,tcrvalid,2.59,2,1,gliph,
0,98,26,8.905579399141631,0.4291845493562232,8.89161428790434,77.95749801752203,3.740610148704584,42.06896551724138,7,tcrvalid,2.59,3,1,gliph,7.0
8,344,128,16.90680564071122,0.44451256897608826,16.90680564071122,71.06289603595638,6.759656652360515,39.9818676337262,8,tcrvalid,2.59,2,1,gliph,
0,116,40,9.917228694052728,0.44451256897608826,9.917228694052728,70.22100203766375,3.755364806866953,37.86707882534776,8,tcrvalid,2.59,3,1,gliph,8.0
9,334,124,16.04597701149425,0.42911877394636017,16.04597701149425,72.69445084190593,6.804597701149425,42.40687679083094,9,tcrvalid,2.59,2,1,gliph,
0,101,30,8.904214559386974,0.42911877394636017,8.904214559386974,75.54402555640178,3.739463601532567,41.996557659208264,9,tcrvalid,2.59,3,1,gliph,9.0
10,325,112,15.92093165798345,0.5209929512718358,15.92093165798345,73.37934313972657,6.803555010726326,42.73339749759384,10,tcrvalid,2.59,2,1,gliph,
0,104,28,9.148023291449586,0.5209929512718358,9.148023291449586,75.94506269626089,3.8001838798651546,41.54103852596315,10,tcrvalid,2.59,3,1,gliph,10.0
