,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,158,101,1.7008887526815815,0.020431096128307284,1.7008887526815815,69.9367088607595,0.7253039125549086,42.64264264264264,1,tcrvalid,0.60,2,5,gliph,
0,15,10,0.2400653795076106,0.020431096128307284,0.2400653795076106,86.66666666666666,0.19409541321891918,80.85106382978724,1,tcrvalid,0.60,3,5,gliph,1.0
2,146,89,1.573355128729056,0.02043318348998774,1.5683269476372925,72.08904109589041,0.7305236270753512,46.579804560260584,2,tcrvalid,0.60,2,5,gliph,
0,13,8,0.21454842664487128,0.02043318348998774,0.21455938697318008,94.23076923076923,0.194125159642401,90.47619047619048,2,tcrvalid,0.60,3,5,gliph,2.0
3,143,86,1.5578710797834303,0.020431096128307284,1.5528426214435307,72.14452214452216,0.7304489962711345,47.03947368421053,3,tcrvalid,0.60,2,5,gliph,
0,17,12,0.2707120237000715,0.020431096128307284,0.27072585176482605,80.3921568627451,0.19410532768044134,71.69811320754717,3,tcrvalid,0.60,3,5,gliph,3.0
4,152,95,1.6394279877425946,0.020429009193054137,1.6293799162325058,71.1622807017544,0.7304116865869854,44.827586206896555,4,tcrvalid,0.60,2,5,gliph,
0,15,10,0.24004085801838612,0.020429009193054137,0.23495760547553377,87.77777777777777,0.19409541321891918,82.6086956521739,4,tcrvalid,0.60,3,5,gliph,4.0
5,155,97,1.6547497446373851,0.020429009193054137,1.6497267480463762,70.96774193548387,0.7303743807140304,44.27244582043344,5,tcrvalid,0.60,2,5,gliph,
0,12,7,0.1940755873340143,0.020429009193054137,0.1940854997701619,100.0,0.1940854997701619,100.0,5,tcrvalid,0.60,3,5,gliph,5.0
6,165,108,1.772307063690689,0.020430052607385465,1.762272053940849,69.49494949494951,0.7304489962711345,41.44927536231884,6,tcrvalid,0.60,2,5,gliph,
0,15,10,0.2400531181367792,0.020430052607385465,0.23496960719211318,91.11111111111111,0.2043213975583593,86.95652173913044,6,tcrvalid,0.60,3,5,gliph,6.0
7,169,111,1.8181818181818181,0.030643513789581207,1.8081520073551947,69.23076923076923,0.715088364490755,39.548022598870055,7,tcrvalid,0.60,2,5,gliph,
0,14,9,0.23493360572012256,0.030643513789581207,0.23495760547553377,89.28571428571426,0.17366431709061192,73.91304347826087,7,tcrvalid,0.60,3,5,gliph,7.0
8,162,104,1.7364657814096016,0.020429009193054137,1.731446958475918,69.85596707818931,0.7303743807140304,42.182890855457224,8,tcrvalid,0.60,2,5,gliph,
0,14,9,0.2247191011235955,0.020429009193054137,0.2247305786812401,90.47619047619047,0.1940854997701619,86.36363636363636,8,tcrvalid,0.60,3,5,gliph,8.0
9,165,108,1.767380088879808,0.02043213975583593,1.7523245121078983,70.1010101010101,0.7407785838357004,42.27405247813411,9,tcrvalid,0.60,2,5,gliph,
0,14,9,0.22475353731419523,0.02043213975583593,0.22478798406048842,90.47619047619048,0.19413507714314907,86.36363636363636,9,tcrvalid,0.60,3,5,gliph,9.0
10,134,75,1.4406130268199233,0.020434227330779056,1.4305420732641905,74.6268656716418,0.7357073519644408,51.42857142857143,10,tcrvalid,0.60,2,5,gliph,
0,12,7,0.194125159642401,0.020434227330779056,0.194144995657283,100.0,0.194144995657283,100.0,10,tcrvalid,0.60,3,5,gliph,10.0
