,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,433,409,74.02844182910384,67.35319357606963,74.02525747915645,47.91247416110721,0.25134870034330553,0.3407863020530297,1,tcrvalid,5.43,2,4,gliph,
0,97,94,69.90928037268604,67.35319357606963,69.90559097596861,31.918570224323933,0.04291319274153997,0.06162514305836781,1,tcrvalid,5.43,3,4,gliph,1.0
2,427,404,74.45282324811477,68.30359879835693,74.44655669344453,48.32325149614513,0.2514257680750598,0.3387309980171844,2,tcrvalid,5.43,2,4,gliph,
0,100,95,70.4432591502667,68.30359879835693,70.436009075857,33.34028388853971,0.018397007420126326,0.026200873362445413,2,tcrvalid,5.43,3,4,gliph,2.0
3,487,463,75.18695598872134,68.21135221282334,75.18239225062841,48.811844346538436,0.28814910183311876,0.3844895287958115,3,tcrvalid,5.43,2,4,gliph,
0,91,90,70.33222998651465,68.21135221282334,70.32677334314266,32.65239776663976,0.04291582367727301,0.06123163051084675,3,tcrvalid,5.43,3,4,gliph,3.0
4,427,403,74.77626578398922,68.51170773568714,74.77471954882608,47.96073730409362,0.20842273033776743,0.27965125843066296,4,tcrvalid,5.43,2,4,gliph,
0,97,91,70.7306607821503,68.51170773568714,70.72886654815179,34.83747246235026,0.06130080304051983,0.08697164724299879,4,tcrvalid,5.43,3,4,gliph,4.0
5,477,449,75.14096592302035,68.16008825692572,75.13944223107569,47.840647362930554,0.23904382470119523,0.3193318594939818,5,tcrvalid,5.43,2,4,gliph,
0,112,105,70.666830105418,68.16008825692572,70.6711615078149,33.214185643909566,0.03677597303095311,0.0522466039707419,5,tcrvalid,5.43,3,4,gliph,5.0
6,452,430,74.61076376118672,67.91099668995955,74.6076508092202,47.34374837720829,0.25134870034330553,0.3378935223339377,6,tcrvalid,5.43,2,4,gliph,
0,121,116,70.55289935025132,67.91099668995955,70.54928886709172,33.05267988841446,0.04291319274153997,0.06101813110181311,6,tcrvalid,5.43,3,4,gliph,6.0
7,481,462,73.86454183266932,66.68096843395648,73.86293980630134,47.070829455567136,0.23905847738139022,0.3246212751789579,7,tcrvalid,5.43,2,4,gliph,
0,119,115,69.42690775360099,66.68096843395648,69.42503371337502,31.43755435401506,0.042907931837685424,0.06200177147918512,7,tcrvalid,5.43,3,4,gliph,7.0
8,438,422,74.8268464603126,68.26846460312596,74.8237601912585,47.48934306695536,0.22681297124992336,0.30397633913900757,8,tcrvalid,5.43,2,4,gliph,
0,100,98,70.68342016549188,68.26846460312596,70.67982590571937,31.503322633264496,0.04291056212836388,0.060890744606819765,8,tcrvalid,5.43,3,4,gliph,8.0
9,415,388,74.5156939676312,68.3116723884257,74.5156939676312,47.61345502950422,0.2697400686611084,0.3631261863497565,9,tcrvalid,5.43,2,4,gliph,
0,109,106,70.76385483079942,68.3116723884257,70.76385483079942,32.19801685545186,0.03678273663560569,0.05215123859191656,9,tcrvalid,5.43,3,4,gliph,9.0
10,455,431,75.5195880080927,68.99025197719331,75.5195880080927,48.56938167264938,0.2697566059714303,0.35842293906810035,10,tcrvalid,5.43,2,4,gliph,
0,94,89,71.09312733737968,68.99025197719331,71.09312733737968,34.03264533037729,0.06130831953896144,0.08655011251514627,10,tcrvalid,5.43,3,4,gliph,10.0
