,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,443,237,36.50574712643678,15.417624521072797,36.496014714898834,59.70501360411374,4.429797670141018,12.142857142857142,1,tcrvalid,4.01,2,1,gliph,
0,157,73,27.739463601532567,15.417624521072797,27.72838749233599,55.0912167300789,2.283874923359902,8.241150442477876,1,tcrvalid,4.01,3,1,gliph,1.0
2,447,241,35.657370517928285,15.047502298498314,35.657370517928285,60.56366587656693,4.336500153233221,12.166809974204643,2,tcrvalid,4.01,2,1,gliph,
0,154,75,26.677903769537235,15.047502298498314,26.677903769537235,55.33739381055465,1.9460619062212687,7.2988505747126435,2,tcrvalid,4.01,3,1,gliph,2.0
3,429,225,35.9178669935642,13.760343242414956,35.9080459770115,59.36105999763883,4.873563218390805,13.572343149807939,3,tcrvalid,4.01,2,1,gliph,
0,164,77,27.79650628256206,13.760343242414956,27.78544061302682,52.5359435304089,2.6666666666666665,9.597352454495311,3,tcrvalid,4.01,3,1,gliph,3.0
4,441,234,36.1992337164751,13.547892720306514,36.1992337164751,59.47427180569133,5.164750957854406,14.267569856054191,4,tcrvalid,4.01,2,1,gliph,
0,168,79,27.831417624521073,13.547892720306514,27.831417624521073,53.739011108987356,2.9885057471264367,10.737885462555067,4,tcrvalid,4.01,3,1,gliph,4.0
5,445,245,36.21455938697318,14.89655172413793,36.21455938697318,60.65805408357715,5.210727969348659,14.388489208633093,5,tcrvalid,4.01,2,1,gliph,
0,138,69,26.804597701149426,14.89655172413793,26.804597701149426,55.02053671878138,2.7279693486590038,10.177244139508291,5,tcrvalid,4.01,3,1,gliph,5.0
6,439,244,36.54199877375843,14.638258736971183,36.53227042771731,58.98549967419065,4.98237007511881,13.638271086865295,6,tcrvalid,4.01,2,1,gliph,
0,163,85,28.080931943592887,14.638258736971183,28.069906484746284,52.114321208403034,2.7747968726046297,9.885308574549427,6,tcrvalid,4.01,3,1,gliph,6.0
7,447,239,35.97486204782342,13.687921520539547,35.96504675762686,59.89409044026858,5.273647094894987,14.663256606990622,7,tcrvalid,4.01,2,1,gliph,
0,151,72,26.900674432863273,13.687921520539547,26.88946803617967,54.12356574039772,2.943430936685574,10.946408209806158,7,tcrvalid,4.01,3,1,gliph,7.0
8,427,221,36.925199264255056,15.818516247700797,36.925199264255056,59.997753938712826,4.904966278356836,13.283520132835202,8,tcrvalid,4.01,2,1,gliph,
0,159,77,28.70938074800736,15.818516247700797,28.70938074800736,53.89333919390173,2.6670754138565296,9.289909236518954,8,tcrvalid,4.01,3,1,gliph,8.0
9,444,243,36.888888888888886,14.007662835249041,36.888888888888886,58.647864820334,4.904214559386973,13.294557540506855,9,tcrvalid,4.01,2,1,gliph,
0,175,90,28.64367816091954,14.007662835249041,28.64367816091954,51.65515417273311,2.7279693486590038,9.523809523809524,9,tcrvalid,4.01,3,1,gliph,9.0
10,427,219,35.33558075390745,13.668403309837572,35.33558075390745,60.396892902671794,5.2252528348145875,14.787510841283607,10,tcrvalid,4.01,2,1,gliph,
0,159,72,27.122280110327917,13.668403309837572,27.122280110327917,54.65077527950224,2.957401164572479,10.903954802259888,10,tcrvalid,4.01,3,1,gliph,10.0
