,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,844,669,33.64750957854406,13.272030651340996,33.63225262512455,50.74442002216384,2.1460872231164254,6.385404789053592,1,tcrvalid,3.73,2,3,gliph,
0,278,198,24.973180076628353,13.272030651340996,24.955928565953858,40.749246398224024,1.1650187782632022,4.67260989855518,1,tcrvalid,3.73,3,3,gliph,1.0
2,884,711,34.80193088652211,12.757643092483335,34.80193088652211,50.52335862712683,1.8542640410696498,5.330396475770925,2,tcrvalid,3.73,2,3,gliph,
0,273,196,25.438663703930732,12.757643092483335,25.438663703930732,39.97307335670372,0.8734962838096697,3.4358047016274864,2,tcrvalid,3.73,3,3,gliph,2.0
3,848,673,34.21435685283077,13.629050792921168,34.21435685283077,50.31848286878604,1.7467248908296944,5.10752688172043,3,tcrvalid,3.73,2,3,gliph,
0,275,191,25.434765954186776,13.629050792921168,25.434765954186776,39.70935808265658,0.7967517045889834,3.134418324291742,3,tcrvalid,3.73,3,3,gliph,3.0
4,881,704,34.07906834201655,12.994177137603433,34.07401731668072,50.19708531587365,2.0534824917630834,6.029246344206974,4,tcrvalid,3.73,2,3,gliph,
0,292,219,25.053631627336806,12.994177137603433,25.04788905064746,39.12202795645441,1.0267412458815417,4.101622283440466,4,tcrvalid,3.73,3,3,gliph,4.0
5,853,669,34.63571592737302,13.330268903700299,34.63070793748084,50.234718855636196,2.0609868219429974,5.95528005313261,5,tcrvalid,3.73,2,3,gliph,
0,292,209,26.0399908067111,13.330268903700299,26.034324241495558,39.89799720499205,1.095617529880478,4.212076583210604,5,tcrvalid,3.73,3,3,gliph,5.0
6,891,707,35.08274593931964,14.5878026356114,35.08274593931964,50.5708158632005,1.8387986515476555,5.24704853519895,6,tcrvalid,3.73,2,3,gliph,
0,278,195,25.68954949433037,14.5878026356114,25.68954949433037,40.67840623781165,0.8887526815813669,3.4647550776583036,6,tcrvalid,3.73,3,3,gliph,6.0
7,917,736,34.3266431745059,12.89259996935805,34.3266431745059,50.6953126696046,2.2215412900260456,6.473214285714286,7,tcrvalid,3.73,2,3,gliph,
0,295,212,24.796997089014862,12.89259996935805,24.796997089014862,41.144412603482756,1.2256779531178184,4.944375772558715,7,tcrvalid,3.73,3,3,gliph,7.0
8,871,691,34.26578786020846,13.733905579399142,34.260749597608644,51.10060105858076,2.238062389821415,6.533900201387335,8,tcrvalid,3.73,2,3,gliph,
0,269,192,25.038320049049663,13.733905579399142,25.032574538208017,41.4818718290849,1.2416647505173604,4.961715160796325,8,tcrvalid,3.73,3,3,gliph,8.0
9,875,698,34.84523444682807,14.626110940851976,34.84024212704007,50.33581910820746,2.0534824917630834,5.8952925648922125,9,tcrvalid,3.73,2,3,gliph,
0,294,211,25.942384308918175,14.626110940851976,25.94437207876791,40.795379998916765,1.1416749674354456,4.401772525849335,9,tcrvalid,3.73,3,3,gliph,9.0
10,863,684,34.59239963224027,14.304321176831136,34.59239963224027,50.445233731767765,2.3138216365308,6.688815060908084,10,tcrvalid,3.73,2,3,gliph,
0,294,213,25.873429359485137,14.304321176831136,25.873429359485137,40.2525058180802,1.31780570027582,5.093278057447439,10,tcrvalid,3.73,3,3,gliph,10.0
