,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,512,347,7.643741571656246,0.1225940909648155,7.632417851888181,63.126895890567766,2.4276606179499756,31.80722891566265,1,tcrvalid,1.74,2,4,gliph,
0,98,44,2.5683462057128845,0.1225940909648155,2.568661108386464,68.58133363235405,1.2383521333987249,48.21002386634845,1,tcrvalid,1.74,3,4,gliph,1.0
2,503,335,7.516399975476673,0.12261663907792288,7.493714355798123,63.74593707595696,2.5019930091371805,33.387888707037646,2,tcrvalid,1.74,2,4,gliph,
0,99,40,2.562687756728588,0.12261663907792288,2.5633163672042683,70.85056918390251,1.336849205862513,52.15311004784689,2,tcrvalid,1.74,3,4,gliph,2.0
3,503,339,7.606963344366801,0.1225940909648155,7.589969958923426,63.02371915691995,2.3603703022500153,31.098546042003232,3,tcrvalid,1.74,2,4,gliph,
0,103,46,2.703199705774182,0.1225940909648155,2.703696891668199,68.45563821291975,1.238428054687021,45.80498866213152,3,tcrvalid,1.74,3,4,gliph,3.0
4,500,337,7.692779208042173,0.1225940909648155,7.687120701281187,62.33880952380952,2.3907313185802734,31.10047846889952,4,tcrvalid,1.74,2,4,gliph,
0,125,66,3.0955007968615913,0.1225940909648155,3.0956905535462513,62.15523809523809,1.2566664623306565,40.59405940594059,4,tcrvalid,1.74,3,4,gliph,4.0
5,510,348,7.722481000245158,0.12257906349595489,7.716825007661661,62.43864468864469,2.323015629788538,30.103256552819698,5,tcrvalid,1.74,2,4,gliph,
0,107,51,2.782544741358176,0.12257906349595489,2.782715292675452,65.36176440382047,1.1768311369904996,42.290748898678416,5,tcrvalid,1.74,3,4,gliph,5.0
6,531,367,7.937967389971804,0.1225940909648155,7.926679744973026,62.477839172754436,2.4521824423737124,30.93580819798917,6,tcrvalid,1.74,2,4,gliph,
0,103,51,2.6909402966777,0.1225940909648155,2.6912702305051495,66.75468544400583,1.262873957822462,46.924829157175395,6,tcrvalid,1.74,3,4,gliph,6.0
7,514,351,7.74134232301563,0.1225865767698437,7.7356871398798575,62.69505138182181,2.458011523844551,31.774960380348652,7,tcrvalid,1.74,2,4,gliph,
0,104,51,2.715292675452038,0.1225865767698437,2.7093294103224226,66.58900394477317,1.281108250582322,47.28506787330317,7,tcrvalid,1.74,3,4,gliph,7.0
8,533,370,7.9252221881703955,0.1225865767698437,7.91393367253111,62.38460049435659,2.3539508367559616,29.744384198295894,8,tcrvalid,1.74,2,4,gliph,
0,104,47,2.6662580447441004,0.1225865767698437,2.6665849322626127,68.27876984126985,1.2137559002022926,45.51724137931034,8,tcrvalid,1.74,3,4,gliph,8.0
9,528,364,8.01863658656204,0.12260912211868563,8.01863658656204,61.72081390831391,2.415399705738107,30.122324159021407,9,tcrvalid,1.74,2,4,gliph,
0,120,66,3.0161844041196666,0.12260912211868563,3.0161844041196666,61.5715811965812,1.2383521333987249,41.05691056910569,9,tcrvalid,1.74,3,4,gliph,9.0
10,511,348,7.712586598001349,0.12261663907792288,7.712586598001349,62.58301494113628,2.427809453742873,31.478537360890304,10,tcrvalid,1.74,2,4,gliph,
0,110,55,2.7956593709766415,0.12261663907792288,2.7956593709766415,65.27200577200577,1.2629513825026055,45.175438596491226,10,tcrvalid,1.74,3,4,gliph,10.0
