,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,361,295,62.91756052712228,53.427316375523546,62.913771965672254,50.94437570887693,0.9092766653044544,1.4480963228115848,1,tcrvalid,5.15,2,2,gliph,
0,99,81,57.56461334150577,53.427316375523546,57.56027789129546,38.29211748388455,0.29628116060482224,0.5158306652436855,1,tcrvalid,5.15,3,2,gliph,1.0
2,406,343,63.718079673135854,53.50357507660878,63.71437327612627,50.83310052014105,0.8172438451322913,1.2857602057216329,2,tcrvalid,5.15,2,2,gliph,
0,104,92,57.54851889683351,53.50357507660878,57.54418224537746,37.86768087670447,0.16344876902645827,0.2847988608045568,2,tcrvalid,5.15,3,2,gliph,2.0
3,374,304,63.2648891613035,52.885892328123404,63.2648891613035,49.69938025694347,0.7763816528756767,1.2287793047696038,3,tcrvalid,5.15,2,2,gliph,
0,121,103,58.09582184084176,52.885892328123404,58.09582184084176,36.67411748840379,0.16344876902645827,0.2817397429124846,3,tcrvalid,5.15,3,2,gliph,3.0
4,372,287,63.14875357580711,53.29995913363302,63.14875357580711,51.85527389799868,0.9501430322844299,1.5077821011673151,4,tcrvalid,5.15,2,2,gliph,
0,101,74,57.61136085002043,53.29995913363302,57.61136085002043,40.99170188173769,0.29628116060482224,0.5154639175257731,4,tcrvalid,5.15,3,2,gliph,4.0
5,389,325,62.30714212731174,51.118831102482886,62.30714212731174,49.85339794709412,0.7561050372943701,1.2169051142904128,5,tcrvalid,5.15,2,2,gliph,
0,115,92,56.70787779707776,51.118831102482886,56.70787779707776,36.89540696886621,0.16348217022580974,0.289174046629315,5,tcrvalid,5.15,3,2,gliph,5.0
6,395,325,63.690232938291786,53.61667347772783,63.690232938291786,50.58235136338911,0.7253780138945648,1.1414790996784565,6,tcrvalid,5.15,2,2,gliph,
0,97,81,57.60114425827544,53.61667347772783,57.60114425827544,37.42297720142986,0.1328156926849203,0.23115220483641535,6,tcrvalid,5.15,3,2,gliph,6.0
7,380,316,62.613671196485136,52.90691733932768,62.613671196485136,50.4538659174918,0.6437110452641259,1.030759162303665,7,tcrvalid,5.15,2,2,gliph,
0,104,87,56.973536323694695,52.90691733932768,56.973536323694695,38.67758700622002,0.09195872075201798,0.1618705035971223,7,tcrvalid,5.15,3,2,gliph,7.0
8,361,287,62.54853872879624,53.3823829961169,62.53705407339262,52.39865649814139,1.0221813349688236,1.636929120969062,8,tcrvalid,5.15,2,2,gliph,
0,93,73,57.07132638463111,53.3823829961169,57.058162117959725,41.568978449774676,0.3475416538894,0.6100843351875113,8,tcrvalid,5.15,3,2,gliph,8.0
9,387,323,63.17940335104209,52.69718022067838,63.17564115663635,50.28561106666466,0.745887401655257,1.1825692531994167,9,tcrvalid,5.15,2,2,gliph,
0,103,87,57.37637923988557,52.69718022067838,57.38224174925922,37.96632507572061,0.2043527127822622,0.35676061362825545,9,tcrvalid,5.15,3,2,gliph,9.0
10,380,310,62.97015535568275,52.57563368765331,62.97015535568275,50.332612467475776,0.7563368765331153,1.203447715075622,10,tcrvalid,5.15,2,2,gliph,
0,110,90,57.45094031071137,52.57563368765331,57.45094031071137,37.51266125127994,0.14309076042518398,0.2495988589766447,10,tcrvalid,5.15,3,2,gliph,10.0
