,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1025,814,20.693882554860856,0.4045605001838911,20.684158901422265,51.2452356114443,2.3602256007846982,11.410788381742739,1,tcrvalid,2.87,2,4,gliph,
0,327,219,12.136815005516734,0.4045605001838911,12.138303089749877,41.82375076981775,1.4038744482589505,11.565656565656566,1,tcrvalid,2.87,3,4,gliph,1.0
2,1043,830,20.458586230151433,0.44755073263441847,20.43907524376035,51.468454174589965,2.262831912675538,11.071107110711072,2,tcrvalid,2.87,2,4,gliph,
0,340,244,11.838636502973454,0.44755073263441847,11.835408106947936,41.710581482639206,1.2142024897283374,10.259067357512953,2,tcrvalid,2.87,3,4,gliph,2.0
3,1013,809,19.970577418168443,0.4413387274733358,19.955858009931948,51.808399569649964,2.2009686714487158,11.029185867895546,3,tcrvalid,2.87,2,4,gliph,
0,312,218,11.376731641534878,0.4413387274733358,11.378824106431242,42.249707577100686,1.1771197351480596,10.344827586206897,3,tcrvalid,2.87,3,4,gliph,3.0
4,1020,817,20.828736054922153,0.4597278411180581,20.823882792864588,51.30220736696922,2.3662109973640653,11.362967324109508,4,tcrvalid,2.87,2,4,gliph,
0,330,235,12.369743778349884,0.4597278411180581,12.370502053576901,41.90379246760183,1.3915282290198001,11.248761149653122,4,tcrvalid,2.87,3,4,gliph,4.0
5,1062,857,21.144888453052218,0.47805834763422406,21.140055163959545,50.86050045490746,2.2004290530186945,10.408814149028704,5,tcrvalid,2.87,2,4,gliph,
0,341,244,12.306937974993872,0.47805834763422406,12.307692307692308,41.09633866015167,1.2381244253754213,10.0597609561753,5,tcrvalid,2.87,3,4,gliph,5.0
6,1041,838,20.834865759470393,0.7294348412406522,20.825159391858755,51.657635612463736,2.115007356547327,10.156020017662643,6,tcrvalid,2.87,2,4,gliph,
0,317,229,11.959053573617751,0.7294348412406522,11.960519862677783,41.56340275260171,1.0483079941147622,8.76473603280369,6,tcrvalid,2.87,3,4,gliph,6.0
7,1003,804,20.024517315353968,0.7355194606190623,20.01961505455437,51.64560903618338,2.3538065465244573,11.757501530924678,7,tcrvalid,2.87,2,4,gliph,
0,313,219,11.566043518234753,0.7355194606190623,11.5606227779821,42.01452352489435,1.336275591516489,11.558854718981973,7,tcrvalid,2.87,3,4,gliph,7.0
8,1055,851,21.330064357952804,0.5271222801103279,21.320419297492798,50.989518126551296,2.2436093912830257,10.523289246693501,8,tcrvalid,2.87,2,4,gliph,
0,341,245,12.577382776585964,0.5271222801103279,12.578924783914669,40.89132440912496,1.2382762214185006,9.844054580896685,8,tcrvalid,2.87,3,4,gliph,8.0
9,1042,838,21.199117214320747,0.5823933300637567,21.199117214320747,51.24792051652931,2.513487003433055,11.856564488143436,9,tcrvalid,2.87,2,4,gliph,
0,335,230,12.530652280529672,0.5823933300637567,12.530652280529672,42.687561726040414,1.5939185875429132,12.720156555772995,9,tcrvalid,2.87,3,4,gliph,9.0
10,985,784,20.691557844399487,0.4782048924038992,20.691557844399487,51.52429133957315,2.5320335969591072,12.237037037037037,10,tcrvalid,2.87,2,4,gliph,
0,326,233,12.611121329164368,0.4782048924038992,12.611121329164368,41.568794384906624,1.489792164796763,11.813320369470102,10,tcrvalid,2.87,3,4,gliph,10.0
