,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,362,247,4.224129124527531,0.04086219225661457,4.224129124527531,64.01933701657458,1.3790989886607417,32.64812575574365,1,tcrvalid,1.17,2,5,gliph,
0,57,27,1.1083869649606701,0.04086219225661457,1.1083869649606701,71.49122807017545,0.5925017877209112,53.45622119815668,1,tcrvalid,1.17,3,5,gliph,1.0
2,354,241,4.137719656722517,0.04086636697997548,4.1328224776500635,64.72020446596719,1.4201787994891444,34.36341161928306,2,tcrvalid,1.17,2,5,gliph,
0,56,28,1.093175316714344,0.04086636697997548,1.0932311621966795,71.62414965986395,0.6079182630906769,55.60747663551402,2,tcrvalid,1.17,3,5,gliph,2.0
3,357,243,4.0862192256614565,0.04086219225661457,4.081319916228227,65.10737628384688,1.4200337130305971,34.79349186483104,3,tcrvalid,1.17,2,5,gliph,
0,48,20,0.9296148738379814,0.04086219225661457,0.9296623588905348,79.02777777777777,0.6078561577361189,65.38461538461539,3,tcrvalid,1.17,3,5,gliph,3.0
4,367,253,4.259448416751788,0.04085801838610827,4.249667994687915,64.15985467756585,1.3739912146286648,32.33173076923077,4,tcrvalid,1.17,2,5,gliph,
0,55,28,1.0725229826353422,0.04085801838610827,1.0675247727040555,70.84848484848486,0.5516395954642966,51.67464114832536,4,tcrvalid,1.17,3,5,gliph,4.0
5,371,256,4.3003064351378955,0.045965270684371805,4.295418560702794,64.17415393830488,1.353490985239287,31.510107015457788,5,tcrvalid,1.17,2,5,gliph,
0,51,23,1.031664964249234,0.045965270684371805,1.031717656672966,74.67864923747277,0.5413963940957148,52.475247524752476,5,tcrvalid,1.17,3,5,gliph,5.0
6,388,273,4.453751468410031,0.04086010521477093,4.443990396894315,63.54749631811488,1.4047096082137203,31.60919540229885,6,tcrvalid,1.17,2,5,gliph,
0,55,28,1.0521477092803515,0.04086010521477093,1.0471471624865913,71.93506493506494,0.582315983041324,55.609756097560975,6,tcrvalid,1.17,3,5,gliph,6.0
7,377,261,4.315628192032686,0.045965270684371805,4.30585350904076,64.3427645151783,1.3842067626928185,32.147093712930015,7,tcrvalid,1.17,2,5,gliph,
0,51,22,0.9856996935648621,0.045965270684371805,0.9858003881908265,76.61220043572986,0.5669629175605271,57.512953367875646,7,tcrvalid,1.17,3,5,gliph,7.0
8,361,247,4.1981613891726255,0.04085801838610827,4.193268297665867,64.4651101437805,1.3585984983911334,32.39951278928137,8,tcrvalid,1.17,2,5,gliph,
0,54,27,1.062308478038815,0.04085801838610827,1.0623627355840441,71.70194003527337,0.5362888809438684,50.48076923076923,8,tcrvalid,1.17,3,5,gliph,8.0
9,389,274,4.484854676405987,0.04086427951167186,4.470215592111986,63.4790059982862,1.420251353836722,31.771428571428572,9,tcrvalid,1.17,2,5,gliph,
0,58,31,1.1033355468151402,0.04086427951167186,1.0983958312046593,69.71264367816092,0.5926228670685604,53.95348837209303,9,tcrvalid,1.17,3,5,gliph,9.0
10,367,251,4.199233716475096,0.04086845466155811,4.189444643130844,64.7320617620345,1.4049966790987585,33.53658536585366,10,tcrvalid,1.17,2,5,gliph,
0,49,21,0.9501915708812261,0.04086845466155811,0.9502886629540693,77.68707482993197,0.5875440658049353,61.82795698924731,10,tcrvalid,1.17,3,5,gliph,10.0
