,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,299,157,5.578544061302682,0.0842911877394636,5.556832988426458,71.79035939905506,2.628956848317621,47.310344827586206,1,tcrvalid,1.45,2,3,gliph,
0,63,23,1.9616858237547892,0.0842911877394636,1.962136889706446,80.4018644494835,1.2416647505173604,63.28125,1,tcrvalid,1.45,3,3,gliph,1.0
2,298,159,5.555129875105356,0.08428472913952954,5.555129875105356,71.38942154042824,2.6511378438433835,47.724137931034484,2,tcrvalid,1.45,2,3,gliph,
0,60,20,1.907899777794805,0.08428472913952954,1.907899777794805,82.0674603174603,1.2872576814037238,67.46987951807229,2,tcrvalid,1.45,3,3,gliph,2.0
3,278,139,5.232513598406497,0.08427181490845016,5.232513598406497,73.06811693502341,2.6047651880793685,49.780380673499266,3,tcrvalid,1.45,2,3,gliph,
0,58,18,1.86164100206849,0.08427181490845016,1.86164100206849,84.70580186097428,1.2564161495441661,67.48971193415638,3,tcrvalid,1.45,3,3,gliph,3.0
4,299,157,5.577689243027889,0.08427827152926755,5.570454371312543,71.535276317885,2.589839859014635,46.492434662998626,4,tcrvalid,1.45,2,3,gliph,
0,58,18,1.884768617836347,0.08427827152926755,1.8849130334840243,83.43185550082102,1.2182974484713815,64.63414634146342,4,tcrvalid,1.45,3,3,gliph,4.0
5,300,162,5.6155673025358155,0.08427181490845016,5.608335887220349,71.06626984126984,2.5973030953110636,46.31147540983606,5,tcrvalid,1.45,2,3,gliph,
0,61,19,1.9535738910595266,0.08427181490845016,1.9460619062212687,82.29313036690084,1.2641740729390132,64.96062992125984,5,tcrvalid,1.45,3,3,gliph,5.0
6,296,158,5.608335887220349,0.08427827152926755,5.608335887220349,70.87837837837837,2.6585963836959854,47.404371584699454,6,tcrvalid,1.45,2,3,gliph,
0,70,28,2.145265093472265,0.08427827152926755,2.145265093472265,76.14285714285712,1.325467361323935,61.785714285714285,6,tcrvalid,1.45,3,3,gliph,6.0
7,305,166,5.699402481997855,0.08426535927685001,5.699402481997855,70.76893052302889,2.5126398038915276,44.086021505376344,7,tcrvalid,1.45,2,3,gliph,
0,58,18,1.9151218017465912,0.08426535927685001,1.9151218017465912,82.49178981937602,1.1490730810479546,60.0,7,tcrvalid,1.45,3,3,gliph,7.0
8,295,155,5.5257510729613735,0.08430410790925813,5.518510002299379,71.75571697605596,2.628956848317621,47.638888888888886,8,tcrvalid,1.45,2,3,gliph,
0,61,21,1.9389944819129368,0.08430410790925813,1.9391430980301985,81.44158209731978,1.256993944968192,64.82213438735178,8,tcrvalid,1.45,3,3,gliph,8.0
9,300,159,5.600674226172234,0.08427827152926755,5.593441115623324,71.42460317460318,2.681786836257758,47.945205479452056,9,tcrvalid,1.45,2,3,gliph,
0,61,21,1.9384002451731535,0.08427827152926755,1.9385487702091795,81.59640905542543,1.3102444257145047,67.58893280632411,9,tcrvalid,1.45,3,3,gliph,9.0
10,311,171,5.784554091326999,0.08427827152926755,5.784554091326999,70.23809523809524,2.581979773214833,44.63576158940398,10,tcrvalid,1.45,2,3,gliph,
0,61,20,1.953723567269384,0.08427827152926755,1.953723567269384,81.8696330991413,1.2488507508427826,63.92156862745098,10,tcrvalid,1.45,3,3,gliph,10.0
