,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,175,33,7.172413793103448,0.1685823754789272,7.158185162477008,87.80408163265307,5.410790925812385,75.58886509635974,1,tcrvalid,1.45,2,1,gliph,
0,53,11,3.4329501915708813,0.1685823754789272,3.4334763948497855,90.86253369272238,2.69773145309626,78.57142857142857,1,tcrvalid,1.45,3,1,gliph,1.0
2,174,36,7.125344774747165,0.1685565430585351,7.125344774747165,87.73399014778326,5.424456022065584,76.12903225806451,2,tcrvalid,1.45,2,1,gliph,
0,53,13,3.417100827459393,0.1685565430585351,3.417100827459393,89.91913746630728,2.6969046889365615,78.9237668161435,2,tcrvalid,1.45,3,1,gliph,2.0
3,174,34,7.110021452650935,0.1685565430585351,7.095785440613027,87.82977558839627,5.394636015325671,76.02591792656588,3,tcrvalid,1.45,2,1,gliph,
0,51,10,3.3404842169782407,0.1685565430585351,3.3256704980842913,92.79178338001869,2.6973180076628354,81.10599078341014,3,tcrvalid,1.45,3,1,gliph,3.0
4,176,37,7.172413793103448,0.1685823754789272,7.172413793103448,87.44724025974027,5.425287356321839,75.64102564102564,4,tcrvalid,1.45,2,1,gliph,
0,51,11,3.3409961685823757,0.1685823754789272,3.3409961685823757,91.9747899159664,2.6973180076628354,80.73394495412845,4,tcrvalid,1.45,3,1,gliph,4.0
5,176,37,7.203065134099617,0.1685823754789272,7.203065134099617,87.3051948051948,5.425287356321839,75.31914893617021,5,tcrvalid,1.45,2,1,gliph,
0,52,13,3.4022988505747125,0.1685823754789272,3.4022988505747125,90.68681318681318,2.6973180076628354,79.27927927927928,5,tcrvalid,1.45,3,1,gliph,5.0
6,177,36,7.1888412017167385,0.16860821581851626,7.1746129081710865,87.56524078557976,5.4422811589759315,75.85470085470085,6,tcrvalid,1.45,2,1,gliph,
0,51,11,3.3261802575107295,0.16860821581851626,3.326690173233175,92.13818860877684,2.69814502529511,81.10599078341014,6,tcrvalid,1.45,3,1,gliph,6.0
7,175,34,7.234825260576334,0.16860821581851626,7.220604016556799,87.50816326530612,5.242986355971179,72.61146496815287,7,tcrvalid,1.45,2,1,gliph,
0,53,11,3.494788473329246,0.16860821581851626,3.495324237314119,89.88544474393531,2.5295109612141653,72.36842105263158,7,tcrvalid,1.45,3,1,gliph,7.0
8,181,43,7.43408951563458,0.16860821581851626,7.43408951563458,85.63009734280452,5.349478847332924,71.95876288659794,8,tcrvalid,1.45,2,1,gliph,
0,57,17,3.632740649908032,0.16860821581851626,3.632740649908032,85.94820384294069,2.6517473942366645,72.9957805907173,8,tcrvalid,1.45,3,1,gliph,8.0
9,182,42,7.371647509578544,0.1685823754789272,7.371647509578544,86.0112506541078,5.318007662835249,72.14137214137214,9,tcrvalid,1.45,2,1,gliph,
0,51,11,3.3563218390804597,0.1685823754789272,3.3563218390804597,91.25583566760038,2.5900383141762453,77.1689497716895,9,tcrvalid,1.45,3,1,gliph,9.0
10,183,44,7.462457860864236,0.1685565430585351,7.462457860864236,85.45016913869372,5.255899479007049,70.43121149897331,10,tcrvalid,1.45,2,1,gliph,
0,54,13,3.509040760036776,0.1685565430585351,3.509040760036776,88.65520282186951,2.5589947900704875,72.92576419213974,10,tcrvalid,1.45,3,1,gliph,10.0
