,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,242,56,11.019157088122606,0.3065134099616858,11.005518087063152,83.10261707988981,6.882280809319436,62.53481894150418,1,tcrvalid,2.02,2,1,gliph,
0,85,16,6.206896551724138,0.3065134099616858,6.192519926425506,86.00980392156862,3.8473329245861434,62.12871287128713,1,tcrvalid,2.02,3,1,gliph,1.0
2,246,63,11.078761875574624,0.30646644192460926,11.078761875574624,82.71631823461092,6.910818265399938,62.3789764868603,2,tcrvalid,2.02,2,1,gliph,
0,82,16,6.052712228011033,0.30646644192460926,6.052712228011033,85.95383275261322,3.7848605577689245,62.53164556962025,2,tcrvalid,2.02,3,1,gliph,2.0
3,250,64,11.170701808152007,0.30646644192460926,11.157088122605364,82.36952380952381,6.896551724137931,61.81318681318681,3,tcrvalid,2.02,2,1,gliph,
0,83,15,6.052712228011033,0.30646644192460926,6.038314176245211,87.25760183591508,3.8314176245210727,63.45177664974619,3,tcrvalid,2.02,3,1,gliph,3.0
4,247,61,11.019157088122606,0.3065134099616858,11.019157088122606,82.88413341044921,6.789272030651341,61.61335187760779,4,tcrvalid,2.02,2,1,gliph,
0,77,10,5.8084291187739465,0.3065134099616858,5.8084291187739465,89.90105132962276,3.6934865900383143,63.58839050131926,4,tcrvalid,2.02,3,1,gliph,4.0
5,250,66,11.203065134099617,0.3065134099616858,11.203065134099617,82.1295238095238,6.957854406130268,62.10670314637483,5,tcrvalid,2.02,2,1,gliph,
0,84,17,6.114942528735632,0.3065134099616858,6.114942528735632,86.09977324263038,3.89272030651341,63.659147869674186,5,tcrvalid,2.02,3,1,gliph,5.0
6,250,65,11.220110361741263,0.30656039239730226,11.206500076651848,82.06285714285714,6.8986662578568145,61.55950752393981,6,tcrvalid,2.02,2,1,gliph,
0,86,18,6.192519926425506,0.30656039239730226,6.178138893147325,85.06644518272425,3.832592365476008,62.03473945409429,6,tcrvalid,2.02,3,1,gliph,6.0
7,244,60,11.066830165542612,0.30656039239730226,11.053196382032807,82.8706414259693,6.822014410547294,61.71983356449376,7,tcrvalid,2.02,2,1,gliph,
0,85,17,6.192519926425506,0.30656039239730226,6.178138893147325,85.53454715219421,3.7559405181664878,60.79404466501241,7,tcrvalid,2.02,3,1,gliph,7.0
8,261,76,11.664622930717352,0.30656039239730226,11.664622930717352,80.16967706622879,6.790312691600246,58.21287779237845,8,tcrvalid,2.02,2,1,gliph,
0,89,20,6.391784181483752,0.30656039239730226,6.391784181483752,83.41894060995185,3.786020846106683,59.2326139088729,8,tcrvalid,2.02,3,1,gliph,8.0
9,253,71,11.340996168582375,0.3065134099616858,11.340996168582375,81.37963485789572,6.727969348659004,59.32432432432432,9,tcrvalid,2.02,2,1,gliph,
0,87,19,6.252873563218391,0.3065134099616858,6.252873563218391,83.78215654077722,3.6628352490421454,58.57843137254902,9,tcrvalid,2.02,3,1,gliph,9.0
10,250,65,11.354581673306773,0.30646644192460926,11.354581673306773,81.87619047619047,6.834201654918786,60.1889338731444,10,tcrvalid,2.02,2,1,gliph,
0,86,18,6.328532025743181,0.30646644192460926,6.328532025743181,84.52380952380952,3.769537235672694,59.56416464891041,10,tcrvalid,2.02,3,1,gliph,10.0
