,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,388,355,71.44061302681992,63.99233716475096,71.4340461408753,48.76345245168076,0.4445466390741167,0.6234547995270343,1,tcrvalid,5.43,2,3,gliph,
0,96,90,66.96551724137932,63.99233716475096,66.95792136123247,32.502286992209726,0.07664597225415805,0.11469205184080743,1,tcrvalid,5.43,3,3,gliph,1.0
2,362,332,71.44280131790667,64.68469849053713,71.44280131790667,48.812820972813064,0.28350317983296297,0.39780668745296205,2,tcrvalid,5.43,2,3,gliph,
0,76,67,67.05999540265114,64.68469849053713,67.05999540265114,34.476857791556995,0.05363573672515516,0.08019246190858059,2,tcrvalid,5.43,3,3,gliph,2.0
3,372,339,71.63870374626522,64.44495518271661,71.63870374626522,48.724517224291965,0.38305370412931894,0.5360780529645116,3,tcrvalid,5.43,2,3,gliph,
0,96,88,67.40979085267755,64.44495518271661,67.40979085267755,34.64083757746473,0.07661074082586379,0.11396011396011396,3,tcrvalid,5.43,3,3,gliph,3.0
4,376,347,71.41434262948208,64.31964449892737,71.4121523254923,49.13608185330328,0.3677879089724925,0.5166289958023894,4,tcrvalid,5.43,2,3,gliph,
0,84,78,66.93993257738278,64.31964449892737,66.93739943299364,34.823414010024216,0.07662248103593594,0.11485012059262663,4,tcrvalid,5.43,3,3,gliph,4.0
5,388,360,72.19796215429403,64.81268673868077,72.19583205638982,48.32136783538892,0.36775973030953113,0.5112910097997444,5,tcrvalid,5.43,2,3,gliph,
0,93,89,67.67792844556807,64.81268673868077,67.67545203800184,31.706351829364547,0.04596996628869139,0.0681973175721755,5,tcrvalid,5.43,3,3,gliph,5.0
6,373,339,72.35672693840024,65.2850137909899,72.35672693840024,48.183405645124566,0.36775973030953113,0.5095541401273885,6,tcrvalid,5.43,2,3,gliph,
0,103,95,68.21942997241803,65.2850137909899,68.21942997241803,34.19815830710161,0.07661661048115231,0.11261261261261261,6,tcrvalid,5.43,3,3,gliph,6.0
7,384,352,71.86303048873908,64.42469741075533,71.86303048873908,48.821095917558466,0.3294009499004137,0.4594507960252164,7,tcrvalid,5.43,2,3,gliph,
0,92,85,67.38930595985904,64.42469741075533,67.38930595985904,34.2097916558962,0.02298146162095909,0.03418803418803419,7,tcrvalid,5.43,3,3,gliph,7.0
8,375,342,71.3519313304721,64.25505824647456,71.34973557139573,48.31770981573201,0.4062236529470376,0.5712438025436517,8,tcrvalid,5.43,2,3,gliph,
0,102,98,67.16738197424893,64.25505824647456,67.16486548631869,34.01118804803433,0.09963976393040545,0.1488776912505726,8,tcrvalid,5.43,3,3,gliph,8.0
9,379,348,71.45265093472264,64.29665951578302,71.45046356601027,48.68176130843968,0.34480116466171173,0.48423544603464974,9,tcrvalid,5.43,2,3,gliph,
0,96,88,67.11615078148942,64.29665951578302,67.1136311393763,34.899870165610835,0.05363573672515516,0.0802108399220809,9,tcrvalid,5.43,3,3,gliph,9.0
10,399,362,71.92001225865768,64.02083971805088,71.92001225865768,47.614697189416354,0.398406374501992,0.5551996583386718,10,tcrvalid,5.43,2,3,gliph,
0,117,108,67.59883542752068,64.02083971805088,67.59883542752068,32.89114682544554,0.07661661048115231,0.11361054305839582,10,tcrvalid,5.43,3,3,gliph,10.0
