,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1070,970,52.69179691490449,37.34804372254572,52.69179691490449,46.81660000932268,0.7048728164266013,1.3398058252427185,1,tcrvalid,4.29,2,5,gliph,
0,325,277,45.08121360711002,37.34804372254572,45.08121360711002,34.288498492231604,0.3575441822453775,0.7945516458569807,1,tcrvalid,4.29,3,5,gliph,1.0
2,1096,1003,53.1671434409481,37.6736820596649,53.16475095785441,46.89502193105429,0.5568326947637292,1.0493886589005488,2,tcrvalid,4.29,2,5,gliph,
0,323,284,45.269718022067835,37.6736820596649,45.2669220945083,33.58187008184363,0.1685823754789272,0.3732609433322022,2,tcrvalid,4.29,3,5,gliph,2.0
3,1100,998,52.97783226070079,37.41444478496271,52.97543035194361,46.79463873233128,0.6078561577361189,1.1492032834379526,3,tcrvalid,4.29,2,5,gliph,
0,344,294,45.254877924200635,37.41444478496271,45.252081524237624,34.37239129524538,0.2298615722531542,0.5088770779147348,3,tcrvalid,4.29,3,5,gliph,3.0
4,1119,1026,53.02860061287028,37.32379979570991,53.02380222698948,46.7347946695332,0.6384717540096027,1.2064472541260496,4,tcrvalid,4.29,2,5,gliph,
0,330,290,44.969356486210415,37.32379979570991,44.96373480437225,33.473440106689864,0.2707120237000715,0.6034384606626437,4,tcrvalid,4.29,3,5,gliph,4.0
5,1144,1041,52.69662921348315,36.72625127681307,52.694213187598955,46.71434942023127,0.5465039072475611,1.0383309073265405,5,tcrvalid,4.29,2,5,gliph,
0,341,292,44.49438202247191,36.72625127681307,44.49154706573369,33.84520743913367,0.18897798661831555,0.425336245545465,5,tcrvalid,4.29,3,5,gliph,5.0
6,1092,994,53.16410439756882,37.254200929567396,53.15931960974613,46.59848771669623,0.4648311794452674,0.8755893389781584,6,tcrvalid,4.29,2,5,gliph,
0,324,282,45.31896419633281,37.254200929567396,45.31337794350513,32.5171252673836,0.06640445420646678,0.14677656091227279,6,tcrvalid,4.29,3,5,gliph,6.0
7,1105,1005,53.564862104187945,38.3758937691522,53.56011850035755,47.377466279956934,0.6946572683624477,1.298205421916762,7,tcrvalid,4.29,2,5,gliph,
0,310,265,45.44433094994893,38.3758937691522,45.443865563387476,34.36161367533037,0.30135866789253246,0.6638910768538314,7,tcrvalid,4.29,3,5,gliph,7.0
8,1154,1051,53.677221654749744,37.76813074565884,53.67485571275346,47.065994065824334,0.6384391439807957,1.1908164237401162,8,tcrvalid,4.29,2,5,gliph,
0,333,287,45.29111338100102,37.76813074565884,45.28831911742173,34.42689835423809,0.2706981970478574,0.598531902879729,8,tcrvalid,4.29,3,5,gliph,8.0
9,1135,1038,53.10823926035654,37.19160239056035,53.10105241647083,46.94566137659278,0.7765403085725963,1.4649190439475712,9,tcrvalid,4.29,2,5,gliph,
0,335,293,44.93538335802217,37.19160239056035,44.926943905180345,33.233807947560614,0.3371819760907326,0.7520510483135825,9,tcrvalid,4.29,3,5,gliph,9.0
10,1098,1005,52.17369093231162,36.980842911877396,52.16880396464517,46.84298729825059,0.6488530118019721,1.2464422416331338,10,tcrvalid,4.29,2,5,gliph,
0,319,279,44.21455938697318,36.980842911877396,44.208859142696575,33.49090925855532,0.28099933581975167,0.6372378635152358,10,tcrvalid,4.29,3,5,gliph,10.0
