,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,255,173,2.880784554091327,0.035754418224537746,2.880784554091327,66.04575163398694,1.0522014506078252,36.52482269503546,1,tcrvalid,0.88,2,5,gliph,
0,31,18,0.5925017877209112,0.035754418224537746,0.5925017877209112,77.1505376344086,0.38819082643783837,65.51724137931035,1,tcrvalid,0.88,3,5,gliph,1.0
2,224,142,2.53371475275848,0.03575807110747854,2.528735632183908,68.75,1.0574712643678161,41.81818181818182,2,tcrvalid,0.88,2,5,gliph,
0,29,16,0.5414793624846751,0.03575807110747854,0.541507024265645,81.03448275862071,0.388250319284802,71.69811320754717,2,tcrvalid,0.88,3,5,gliph,2.0
3,230,148,2.599856982327102,0.035754418224537746,2.5948817489911633,68.18840579710144,1.0573632323645095,40.74803149606299,3,tcrvalid,0.88,2,5,gliph,
0,30,17,0.5567473694963735,0.035754418224537746,0.5567758083465291,79.44444444444444,0.3882106553608827,69.72477064220183,3,tcrvalid,0.88,3,5,gliph,3.0
4,244,162,2.7579162410623086,0.03575076608784474,2.7479824292573296,66.93989071038251,1.0470936765757484,38.10408921933085,4,tcrvalid,0.88,2,5,gliph,
0,32,17,0.59244126659857,0.03575076608784474,0.5873940136888344,77.60416666666667,0.38819082643783837,66.08695652173913,4,tcrvalid,0.88,3,5,gliph,4.0
5,238,156,2.6608784473953015,0.03575076608784474,2.65590683896011,67.7170868347339,1.031717656672966,38.84615384615385,5,tcrvalid,0.88,2,5,gliph,
0,26,12,0.49540347293156284,0.03575076608784474,0.4954287757290975,87.1794871794872,0.3728484600847847,75.25773195876289,5,tcrvalid,0.88,3,5,gliph,5.0
6,245,163,2.7427345625414987,0.03575259206292456,2.7327986923430556,67.27891156462586,1.0573632323645095,38.691588785046726,6,tcrvalid,0.88,2,5,gliph,
0,27,14,0.515858828336483,0.03575259206292456,0.5108034938958983,84.56790123456791,0.3882106553608827,76.0,6,tcrvalid,0.88,3,5,gliph,6.0
7,261,178,2.9162410623084782,0.04085801838610827,2.906323424251711,66.23563218390805,1.026662580447441,35.32513181019332,7,tcrvalid,0.88,2,5,gliph,
0,29,16,0.5464759959141982,0.04085801838610827,0.5465318214322198,80.60344827586208,0.35243640821330063,64.48598130841121,7,tcrvalid,0.88,3,5,gliph,7.0
8,248,166,2.7885597548518897,0.03575076608784474,2.7835946677562693,66.90860215053765,1.0266101435211195,36.88073394495413,8,tcrvalid,0.88,2,5,gliph,
0,27,14,0.5311542390194075,0.03575076608784474,0.5311813677920221,83.08641975308643,0.3575259206292456,67.3076923076923,8,tcrvalid,0.88,3,5,gliph,8.0
9,246,165,2.7889870766716043,0.03575624457271288,2.774088076019209,66.869918699187,1.0524164708286503,37.93738489871087,9,tcrvalid,0.88,2,5,gliph,
0,34,19,0.6231802625529959,0.03575624457271288,0.6181669561663431,76.47058823529413,0.3984877899254113,64.46280991735537,9,tcrvalid,0.88,3,5,gliph,9.0
10,232,148,2.5900383141762453,0.035759897828863345,2.5800848107086294,68.64224137931035,1.06268839728197,41.18811881188119,10,tcrvalid,0.88,2,5,gliph,
0,25,12,0.47509578544061304,0.035759897828863345,0.47514433147703466,89.00000000000001,0.388289991314566,81.72043010752688,10,tcrvalid,0.88,3,5,gliph,10.0
