,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,419,197,26.36015325670498,2.6206896551724137,26.34886572654813,62.867920244450225,5.364806866952789,20.36067481093659,1,tcrvalid,3.44,2,1,gliph,
0,147,60,18.022988505747126,2.6206896551724137,18.01042305334151,57.766384914453354,2.7590435315757205,15.319148936170214,1,tcrvalid,3.44,3,1,gliph,1.0
2,419,200,25.54397793441618,2.451731535396874,25.54397793441618,63.79876803115371,6.159975482684646,24.115176964607077,2,tcrvalid,3.44,2,1,gliph,
0,150,62,17.300030646644192,2.451731535396874,17.300030646644192,59.87789203368935,3.5243640821330064,20.37201062887511,2,tcrvalid,3.44,3,1,gliph,2.0
3,427,205,26.356114005516396,2.513024823781796,26.344827586206897,62.519767624169376,6.038314176245211,22.920302501454334,3,tcrvalid,3.44,2,1,gliph,
0,156,63,18.050873429359484,2.513024823781796,18.038314176245212,58.307312663591816,3.5555555555555554,19.711129991503824,3,tcrvalid,3.44,3,1,gliph,3.0
4,416,202,26.191570881226053,2.942528735632184,26.191570881226053,62.97594339617459,6.130268199233717,23.405500292568753,4,tcrvalid,3.44,2,1,gliph,
0,155,66,18.191570881226053,2.942528735632184,18.191570881226053,58.37414485682985,3.6168582375478926,19.88205560235889,4,tcrvalid,3.44,3,1,gliph,4.0
5,412,199,26.130268199233715,3.1417624521072796,26.130268199233715,63.341966005616946,6.268199233716475,23.988269794721408,5,tcrvalid,3.44,2,1,gliph,
0,136,52,17.67049808429119,3.1417624521072796,17.67049808429119,59.53595584054542,3.6934865900383143,20.901994796183867,5,tcrvalid,3.44,3,1,gliph,5.0
6,413,194,26.34886572654813,2.529123237277744,26.337574735551126,62.61146801762489,5.886861873371148,22.351571594877765,6,tcrvalid,3.44,2,1,gliph,
0,148,57,18.22501532801962,2.529123237277744,18.21247892074199,57.49011007620998,3.372681281618887,18.51851851851852,6,tcrvalid,3.44,3,1,gliph,6.0
7,411,195,25.904353157572043,2.7437155119558554,25.89299402115591,63.086723685707874,6.178138893147325,23.860272350503255,7,tcrvalid,3.44,2,1,gliph,
0,151,63,17.933782955242183,2.7437155119558554,17.921201900965812,58.46783731672805,3.6639583013950636,20.444824636441403,7,tcrvalid,3.44,3,1,gliph,7.0
8,434,214,27.39117106069896,3.080931943592888,27.39117106069896,61.876048740284084,5.793991416309013,21.152770005595972,8,tcrvalid,3.44,2,1,gliph,
0,152,64,18.746167995095032,3.080931943592888,18.746167995095032,56.93556021896902,3.2801961986511343,17.49795584627964,8,tcrvalid,3.44,3,1,gliph,8.0
9,418,200,26.421455938697317,2.8505747126436782,26.421455938697317,62.85347677302127,5.7011494252873565,21.577726218097446,9,tcrvalid,3.44,2,1,gliph,
0,151,58,18.237547892720308,2.8505747126436782,18.237547892720308,58.759955570350265,3.218390804597701,17.647058823529413,9,tcrvalid,3.44,3,1,gliph,9.0
10,413,192,25.72785779957095,2.5743181121667176,25.72785779957095,63.19022931414509,5.945448973337419,23.10899344848124,10,tcrvalid,3.44,2,1,gliph,
0,152,59,17.729083665338646,2.5743181121667176,17.729083665338646,59.52345201803897,3.4937174379405453,19.706136560069144,10,tcrvalid,3.44,3,1,gliph,10.0
