,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1154,945,24.383964692901802,0.7846021821748191,24.374693477194704,51.125336823900604,2.1885728298185385,8.97887323943662,1,tcrdist,26.00,2,4,gliph,
0,360,269,14.649993870295452,0.7846021821748191,14.645659637077,39.85732970772582,0.980872976949485,6.697362913352867,1,tcrdist,26.00,3,4,gliph,1.0
2,1168,960,24.345533688921588,0.637606523205199,24.326976145213713,50.9236845454931,2.232170233641994,9.175699521048651,2,tcrdist,26.00,2,4,gliph,
0,360,270,14.438109251425418,0.637606523205199,14.42325381737904,39.52462096982206,1.0486294229472006,7.270408163265306,2,tcrdist,26.00,3,4,gliph,2.0
3,1147,940,23.918107147235503,0.6558783866617629,23.904113788241066,51.42591660674105,2.3235853105266386,9.720441138753527,3,tcrdist,26.00,2,4,gliph,
0,346,261,14.098320460953783,0.6558783866617629,14.094782662007235,39.98707036974561,1.0851572558396174,7.698999565028273,3,tcrdist,26.00,3,4,gliph,3.0
4,1150,946,25.131788647787175,1.5875934779943606,25.12719916630908,51.315267177833064,2.19456874885061,8.73383752134667,4,tcrdist,26.00,2,4,gliph,
0,339,256,15.18940787054064,1.5875934779943606,15.190338993440815,39.56506564751629,0.9624226077361614,6.3357546408393866,4,tcrdist,26.00,3,4,gliph,4.0
5,1139,929,24.74871291983329,1.2625643540083353,24.74410052099295,51.6516424302695,2.457860864235366,9.933118652464701,5,tcrdist,26.00,2,4,gliph,
0,336,256,14.905614121108115,1.2625643540083353,14.906527735212995,40.12268073832428,1.1890897946674839,7.9769736842105265,5,tcrdist,26.00,3,4,gliph,5.0
6,1129,929,23.869069510849577,1.0726982959421356,23.859735164296225,51.6568256300791,2.501226091221187,10.483042137718396,6,tcrdist,26.00,2,4,gliph,
0,335,255,14.135098688243227,1.0726982959421356,14.136831780284453,39.912107869729255,1.2260912211868562,8.673026886383347,6,tcrdist,26.00,3,4,gliph,6.0
7,1121,913,24.10052099295127,1.3974869751762182,24.095868579134486,51.39746695426956,2.2434718646561236,9.310607987789366,7,tcrdist,26.00,2,4,gliph,
0,338,244,14.50199203187251,1.3974869751762182,14.496751256589432,40.72946880395321,1.091087409586858,7.526427061310782,7,tcrdist,26.00,3,4,gliph,7.0
8,1144,938,25.18541219736439,1.0052099295127184,25.176239808741496,51.35531018445222,2.114877704897934,8.400292184075967,8,tcrdist,26.00,2,4,gliph,
0,337,248,15.292675452038003,1.0052099295127184,15.294550358609698,40.50586009202772,0.9624226077361614,6.292585170340681,8,tcrdist,26.00,3,4,gliph,8.0
9,1128,924,24.681216282491416,0.9073075036782736,24.681216282491416,51.36690162493594,2.3234428641490927,9.413810233482364,9,tcrdist,26.00,2,4,gliph,
0,337,251,14.982834722903384,0.9073075036782736,14.982834722903384,40.18357576536422,1.134134379597842,7.569558101472995,9,tcrdist,26.00,3,4,gliph,9.0
10,1139,933,24.535589479492366,1.3610446937649439,24.535589479492366,51.66850031259984,2.262276990987677,9.22038980509745,10,tcrdist,26.00,2,4,gliph,
0,331,246,14.6281650419962,1.3610446937649439,14.6281650419962,40.33360077356863,1.0115872723928636,6.9153394803017605,10,tcrdist,26.00,3,4,gliph,10.0
