,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1449,1252,26.402083971805087,1.3024823781795893,26.402083971805087,49.27865529465517,1.9562774542854224,7.409556974269685,1,tcrdist,26.00,2,5,gliph,
0,432,339,16.012871590560835,1.3024823781795893,16.012871590560835,37.048082226748456,1.026662580447441,6.411483253588517,1,tcrdist,26.00,3,5,gliph,1.0
2,1473,1273,27.554147936248466,1.5018389865140989,27.55044699872286,48.86450093926098,1.7011494252873562,6.174670869645837,2,tcrdist,26.00,2,5,gliph,
0,456,363,17.1638741315897,1.5018389865140989,17.164750957854405,36.24431992002504,0.7662835249042146,4.464285714285714,2,tcrdist,26.00,3,5,gliph,2.0
3,1488,1284,27.066094595975073,1.854121973643886,27.062369106604688,49.50190793143143,1.9257291719875365,7.115892789731975,3,tcrdist,26.00,2,5,gliph,
0,445,356,16.411277965062826,1.854121973643886,16.407008223936252,37.54795281341567,0.9449864637074118,5.7596513075965134,3,tcrdist,26.00,3,5,gliph,3.0
4,1453,1252,27.359550561797754,1.348314606741573,27.352129941771377,49.50917978423866,1.741750944938196,6.367880485527544,4,tcrdist,26.00,2,5,gliph,
0,418,331,16.787538304392235,1.348314606741573,16.784145469404432,37.04985221650422,0.7865972009398304,4.686548995739501,4,tcrdist,26.00,3,5,gliph,4.0
5,1466,1254,26.455566905005107,0.9908069458631257,26.45181061341233,49.28748353517908,1.7978446294499209,6.79667889553968,5,tcrdist,26.00,2,5,gliph,
0,456,361,16.138917262512766,0.9908069458631257,16.139741559834516,37.29265540037835,0.8325246437509577,5.158227848101266,5,tcrdist,26.00,3,5,gliph,5.0
6,1428,1223,26.702078757852803,1.8080596557536135,26.694590590999642,49.31587817866816,1.762272053940849,6.601607347876005,6,tcrdist,26.00,2,5,gliph,
0,441,347,16.619847796108075,1.8080596557536135,16.611329621494612,37.46728807060798,0.8326096950503141,5.01230012300123,6,tcrdist,26.00,3,5,gliph,6.0
7,1501,1300,27.3391215526047,1.1133810010214504,27.331698845643068,49.54006331321285,1.997139646542037,7.30704541207251,7,tcrdist,26.00,2,5,gliph,
0,452,364,16.624106230847804,1.1133810010214504,16.620696700377977,37.63193591400989,1.001123710287057,6.0233558696988325,7,tcrdist,26.00,3,5,gliph,7.0
8,1469,1276,26.567926455566905,1.4964249233912155,26.56417590275295,49.75527905016449,1.7774145768425353,6.691020957508171,8,tcrdist,26.00,2,5,gliph,
0,419,337,15.842696629213483,1.4964249233912155,15.83839828387558,37.32817404461011,0.7661269727769549,4.837149306675266,8,tcrdist,26.00,3,5,gliph,8.0
9,1486,1285,26.91423609337488,1.3689533636410074,26.903034637784817,49.67716088728477,2.0690712169204044,7.6908469426509685,9,tcrdist,26.00,2,5,gliph,
0,434,351,16.16693058180518,1.3689533636410074,16.15919076325738,37.71949557259254,1.0830693777459897,6.702497628833386,9,tcrdist,26.00,3,5,gliph,9.0
10,1450,1244,26.727969348659006,1.2924648786717752,26.720482297041844,49.40665387590062,1.7932866704133246,6.711281070745698,10,tcrdist,26.00,2,5,gliph,
0,413,322,16.132822477650063,1.2924648786717752,16.129361876053746,37.0209397580046,0.8787615592908599,5.448210326259106,10,tcrdist,26.00,3,5,gliph,10.0
