,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,937,727,35.03448275862069,3.3793103448275863,35.01954472292481,50.590563205891506,2.222733195370583,6.347121908513898,1,tcrdist,34.00,2,3,gliph,
0,333,225,25.77777777777778,3.3793103448275863,25.76071127462252,40.10017334510614,1.0423852226565493,4.046414757512645,1,tcrdist,34.00,3,3,gliph,1.0
2,976,763,35.169718795494596,2.6971113324649454,35.169718795494596,51.08124858245024,2.321661175388859,6.601307189542483,2,tcrdist,34.00,2,3,gliph,
0,319,220,25.101524787372615,2.6971113324649454,25.101524787372615,39.98526212060011,1.019078997777948,4.05982905982906,2,tcrdist,34.00,3,3,gliph,2.0
3,940,737,34.90385352026354,3.317245077759902,34.90385352026354,50.9165479923939,2.2600168543629815,6.4749780509218615,3,tcrdist,34.00,2,3,gliph,
0,325,231,25.480732398682296,3.317245077759902,25.480732398682296,40.03555419338544,1.0036007048188156,3.9386650631389055,3,tcrdist,34.00,3,3,gliph,3.0
4,913,699,34.43150475022985,2.873122893043212,34.42648072944602,51.6366221318461,2.3139989272852657,6.721566881816159,4,tcrdist,34.00,2,3,gliph,
0,302,201,25.06895494943304,2.873122893043212,25.063213546854648,41.53720531912414,1.0727147345031032,4.280036686028738,4,tcrdist,34.00,3,3,gliph,4.0
5,936,720,35.49375622462269,3.340228300007661,35.48881397486975,51.348763946976725,2.49003984063745,7.0164075993091535,5,tcrdist,34.00,2,3,gliph,
0,300,202,25.748869991572818,3.340228300007661,25.743181121667178,40.5414768479007,1.2335274287465523,4.791666666666667,5,tcrdist,34.00,3,3,gliph,5.0
6,933,734,35.82592706098682,3.2332209623046277,35.82592706098682,50.401444117415714,2.2372050260496477,6.244653550042772,6,tcrdist,34.00,2,3,gliph,
0,326,236,26.52467054857493,3.2332209623046277,26.52467054857493,39.03235386978178,1.026662580447441,3.8705950317735414,6,tcrdist,34.00,3,3,gliph,6.0
7,959,752,35.61360502527961,4.335835759154282,35.61360502527961,50.295479584736505,2.121954956335223,5.958270595827059,7,tcrdist,34.00,2,3,gliph,
0,334,231,26.037996016546654,4.335835759154282,26.037996016546654,39.321451861563794,0.9422399264593229,3.618711385701677,7,tcrdist,34.00,3,3,gliph,7.0
8,896,690,34.98620478234212,3.3874923359901903,34.98122173679773,51.147562080348905,2.199739403694336,6.288343558282208,8,tcrdist,34.00,2,3,gliph,
0,311,216,26.01931330472103,3.3874923359901903,26.01364298306124,40.283651524092015,0.9580746531769756,3.682969946965233,8,tcrdist,34.00,3,3,gliph,8.0
9,919,707,35.3125957707631,3.677597303095311,35.307639261359284,51.321708912857424,2.2067274538349553,6.25,9,tcrdist,34.00,2,3,gliph,
0,310,213,25.980692614158748,3.677597303095311,25.975021071182287,41.01500158359991,0.9807677572599801,3.775811209439528,9,tcrdist,34.00,3,3,gliph,9.0
10,884,672,34.707324547961996,3.271529267545204,34.707324547961996,50.93542082131753,2.3751149249157217,6.843267108167771,10,tcrdist,34.00,2,3,gliph,
0,313,216,25.957707631014404,3.271529267545204,25.957707631014404,39.38310545062203,1.1032791909285933,4.250295159386068,10,tcrdist,34.00,3,3,gliph,10.0
