,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,548,455,64.94252873563218,44.79693486590038,64.9344676937227,49.41880844159053,0.8584348892465701,1.3232514177693762,1,tcrdist,46.00,2,3,gliph,
0,156,125,58.934865900383144,44.79693486590038,58.925423468996705,35.45837837174109,0.26059630566413733,0.4427083333333333,1,tcrdist,46.00,3,3,gliph,1.0
2,533,433,65.37430081986055,44.494674737568005,65.37430081986055,49.42944712563916,0.8734962838096697,1.3378711418847553,2,tcrdist,46.00,2,3,gliph,
0,154,117,59.5663167573366,44.494674737568005,59.5663167573366,36.66165790886801,0.3371389165581182,0.566791188973335,2,tcrdist,46.00,3,3,gliph,2.0
3,479,386,65.3566229985444,45.37654179115912,65.3566229985444,50.228829329201,0.8963456676626063,1.3729171555972777,3,tcrdist,46.00,2,3,gliph,
0,138,109,60.13177047422049,45.37654179115912,60.13177047422049,35.57687861367592,0.2528154447253505,0.42091836734693877,3,tcrdist,46.00,3,3,gliph,3.0
4,504,422,64.7410358565737,45.24977015016856,64.73833422726229,48.51372690259668,0.8198605470845146,1.2685240071132187,4,tcrdist,46.00,2,3,gliph,
0,159,135,59.454489733374196,45.24977015016856,59.4513830357827,33.65357458433161,0.2528541874185886,0.4260813428018076,4,tcrdist,46.00,3,3,gliph,4.0
5,490,407,65.66306596184785,46.058377384509306,65.66043518234753,49.499788515288834,0.7738277658596384,1.181977764774722,5,tcrdist,46.00,2,3,gliph,
0,141,113,60.31563625220256,46.058377384509306,60.3125957707631,36.204938811996655,0.25283481458780266,0.4205428826303046,5,tcrdist,46.00,3,3,gliph,5.0
6,507,405,65.491878639289,46.55225252834815,65.491878639289,49.78378187090122,0.9500459699662887,1.4525008785287572,6,tcrdist,46.00,2,3,gliph,
0,153,119,60.067422617223414,46.55225252834815,60.067422617223414,35.558022278084444,0.30646644192460926,0.510920934985311,6,tcrdist,46.00,3,3,gliph,6.0
7,530,442,65.09115979776314,45.41902865022215,65.09115979776314,49.69682931483682,0.819672131147541,1.2601578141561653,7,tcrdist,46.00,2,3,gliph,
0,155,121,59.345794392523366,45.41902865022215,59.345794392523366,37.02786797976459,0.25279607783055,0.42630151143263145,7,tcrdist,46.00,3,3,gliph,7.0
8,506,408,65.05211526670755,45.240649908031884,65.04943665210394,49.43198401981388,0.9350808615007281,1.4395280235988202,8,tcrdist,46.00,2,3,gliph,
0,156,118,59.68730839975475,45.240649908031884,59.68421859431287,36.61912765401171,0.38322986127079023,0.6430868167202572,8,tcrdist,46.00,3,3,gliph,8.0
9,469,380,65.89028501379099,46.92767391970579,65.88767144280132,49.71354207880103,0.9041452762240442,1.3749708692612446,9,tcrdist,46.00,2,3,gliph,
0,146,112,60.94085197670855,46.92767391970579,60.93785916787986,36.751035855874534,0.35246341276530535,0.5796370967741935,9,tcrdist,46.00,3,3,gliph,9.0
10,507,411,64.54949433037082,45.34171008274594,64.54949433037082,50.81360578635186,0.9423843089181735,1.4616755793226381,10,tcrdist,46.00,2,3,gliph,
0,145,114,59.002451731535395,45.34171008274594,59.002451731535395,37.32757333572684,0.25283481458780266,0.42907294240020805,10,tcrdist,46.00,3,3,gliph,10.0
