,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,201,125,70.59003831417624,48.75095785440613,70.58553034947884,56.40729431023538,1.34886572654813,1.9130434782608696,1,tcrdist,50.00,2,1,gliph,
0,62,37,66.32950191570882,48.75095785440613,66.32434089515634,43.35267994124697,0.30656039239730226,0.46274872744099954,1,tcrdist,50.00,3,1,gliph,1.0
2,208,135,69.7211155378486,48.528961078761874,69.7211155378486,55.037398970451164,1.4403922770456634,2.068661971830986,2,tcrdist,50.00,2,1,gliph,
0,73,52,65.58381857186637,48.528961078761874,65.58381857186637,40.380534052792356,0.36775973030953113,0.5615348619560131,2,tcrdist,50.00,3,1,gliph,2.0
3,209,133,70.16549187863929,46.39901930738584,70.16091954022988,54.77810478224022,1.3486590038314177,1.9234972677595628,3,tcrdist,50.00,2,1,gliph,
0,68,46,65.84431504750229,46.39901930738584,65.83908045977012,41.15623381600304,0.367816091954023,0.5590496156533893,3,tcrdist,50.00,3,1,gliph,3.0
4,191,122,69.63984674329502,48.67432950191571,69.63984674329502,56.07873240660458,1.3639846743295019,1.9599207223078616,4,tcrdist,50.00,2,1,gliph,
0,67,43,65.83908045977012,48.67432950191571,65.83908045977012,41.95578939793245,0.3218390804597701,0.4891684136967156,4,tcrdist,50.00,3,1,gliph,4.0
5,184,117,70.55938697318008,49.486590038314176,70.55938697318008,56.511504472361345,1.3793103448275863,1.9573727707699,5,tcrdist,50.00,2,1,gliph,
0,60,42,66.75862068965517,49.486590038314176,66.75862068965517,42.46861371524147,0.367816091954023,0.5517241379310345,5,tcrdist,50.00,3,1,gliph,5.0
6,189,116,70.90741876149602,49.00367872470877,70.90295876130615,55.74837137912108,1.410393990495171,1.9896193771626298,6,tcrdist,50.00,2,1,gliph,
0,69,47,67.22869405272839,49.00367872470877,67.22367009044918,39.65858247324471,0.3066073892380806,0.4562043795620438,6,tcrdist,50.00,3,1,gliph,6.0
7,196,122,70.0337216431637,47.27161250766401,70.02912770197761,56.01988793041849,1.349072512647555,1.9294014470510852,7,tcrdist,50.00,2,1,gliph,
0,69,44,66.14040465971796,47.27161250766401,66.135213858654,42.462290353072795,0.3066073892380806,0.4643603436266543,7,tcrdist,50.00,3,1,gliph,7.0
8,195,123,70.55487431023911,50.09196811771919,70.55487431023911,56.112375325181844,1.2875536480686696,1.8252933507170794,8,tcrdist,50.00,2,1,gliph,
0,59,38,66.3856529736358,50.09196811771919,66.3856529736358,43.083274379838294,0.30656039239730226,0.4618937644341801,8,tcrdist,50.00,3,1,gliph,8.0
9,197,109,70.85057471264368,50.191570881226056,70.85057471264368,56.252653438664645,1.3946360153256705,1.9692707206232418,9,tcrdist,50.00,2,1,gliph,
0,68,37,66.89655172413794,50.191570881226056,66.89655172413794,44.58489305024905,0.41379310344827586,0.618840247536099,9,tcrdist,50.00,3,1,gliph,9.0
10,194,122,69.55255899479008,47.211155378486055,69.55255899479008,55.88182404373213,1.3331290223720502,1.9184123484013231,10,tcrdist,50.00,2,1,gliph,
0,67,40,65.66043518234753,47.211155378486055,65.66043518234753,44.64289349976169,0.4137296965982225,0.6306937631394534,10,tcrdist,50.00,3,1,gliph,10.0
