,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,288,122,7.968127490039841,0.36775973030953113,7.958724969350225,77.17261904761905,4.781364936657131,60.07702182284981,1,tcrdist,16.00,2,2,gliph,
0,72,19,3.5550107263254676,0.36775973030953113,3.5451573355128727,85.77380952380953,2.6358806702084183,74.35158501440922,1,tcrdist,16.00,3,2,gliph,1.0
2,311,146,8.518896833503575,0.37793667007150156,8.509551537439984,74.66742323939222,4.658289917254061,54.74189675870348,2,tcrdist,16.00,2,2,gliph,
0,78,23,3.758937691521961,0.37793667007150156,3.7491061395443865,82.32780291603821,2.5538870160384106,68.11989100817439,2,tcrdist,16.00,3,2,gliph,2.0
3,312,146,8.49933598937583,0.36775973030953113,8.49933598937583,74.99821937321937,4.770660945959751,56.12980769230769,3,tcrdist,16.00,2,2,gliph,
0,72,19,3.595872918582082,0.36775973030953113,3.595872918582082,85.40895061728395,2.625395852487486,73.01136363636364,3,tcrdist,16.00,3,2,gliph,3.0
4,296,131,8.142623620760114,0.36779730281977935,8.142623620760114,76.45935708435708,4.822231303637107,59.222082810539526,4,tcrdist,16.00,2,2,gliph,
0,71,18,3.5451573355128727,0.36779730281977935,3.5451573355128727,86.3657703798549,2.676747037188394,75.50432276657061,4,tcrdist,16.00,3,2,gliph,4.0
5,289,123,8.05149688362113,0.36783488300807193,8.05149688362113,76.51095732410612,4.751200572187596,59.01015228426396,5,tcrdist,16.00,2,2,gliph,
0,74,16,3.657913558802493,0.36783488300807193,3.657913558802493,85.96846846846847,2.707673444364974,74.02234636871508,5,tcrdist,16.00,3,2,gliph,5.0
6,305,140,8.31630568042501,0.36779730281977935,8.31630568042501,75.53551912568307,4.8324478953821,58.108108108108105,6,tcrdist,16.00,2,2,gliph,
0,75,21,3.61667347772783,0.36779730281977935,3.61667347772783,84.5111111111111,2.7073968124233754,74.85875706214689,6,tcrdist,16.00,3,2,gliph,6.0
7,291,126,8.010626341064677,0.36783488300807193,8.010626341064677,77.09437898870888,4.8125063860222745,60.076530612244895,7,tcrdist,16.00,2,2,gliph,
0,71,19,3.5148666598549094,0.36783488300807193,3.5148666598549094,86.40090543259555,2.6463676305302952,75.29069767441861,7,tcrdist,16.00,3,2,gliph,7.0
8,291,126,8.082975679542203,0.3678724708767627,8.054788919554328,76.79266895761741,4.845139527752223,60.15228426395939,8,tcrdist,16.00,2,2,gliph,
0,76,23,3.688943388514204,0.3678724708767627,3.6696309925380763,83.50877192982455,2.708780537667382,73.81615598885794,8,tcrdist,16.00,3,2,gliph,8.0
9,297,132,8.13240702901512,0.36779730281977935,8.123020333094923,76.32435465768799,4.751200572187596,58.490566037735846,9,tcrdist,16.00,2,2,gliph,
0,74,20,3.5758071107478546,0.36779730281977935,3.5659548380504753,85.38288288288288,2.625932359252069,73.63896848137536,9,tcrdist,16.00,3,2,gliph,9.0
10,300,135,8.237939493049877,0.37816843826655766,8.237939493049877,75.98682432432433,4.885527391659853,59.30521091811414,10,tcrdist,16.00,2,2,gliph,
0,74,21,3.6181520850367948,0.37816843826655766,3.6181520850367948,85.08172023374726,2.759607522485691,76.27118644067797,10,tcrdist,16.00,3,2,gliph,10.0
