,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,213,47,9.440613026819923,0.5517241379310345,9.426732066217046,87.73278560250391,7.342121397915389,77.88617886178862,1,tcrdist,16.00,2,1,gliph,
0,64,11,4.873563218390805,0.5517241379310345,4.858982219497241,93.54817708333334,4.123237277743716,84.85804416403785,1,tcrdist,16.00,3,1,gliph,1.0
2,215,51,9.6077229543365,0.5669629175605271,9.6077229543365,86.8157792343839,7.171314741035856,74.64114832535886,2,tcrdist,16.00,2,1,gliph,
0,65,13,5.0107263254673615,0.5669629175605271,5.0107263254673615,91.00603900603899,3.9534171008274592,78.89908256880734,2,tcrdist,16.00,3,1,gliph,2.0
3,216,50,9.59239963224027,0.5516395954642966,9.578544061302683,86.85185185185185,7.24904214559387,75.68,3,tcrdist,16.00,2,1,gliph,
0,68,15,5.056696291756053,0.5516395954642966,5.042145593869732,89.85294117647058,4.030651340996169,79.93920972644376,3,tcrdist,16.00,3,1,gliph,3.0
4,201,35,9.088122605363985,0.5517241379310345,9.088122605363985,89.83149727552714,7.233716475095785,79.59527824620574,4,tcrdist,16.00,2,1,gliph,
0,64,10,4.888888888888889,0.5517241379310345,4.888888888888889,93.84579613095238,4.045977011494253,82.75862068965517,4,tcrdist,16.00,3,1,gliph,4.0
5,209,44,9.39463601532567,0.5517241379310345,9.39463601532567,88.0622009569378,7.295019157088123,77.65089722675367,5,tcrdist,16.00,2,1,gliph,
0,66,13,5.011494252873563,0.5517241379310345,5.011494252873563,91.74242424242424,4.10727969348659,81.9571865443425,5,tcrdist,16.00,3,1,gliph,5.0
6,226,59,9.886572654812998,0.5518087063151441,9.872757933466197,85.52544247787611,7.281925494404415,73.75776397515529,6,tcrdist,16.00,2,1,gliph,
0,66,13,4.9816063764561616,0.5518087063151441,4.98237007511881,91.34469696969695,4.0472175379426645,81.23076923076923,6,tcrdist,16.00,3,1,gliph,6.0
7,209,44,9.38074800735745,0.5518087063151441,9.366855741223363,88.01777170198223,7.205273647094895,76.92307692307692,7,tcrdist,16.00,2,1,gliph,
0,69,14,5.088902513795218,0.5518087063151441,5.074352291890235,90.5175983436853,4.0472175379426645,79.75830815709969,7,tcrdist,16.00,3,1,gliph,7.0
8,218,53,9.610668301655426,0.5518087063151441,9.610668301655426,86.78134556574925,7.280809319435929,75.75757575757575,8,tcrdist,16.00,2,1,gliph,
0,64,13,4.889638258736971,0.5518087063151441,4.889638258736971,92.47395833333333,4.031269160024525,82.44514106583073,8,tcrdist,16.00,3,1,gliph,8.0
9,220,56,9.777777777777779,0.5517241379310345,9.777777777777779,85.78544372294373,7.172413793103448,73.35423197492163,9,tcrdist,16.00,2,1,gliph,
0,67,15,5.088122605363985,0.5517241379310345,5.088122605363985,89.14623312011372,3.954022988505747,77.71084337349397,9,tcrdist,16.00,3,1,gliph,9.0
10,215,50,9.577076310144038,0.5516395954642966,9.577076310144038,86.89101687186502,7.018081520073552,73.28,10,tcrdist,16.00,2,1,gliph,
0,66,12,5.0107263254673615,0.5516395954642966,5.0107263254673615,91.38740344622697,3.8308305240576157,76.4525993883792,10,tcrdist,16.00,3,1,gliph,10.0
