,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1153,946,24.322667647419394,0.7846021821748191,24.31338891613536,51.089789153112804,2.1885728298185385,9.001512859304084,1,tcrdist,24.00,2,4,gliph,
0,361,272,14.613215643006008,0.7846021821748191,14.608876900441393,39.76877255827994,0.980872976949485,6.714225765841376,1,tcrdist,24.00,3,4,gliph,1.0
2,1169,962,24.314879529152105,0.637606523205199,24.296314466180167,50.89918683562793,2.219905562028577,9.136799596163554,2,tcrdist,24.00,2,4,gliph,
0,358,268,14.37067009993256,0.637606523205199,14.355798123505243,39.52835030963421,1.0486294229472006,7.30457069628364,2,tcrdist,24.00,3,4,gliph,2.0
3,1143,937,23.856810101753094,0.6558783866617629,23.842805468702103,51.39505767760713,2.3113236466188463,9.694008742607354,3,tcrdist,24.00,2,4,gliph,
0,346,261,14.0860610518573,0.6558783866617629,14.082520998099442,40.01315296388713,1.0851572558396174,7.705703090988245,3,tcrdist,24.00,3,4,gliph,3.0
4,1149,946,25.101140125045973,1.5875934779943606,25.096548764788817,51.309573310636885,2.19456874885061,8.744504152418173,4,tcrdist,24.00,2,4,gliph,
0,339,257,15.171018756895919,1.5875934779943606,15.171948752528658,39.541887120713234,0.9624226077361614,6.343434343434343,4,tcrdist,24.00,3,4,gliph,4.0
5,1138,929,24.736455013483695,1.2625643540083353,24.731841863315967,51.60915705454917,2.445602206558382,9.888475836431226,5,tcrdist,24.00,2,4,gliph,
0,336,256,14.905614121108115,1.2625643540083353,14.906527735212995,40.12268073832428,1.1890897946674839,7.9769736842105265,5,tcrdist,24.00,3,4,gliph,5.0
6,1128,930,23.82616157901189,1.0726982959421356,23.816821971554685,51.61164635526618,2.4889651790093184,10.45045045045045,6,tcrdist,24.00,2,4,gliph,
0,335,256,14.104450165502023,1.0726982959421356,14.106179499754782,39.90428981713509,1.2260912211868562,8.69187309865276,6,tcrdist,24.00,3,4,gliph,6.0
7,1115,908,23.996322402696904,1.3974869751762182,23.99166360181439,51.38306368725717,2.2434718646561236,9.351047521716914,7,tcrdist,24.00,2,4,gliph,
0,339,246,14.483604045357033,1.3974869751762182,14.478362142944711,40.684707997910735,1.091087409586858,7.535986452159187,7,tcrdist,24.00,3,4,gliph,7.0
8,1142,937,25.117989580140975,0.992951271835734,25.10880892539692,51.33312152367464,2.10261754428983,8.3740234375,8,tcrdist,24.00,2,4,gliph,
0,337,248,15.249770150168557,0.992951271835734,15.251639796481333,40.57099341257104,0.9624226077361614,6.310289389067524,8,tcrdist,24.00,3,4,gliph,8.0
9,1126,923,24.60152035311427,0.9073075036782736,24.60152035311427,51.411849346296684,2.3234428641490927,9.444306005482183,9,tcrdist,24.00,2,4,gliph,
0,334,249,14.89087788131437,0.9073075036782736,14.89087788131437,40.238749592605004,1.134134379597842,7.6163030053519964,9,tcrdist,24.00,3,4,gliph,9.0
10,1135,930,24.46815032799951,1.3610446937649439,24.46815032799951,51.6222324421702,2.250015327079885,9.19569030318216,10,tcrdist,24.00,2,4,gliph,
0,331,246,14.60977254613451,1.3610446937649439,14.60977254613451,40.305842362124416,1.0115872723928636,6.924045321023919,10,tcrdist,24.00,3,4,gliph,10.0
