,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,945,727,27.517241379310345,1.7241379310344827,27.500574844791906,52.873846057921355,2.743925806698858,9.977703455964326,1,tcrdist,30.00,2,3,gliph,
0,304,209,17.693486590038315,1.7241379310344827,17.674561201808846,42.32165962084107,1.1956771671648654,6.764960971379011,1,tcrdist,30.00,3,3,gliph,1.0
2,959,745,27.62240441345491,1.0880392307102904,27.62240441345491,53.4307923488113,3.0648992414374376,11.095700416088766,2,tcrdist,30.00,2,3,gliph,
0,273,185,17.109800015324495,1.0880392307102904,17.109800015324495,43.00413869051296,1.47115163588997,8.598298253470666,2,tcrdist,30.00,3,3,gliph,2.0
3,919,702,27.219796215429405,1.6011644832605532,27.219796215429405,52.69492645465965,3.033785336704206,11.145510835913313,3,tcrdist,30.00,2,3,gliph,
0,307,213,17.842641538343674,1.6011644832605532,17.842641538343674,41.454844989681504,1.4709262238565848,8.24388149420352,3,tcrdist,30.00,3,3,gliph,3.0
4,923,706,27.35979160281949,1.6089488201041986,27.354225729829132,53.06345108678078,2.681786836257758,9.803921568627452,4,tcrdist,30.00,2,3,gliph,
0,308,206,17.935948513637758,1.6089488201041986,17.929660562409012,43.75832906850215,1.225959696574975,6.837606837606837,4,tcrdist,30.00,3,3,gliph,4.0
5,913,705,28.13146403125718,1.9765571133072857,28.125957707631013,53.020408471363076,3.271529267545204,11.631707981476437,5,tcrdist,30.00,2,3,gliph,
0,290,197,18.585765724354555,1.9765571133072857,18.579528041679435,43.129768739153405,1.81581366840331,9.77319587628866,5,tcrdist,30.00,3,3,gliph,5.0
6,931,718,28.110634385534784,1.6012871590560833,28.110634385534784,52.65841364778139,2.7965062825620595,9.948214772417552,6,tcrdist,30.00,2,3,gliph,
0,311,216,18.610174685871897,1.6012871590560833,18.610174685871897,42.52406143435521,1.325467361323935,7.122272540139975,6,tcrdist,30.00,3,3,gliph,6.0
7,912,700,27.738624176497627,1.6087023134671365,27.738624176497627,52.808064635880434,2.796077830550023,10.08008837337752,7,tcrdist,30.00,2,3,gliph,
0,311,216,18.530718553700016,1.6087023134671365,18.530718553700016,42.47895481647252,1.2946223379806956,6.986357999173212,7,tcrdist,30.00,3,3,gliph,7.0
8,920,706,27.766707541385653,1.3718577559779277,27.761171150456043,52.983031720699785,3.2191308346746377,11.595803423522916,8,tcrdist,30.00,2,3,gliph,
0,302,206,18.293991416309012,1.3718577559779277,18.28772897984211,42.86221583789336,1.7168697784931402,9.388097233864208,8,tcrdist,30.00,3,3,gliph,8.0
9,905,690,27.81182960465829,1.2105424456022065,27.806298367941153,53.12760078264451,2.819707302122443,10.140534582529623,9,tcrdist,30.00,2,3,gliph,
0,282,191,18.26539993870671,1.2105424456022065,18.26679947896713,42.129357121607384,1.2795954333001303,7.00503355704698,9,tcrdist,30.00,3,3,gliph,9.0
10,884,668,27.390438247011954,1.6395954642966595,27.390438247011954,52.63129229047929,2.773521299417714,10.125874125874127,10,tcrdist,30.00,2,3,gliph,
0,310,220,18.594851363775668,1.6395954642966595,18.594851363775668,41.53568511220546,1.256512411890898,6.757313555830243,10,tcrdist,30.00,3,3,gliph,10.0
