,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,843,657,13.804094642638224,0.245188181929631,13.793526238352133,56.39937246880605,3.0223148602256007,21.91111111111111,1,tcrdist,22.00,2,4,gliph,
0,213,142,6.080666911854848,0.245188181929631,6.075282000980873,50.913948315509394,1.7533104462972045,28.85973763874874,1,tcrdist,22.00,3,4,gliph,1.0
2,839,650,13.585923609833854,0.2513641101097419,13.564726804439811,57.07951478624318,3.0723002391610965,22.649186256781192,2,tcrdist,22.00,2,4,gliph,
0,195,123,5.689412053215621,0.2513641101097419,5.678542957012326,53.536989259784754,1.796774391365671,31.6414686825054,2,tcrdist,22.00,3,4,gliph,2.0
3,839,655,13.828613460831187,0.2513178864778718,13.812764392128011,56.65226561484739,2.9244068420084606,21.171770972037283,3,tcrdist,22.00,2,4,gliph,
0,206,140,6.068407502758367,0.2513178864778718,6.069523634357182,50.15170315949982,1.581754644105205,26.060606060606062,3,tcrdist,22.00,3,4,gliph,3.0
4,854,667,14.141228392791467,0.25744759102611253,14.135965181143874,56.310713356380795,3.1447311959786672,22.246313963573286,4,tcrdist,22.00,2,4,gliph,
0,220,149,6.368763025622165,0.25744759102611253,6.36915343591001,50.17886002886002,1.8390240912155948,28.873917228103945,4,tcrdist,22.00,3,4,gliph,4.0
5,893,706,14.335621475851925,0.24515812699190978,14.330370824394729,56.24606865338875,2.954336500153233,20.615911035072713,5,tcrdist,22.00,2,4,gliph,
0,208,138,5.938955626379014,0.24515812699190978,5.939319644498927,51.33528513209687,1.661048115231382,27.966976264189885,5,tcrdist,22.00,3,4,gliph,5.0
6,806,621,13.515998528870908,0.2513178864778718,13.505394801373223,57.16887380156006,3.2246199117214323,23.876532001815704,6,tcrdist,22.00,2,4,gliph,
0,204,138,6.1358342527890155,0.2513178864778718,6.136586562040216,51.11819747086964,1.8759195684158902,30.56943056943057,6,tcrdist,22.00,3,4,gliph,6.0
7,813,626,13.533558075390745,0.26969046889365617,13.52825793796739,57.36223110442195,2.8135343876425156,20.797462618939736,7,tcrdist,22.00,2,4,gliph,
0,181,110,5.786086423536623,0.26969046889365617,5.78031138899105,54.33974523698923,1.5385558416084344,26.617179215270415,7,tcrdist,22.00,3,4,gliph,7.0
8,882,694,14.121973643885994,0.26356114005516396,14.111444859927666,56.63183194181058,2.825967020167964,20.02606429192007,8,tcrdist,22.00,2,4,gliph,
0,203,134,5.798345081213607,0.26356114005516396,5.799055967633176,52.2131811461918,1.5141298351008399,26.109936575052853,8,tcrdist,22.00,3,4,gliph,8.0
9,839,651,13.897743992153016,0.24521824423737126,13.897743992153016,56.52228462836329,3.052967140755272,21.9673577415086,9,tcrdist,22.00,2,4,gliph,
0,211,141,6.197891123099558,0.24521824423737126,6.197891123099558,50.81609859334978,1.7533104462972045,28.288822947576655,9,tcrdist,22.00,3,4,gliph,9.0
10,839,655,13.69014775305009,0.2636257740175342,13.69014775305009,57.03253121566729,2.7711360431610568,20.241827138378863,10,tcrdist,22.00,2,4,gliph,
0,187,119,5.695542885169518,0.2636257740175342,5.695542885169518,52.942747005052674,1.4591380050272822,25.618945102260493,10,tcrdist,22.00,3,4,gliph,10.0
