,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,645,519,56.76628352490422,24.50574712643678,56.75634245420403,49.72530897663542,1.1496895838123706,2.026753141467369,1,tcrdist,42.00,2,3,gliph,
0,197,149,49.900383141762454,24.50574712643678,49.888863340231474,35.39504715700429,0.3219130834674638,0.6456571867794004,1,tcrdist,42.00,3,3,gliph,1.0
2,690,552,57.543483257987894,20.9332618190177,57.543483257987894,49.619373275004,1.1723239598498199,2.038097775409618,2,tcrdist,42.00,2,3,gliph,
0,204,139,50.09577810129492,20.9332618190177,50.09577810129492,37.192978234082176,0.4520726381120221,0.9028309104820199,2,tcrdist,42.00,3,3,gliph,2.0
3,648,526,57.30483413774611,22.883628284685514,57.30483413774611,48.64232381411308,1.1031946678924385,1.9256485691361327,3,tcrdist,42.00,2,3,gliph,
0,225,170,50.82356546387803,22.883628284685514,50.82356546387803,35.423225917979,0.3677315559641462,0.7237635705669482,3,tcrdist,42.00,3,3,gliph,3.0
4,676,542,56.34385534783941,22.111553784860558,56.3405103057237,48.27865212652532,1.1186882231246649,1.9863945578231292,4,tcrdist,42.00,2,3,gliph,
0,232,172,49.54030033711309,22.111553784860558,49.536433989732586,34.42400361004791,0.3677879089724925,0.7428040854224698,4,tcrdist,42.00,3,3,gliph,4.0
5,652,528,57.61893817513215,22.538879950969125,57.61569108182654,49.622024271169515,1.1645724793135153,2.023159856249168,5,tcrdist,42.00,2,3,gliph,
0,211,164,50.86187083429097,22.538879950969125,50.85810603738891,36.272795378211015,0.35243640821330063,0.69371135575328,5,tcrdist,42.00,3,3,gliph,5.0
6,656,520,57.85320257431811,24.862090101133926,57.85320257431811,49.755348070275524,1.2794973950352437,2.21279978799523,6,tcrdist,42.00,2,3,gliph,
0,215,162,51.09561752988048,24.862090101133926,51.09561752988048,36.92794574000346,0.4673613239350291,0.9152288072018004,6,tcrdist,42.00,3,3,gliph,6.0
7,638,510,56.80251263980389,24.62846637046116,56.80251263980389,49.95065516006031,1.0954496705990502,1.9295641613817298,7,tcrdist,42.00,2,3,gliph,
0,196,132,50.03064194882795,24.62846637046116,50.03064194882795,38.61488771489018,0.42132679638425,0.8426535927685,7,tcrdist,42.00,3,3,gliph,7.0
8,657,518,57.38810545677499,24.73175965665236,57.384839426688124,48.834696506390756,1.1956771671648654,2.0838899278653487,8,tcrdist,42.00,2,3,gliph,
0,230,165,50.84304107909258,24.73175965665236,50.83927339618303,36.01911132477707,0.4445466390741167,0.8745476477683957,8,tcrdist,42.00,3,3,gliph,8.0
9,652,519,57.63867606497089,22.62488507508428,57.63543023523102,49.228653134374426,1.1416749674354456,1.9816464955446202,9,tcrdist,42.00,2,3,gliph,
0,221,157,51.034324241495554,22.62488507508428,51.03057236993334,36.63837938286029,0.3907746532832733,0.7661108607480848,9,tcrdist,42.00,3,3,gliph,9.0
10,628,490,56.57370517928287,22.84707324547962,56.57370517928287,50.64584460451322,1.1569108182654,2.0457932529467553,10,tcrdist,42.00,2,3,gliph,
0,194,137,49.92338338951885,22.84707324547962,49.92338338951885,38.430878410486116,0.3447747471651854,0.6909258406264395,10,tcrdist,42.00,3,3,gliph,10.0
