,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,880,670,22.09961685823755,0.6283524904214559,22.08170460642293,54.33888766855753,3.104161876293401,14.057618882332523,1,tcrdist,24.00,2,3,gliph,
0,270,188,12.75095785440613,0.6283524904214559,12.73089599141565,44.511930179002334,1.4792672645052503,11.619506321493077,1,tcrdist,24.00,3,3,gliph,1.0
2,875,668,21.82974484713815,0.5516818634587388,21.82974484713815,54.728369121676266,3.034250249023063,13.8996138996139,2,tcrdist,24.00,2,3,gliph,
0,241,157,12.114014251781473,0.5516818634587388,12.114014251781473,45.59055179031841,1.4405026434755956,11.891208096141682,2,tcrdist,24.00,3,3,gliph,2.0
3,849,643,21.910671876197043,0.47498659312035546,21.910671876197043,53.65373482406084,3.102735003447483,14.160839160839162,3,tcrdist,24.00,2,3,gliph,
0,284,202,13.253658162874435,0.47498659312035546,13.253658162874435,42.78880586488611,1.5245537424346893,11.502890173410405,3,tcrdist,24.00,3,3,gliph,3.0
4,860,653,22.019613852283175,0.7355194606190623,22.013638801624396,54.28769322577969,2.8656807907440043,13.017751479289942,4,tcrdist,24.00,2,3,gliph,
0,262,173,12.856267238737358,0.7355194606190623,12.849590069726458,45.944336542635604,1.4098536510612214,10.971973762671437,4,tcrdist,24.00,3,3,gliph,4.0
5,829,625,22.40098061748257,0.48264766720294183,22.395035243640823,54.047779574865785,3.279190928593319,14.64249059185768,5,tcrdist,24.00,2,3,gliph,
0,269,184,13.820577644985827,0.48264766720294183,13.813974869751762,44.072896905441404,1.7621820410665032,12.756516916250693,5,tcrdist,24.00,3,3,gliph,5.0
6,883,675,22.84707324547962,0.6818878332822556,22.84707324547962,54.07254073071325,2.7965062825620595,12.240107310529845,6,tcrdist,24.00,2,3,gliph,
0,268,179,13.423230156297885,0.6818878332822556,13.423230156297885,45.13452785529776,1.294820717131474,9.646118721461187,6,tcrdist,24.00,3,3,gliph,6.0
7,867,656,22.299678259537306,0.8503140799754865,22.299678259537306,53.91875413072464,3.1407997548644095,14.084507042253522,7,tcrdist,24.00,2,3,gliph,
0,279,190,13.290945304121342,0.8503140799754865,13.290945304121342,44.25648685067478,1.6087023134671365,12.103746397694524,7,tcrdist,24.00,3,3,gliph,7.0
8,875,667,22.309932556713672,0.5134886572654813,22.30397792595999,53.75481776416134,3.2038016402238063,14.36426116838488,8,tcrdist,24.00,2,3,gliph,
0,273,189,13.082464745554875,0.5134886572654813,13.075802866559362,43.53650382286142,1.6555530006898138,12.661195779601407,8,tcrdist,24.00,3,3,gliph,8.0
9,851,646,22.080907140668096,0.5363162733680662,22.074936786453144,54.1131983511756,3.3560646693739944,15.203054494967025,9,tcrdist,24.00,2,3,gliph,
0,262,183,13.055470425988354,0.5363162733680662,13.056470768523484,43.3218770872154,1.7546548157229331,13.438967136150234,9,tcrdist,24.00,3,3,gliph,9.0
10,849,641,21.942997241802022,0.4903463070793748,21.942997241802022,53.85197537616247,2.727551333129022,12.430167597765363,10,tcrdist,24.00,2,3,gliph,
0,283,204,13.26999693533558,0.4903463070793748,13.26999693533558,43.181367824600486,1.1339258351210542,8.545034642032332,10,tcrdist,24.00,3,3,gliph,10.0
