,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,688,474,32.82255593012565,2.727551333129022,32.81569268492031,54.98410221289136,3.5860237024928483,10.92777085927771,1,tcrdist,34.00,2,2,gliph,
0,237,141,23.608131576259066,2.727551333129022,23.60032693093584,46.325157478773235,1.8287699223539027,7.748917748917749,1,tcrdist,34.00,3,2,gliph,1.0
2,689,469,31.971399387129726,2.0429009193054135,31.964449892736745,55.38669594229552,3.452855245683931,10.8021732182806,2,tcrdist,34.00,2,2,gliph,
0,229,129,22.57405515832482,2.0429009193054135,22.566145673715393,47.64818124122975,1.7162120747778118,7.605251244907198,2,tcrdist,34.00,3,2,gliph,2.0
3,706,480,32.03595872918582,2.165696189600572,32.03595872918582,55.05327221684086,3.6163040147103893,11.28826530612245,3,tcrdist,34.00,2,2,gliph,
0,239,140,22.49463683726632,2.165696189600572,22.49463683726632,46.51719742715333,1.8183675554193484,8.083560399636694,3,tcrdist,34.00,3,2,gliph,3.0
4,730,504,31.73273395995096,1.5222721700040867,31.73273395995096,54.61236442684821,3.3101757253780137,10.431423052157115,4,tcrdist,34.00,2,2,gliph,
0,251,148,21.94523906824683,1.5222721700040867,21.94523906824683,45.68536267569397,1.491622394769105,6.797020484171322,4,tcrdist,34.00,3,2,gliph,4.0
5,682,457,31.950546643506694,1.8800449575968121,31.950546643506694,54.38120865734144,3.3105139470726472,10.361368724016629,5,tcrdist,34.00,2,2,gliph,
0,252,147,23.16337999386942,1.8800449575968121,23.16337999386942,45.785652001217706,1.6552569735363236,7.146007940008822,5,tcrdist,34.00,3,2,gliph,5.0
6,688,470,32.570494483040456,1.7368205966489578,32.570494483040456,54.78372972649761,3.912954638332652,12.013801756587203,6,tcrdist,34.00,2,2,gliph,
0,236,138,23.334695545566,1.7368205966489578,23.334695545566,45.72544937216252,2.1557008581937067,9.238178633975481,6,tcrdist,34.00,3,2,gliph,6.0
7,681,452,31.470317768468377,1.8289567794012465,31.470317768468377,54.00039669944573,3.1163788699294983,9.902597402597403,7,tcrdist,34.00,2,2,gliph,
0,257,147,22.80576274650046,1.8289567794012465,22.80576274650046,44.64696557323948,1.4406866251149484,6.317204301075269,7,tcrdist,34.00,3,2,gliph,7.0
8,698,476,32.33190271816881,2.2276721847537297,32.31115199836451,54.53465875112752,3.516303792292753,10.882632078456185,8,tcrdist,34.00,2,2,gliph,
0,254,152,23.257715103208664,2.2276721847537297,23.234181743841358,45.925952001129964,1.7990391495451292,7.74307083150022,8,tcrdist,34.00,3,2,gliph,8.0
9,708,479,31.610134859011033,1.5835717204740498,31.603147031776846,54.04132945540324,4.087054255645244,12.932428063368897,9,tcrdist,34.00,2,2,gliph,
0,261,152,22.476501838986515,1.5835717204740498,22.468580770409726,44.487591013124515,2.329620925717789,10.368349249658936,9,tcrdist,34.00,3,2,gliph,9.0
10,718,498,31.807031888798036,1.4820114472608341,31.807031888798036,54.430314170441775,3.6283728536385937,11.40745501285347,10,tcrdist,34.00,2,2,gliph,
0,249,147,22.21995094031071,1.4820114472608341,22.21995094031071,46.1082954794265,1.9317252657399837,8.693652253909844,10,tcrdist,34.00,3,2,gliph,10.0
