,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,619,406,20.359587291858208,0.6231484319133721,20.351450756027788,59.61511438000774,4.505516959542296,22.13855421686747,1,tcrdist,26.00,2,2,gliph,
0,196,115,11.717233629584227,0.6231484319133721,11.708214139762974,52.559978577677484,2.278299959133633,19.458987783595113,1,tcrdist,26.00,3,2,gliph,1.0
2,590,378,20.31664964249234,0.59244126659857,20.30850955153744,60.05745780936803,4.668505465318215,22.987927565392354,2,tcrdist,26.00,2,2,gliph,
0,185,106,12.042900919305414,0.59244126659857,12.03391561957299,52.885946527173715,2.4619470834610278,20.458404074702887,2,tcrdist,26.00,3,2,gliph,2.0
3,602,385,20.13484523444683,0.5822862396567576,20.13484523444683,60.8673318372123,4.770660945959751,23.6935565702689,3,tcrdist,26.00,2,2,gliph,
0,163,85,11.16559403411993,0.5822862396567576,11.16559403411993,56.08671022086994,2.502809275717642,22.41537053979872,3,tcrdist,26.00,3,2,gliph,3.0
4,601,390,19.922353902738045,0.5619125459746629,19.922353902738045,60.42922754071231,4.6485492439722105,23.333333333333332,4,tcrdist,26.00,2,2,gliph,
0,175,99,11.21781773600327,0.5619125459746629,11.21781773600327,54.67409001124628,2.421332243563547,21.584699453551913,4,tcrdist,26.00,3,2,gliph,4.0
5,609,397,20.619188719730253,0.6028405027076734,20.619188719730253,59.70259864270259,4.526412588127108,21.952428146679882,5,tcrdist,26.00,2,2,gliph,
0,182,106,11.89332788392766,0.6028405027076734,11.89332788392766,52.79605809563669,2.3194032900786756,19.50171821305842,5,tcrdist,26.00,3,2,gliph,5.0
6,613,406,20.56599918267266,0.5925623212096445,20.56599918267266,59.068372845793164,4.4544340008173275,21.659215101838054,6,tcrdist,26.00,2,2,gliph,
0,192,112,11.963628933387822,0.5925623212096445,11.963628933387822,51.86933622120421,2.3293829178586023,19.470538001707943,6,tcrdist,26.00,3,2,gliph,6.0
7,579,367,19.597425155818943,0.5721875957903341,19.597425155818943,60.58299992451346,4.127924798201696,21.063607924921794,7,tcrdist,26.00,2,2,gliph,
0,185,108,11.545928272197813,0.5721875957903341,11.545928272197813,53.39219976374755,1.8800449575968121,16.283185840707965,7,tcrdist,26.00,3,2,gliph,7.0
8,595,388,20.059268342530146,0.6029021050480278,20.03475416538894,60.022925276337304,4.63048144740877,23.112244897959183,8,tcrdist,26.00,2,2,gliph,
0,184,108,11.659513590844062,0.6029021050480278,11.63242359194521,53.335002931634236,2.443013390575488,21.00175746924429,8,tcrdist,26.00,3,2,gliph,8.0
9,592,382,19.687372292603186,0.6027789129546384,19.67916624093185,60.27563773068628,4.771635843465822,24.247144340602283,9,tcrdist,26.00,2,2,gliph,
0,191,115,11.493665713118103,0.6027789129546384,11.484622458363134,53.31506563647267,2.5441912741391643,22.153024911032027,9,tcrdist,26.00,3,2,gliph,9.0
10,596,386,20.482420278004906,0.5723630417007359,20.482420278004906,59.84139591559421,3.9963205233033525,19.510978043912175,10,tcrdist,26.00,2,2,gliph,
0,183,102,12.040065412919052,0.5723630417007359,12.040065412919052,53.6364588289298,1.8704006541291904,15.534804753820033,10,tcrdist,26.00,3,2,gliph,10.0
