,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,555,381,46.460312595770766,9.469813055470427,46.454842664487124,54.16953135986761,2.3293829178586023,5.014295139652518,1,tcrdist,38.00,2,2,gliph,
0,180,99,38.79865154765553,9.469813055470427,38.79239885574172,44.52272169292514,0.9807928075194116,2.528311825125099,1,tcrdist,38.00,3,2,gliph,1.0
2,585,421,46.108273748723185,8.702757916241062,46.10276841352538,52.11142658232701,2.0431096128307282,4.432624113475177,2,tcrdist,38.00,2,2,gliph,
0,216,141,38.56996935648621,8.702757916241062,38.563693942179995,40.903632178987515,0.7355194606190623,1.9077901430842608,2,tcrdist,38.00,3,2,gliph,2.0
3,583,402,45.959750740627236,5.026049647563592,45.959750740627236,53.245821015923205,2.339360506691184,5.0900200044454325,3,tcrdist,38.00,2,2,gliph,
0,197,112,38.073347635100625,5.026049647563592,38.073347635100625,41.839155595346334,0.9091837777096742,2.3879796082640192,3,tcrdist,38.00,3,2,gliph,3.0
4,611,443,46.3322435635472,7.539844707805476,46.3322435635472,51.61648105366107,1.9615856150388231,4.233737596471886,4,tcrdist,38.00,2,2,gliph,
0,219,137,38.322435635472004,7.539844707805476,38.322435635472004,40.35465718624162,0.6947282386595831,1.8128499066915489,4,tcrdist,38.00,3,2,gliph,4.0
5,573,393,45.570654950444464,8.531725758659446,45.570654950444464,52.25636698049441,2.155921119852866,4.732002691186365,5,tcrdist,38.00,2,2,gliph,
0,217,133,38.295698375395936,8.531725758659446,38.295698375395936,40.981098063701836,0.8276284867681618,2.1617293835068057,5,tcrdist,38.00,3,2,gliph,5.0
6,567,390,46.577441765427054,8.520637515324887,46.577441765427054,52.27988275364727,2.4315488353085413,5.220443079622724,6,tcrdist,38.00,2,2,gliph,
0,223,134,39.54842664487127,8.520637515324887,39.54842664487127,42.34391713595517,1.2055578259092767,3.0483079307672436,6,tcrdist,38.00,3,2,gliph,6.0
7,575,396,45.46847859405334,4.884029835496066,45.46847859405334,52.49586904875366,2.1252682129355267,4.675207911890312,7,tcrdist,38.00,2,2,gliph,
0,214,128,38.09134566261367,4.884029835496066,38.09134566261367,41.51927431323998,0.7969755798508226,2.092836061175208,7,tcrdist,38.00,3,2,gliph,7.0
8,577,402,46.443899448191296,6.805640711220111,46.427476234283965,52.52827266009691,2.3203516303792293,4.998898920942524,8,tcrdist,38.00,2,2,gliph,
0,210,127,38.94338851420397,6.805640711220111,38.9246652356128,41.94673011845675,1.0324031483185117,2.6530076175466246,8,tcrdist,38.00,3,2,gliph,8.0
9,577,401,45.8418471597875,5.036779730281978,45.83631347706141,53.07920672058541,2.615714723612956,5.706642888987963,9,tcrdist,38.00,2,2,gliph,
0,203,118,38.19983653453208,5.036779730281978,38.1935220190048,42.742375752599905,1.2874220905282519,3.3707865168539324,9,tcrdist,38.00,3,2,gliph,9.0
10,597,423,46.473834832379396,5.795175797219951,46.473834832379396,52.13829415187961,2.555192150449714,5.498130635583902,10,tcrdist,38.00,2,2,gliph,
0,214,129,38.64472608340147,5.795175797219951,38.64472608340147,41.24561499379499,1.267375306623058,3.279555673102354,10,tcrdist,38.00,3,2,gliph,10.0
