,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1076,947,55.18439064255797,9.658800694657268,55.18439064255797,46.60335478381659,0.740627234651139,1.3422197537721003,1,tcrdist,38.00,2,5,gliph,
0,349,277,47.75768719991827,9.658800694657268,47.75768719991827,32.79429727044886,0.2604964756359179,0.5455128890790459,1,tcrdist,38.00,3,5,gliph,1.0
2,1044,914,55.73661626481406,9.537188393951778,55.734355044699875,46.99785928946898,0.7305236270753512,1.310724106324473,2,tcrdist,38.00,2,5,gliph,
0,324,256,48.38067020841847,9.537188393951778,48.37803320561941,32.91902808088153,0.24010217113665389,0.4963041182682154,2,tcrdist,38.00,3,5,gliph,2.0
3,1045,921,55.78710797834304,17.228521810195115,55.78484956837105,46.735768174349055,0.8019614854165602,1.437992306283202,3,tcrdist,38.00,2,5,gliph,
0,330,269,48.48299111247319,17.228521810195115,48.4803596056597,31.93599315816596,0.28094192164274406,0.5796795952782462,3,tcrdist,38.00,3,5,gliph,3.0
4,1099,961,55.98569969356486,20.4341164453524,55.981203391561955,46.74355169515616,0.8632138114209827,1.542533771449434,4,tcrdist,38.00,2,5,gliph,
0,363,291,48.46782431052094,20.4341164453524,48.46766779037696,33.11615237734604,0.34732863418122384,0.716921454928835,4,tcrdist,38.00,3,5,gliph,4.0
5,1052,928,55.163432073544435,19.479060265577118,55.161142039940756,46.50872463409908,0.7763419990806476,1.4079288625416821,5,tcrdist,38.00,2,5,gliph,
0,339,276,47.880490296220636,19.479060265577118,47.87782828540784,32.086071725876806,0.2860207365033965,0.5976520811099253,5,tcrdist,38.00,3,5,gliph,5.0
6,1088,963,55.421625210684915,11.711527657183717,55.417071052766,47.088991620342675,0.7457731010880114,1.3458702064896755,6,tcrdist,38.00,2,5,gliph,
0,320,262,47.5764850094489,11.711527657183717,47.571129386525,31.97757150916509,0.21453746743627727,0.45103092783505155,6,tcrdist,38.00,3,5,gliph,6.0
7,1054,925,55.842696629213485,10.944841675178754,55.83818571866381,47.21117260106609,0.827459393196445,1.4821591948764867,7,tcrdist,38.00,2,5,gliph,
0,319,261,48.33503575076609,10.944841675178754,48.33486566554296,32.164814801014586,0.2707120237000715,0.5601944826128317,7,tcrdist,38.00,3,5,gliph,7.0
8,1078,959,55.13789581205312,22.45658835546476,55.13560447418152,47.322419334673526,0.7610194596251085,1.3806523350630096,8,tcrdist,38.00,2,5,gliph,
0,307,249,47.26251276813075,22.45658835546476,47.25981919403443,32.61748548136177,0.26048317074416466,0.5513513513513514,8,tcrdist,38.00,3,5,gliph,8.0
9,1081,947,55.32001838892578,18.598355212749656,55.313170532338816,47.233334671480605,0.8123020333094921,1.4689578713968958,9,tcrdist,38.00,2,5,gliph,
0,323,253,47.576237421463965,18.598355212749656,47.56820271789108,33.155525634274106,0.3116378869929498,0.6553502363558229,9,tcrdist,38.00,3,5,gliph,9.0
10,1041,916,54.71264367816092,18.988505747126435,54.70801614468911,46.90577359205212,0.7203801154651817,1.3172645739910314,10,tcrdist,38.00,2,5,gliph,
0,314,243,47.28480204342274,18.988505747126435,47.279415521381495,33.372325825879805,0.31165380881827004,0.6594594594594595,10,tcrdist,38.00,3,5,gliph,10.0
