,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,436,398,79.61998161201349,72.96965982224947,79.61998161201349,48.58304832169977,0.3371130861170702,0.4253125402758087,1,tcrdist,50.00,2,5,gliph,
0,109,100,76.27949739503525,72.96965982224947,76.27949739503525,32.86430337854221,0.08172438451322914,0.10764262648008611,1,tcrdist,50.00,3,5,gliph,1.0
2,408,371,79.53616673477728,73.19677155700859,79.53512132822478,48.96231105330635,0.3218390804597701,0.40590168159268086,2,tcrdist,50.00,2,5,gliph,
0,94,82,76.3281569268492,73.19677155700859,76.32694763729246,33.26194584839353,0.08684546615581099,0.11414758611428187,2,tcrdist,50.00,3,5,gliph,2.0
3,404,370,79.98774134232302,72.52528348145879,79.98671910915871,49.70357074003571,0.3473463758492108,0.4357298474945534,3,tcrdist,50.00,2,5,gliph,
0,84,77,76.71876596179385,72.52528348145879,76.71757674822496,34.28860213064794,0.10216069877917965,0.13363624214887077,3,tcrdist,50.00,3,5,gliph,3.0
4,420,385,80.57711950970378,74.41266598569969,80.57513535601186,49.11639254653989,0.3371130861170702,0.42000763650248185,4,tcrdist,50.00,2,5,gliph,
0,100,90,77.30847803881512,74.41266598569969,77.31126774951476,33.78884869546754,0.08683215854530596,0.11276948590381426,4,tcrdist,50.00,3,5,gliph,4.0
5,407,375,79.41266598569969,71.57814096016344,79.4116144849073,49.261548812984145,0.29112824965524287,0.367670773398697,5,tcrdist,50.00,2,5,gliph,
0,87,77,76.14402451481104,71.57814096016344,76.14280606772563,33.901728354994795,0.06639767097400276,0.08746551840139945,5,tcrdist,50.00,3,5,gliph,5.0
6,420,381,80.00408601052148,72.02615046733746,80.00204321397558,49.60388918528541,0.36777851560504676,0.4610951008645533,6,tcrdist,50.00,2,5,gliph,
0,97,87,76.70463251442872,72.02615046733746,76.70225264340809,34.88281915278222,0.10216069877917965,0.13360945954973613,6,tcrdist,50.00,3,5,gliph,6.0
7,437,401,80.12257405515832,73.63125638406537,80.120543467157,49.04243967350767,0.34732863418122384,0.43475481107346076,7,tcrdist,50.00,2,5,gliph,
0,98,88,76.65985699693564,73.63125638406537,76.662580447441,32.464756503294424,0.08683215854530596,0.1136059877038225,7,tcrdist,50.00,3,5,gliph,7.0
8,416,382,80.02042900919305,72.4923391215526,80.01940854997702,48.581878787015405,0.29112824965524287,0.3647766542941252,8,tcrdist,50.00,2,5,gliph,
0,95,85,76.74157303370787,72.4923391215526,76.74038510649164,32.21117447787801,0.06639767097400276,0.08675920982381206,8,tcrdist,50.00,3,5,gliph,8.0
9,427,398,79.6138325586147,73.05511569699136,79.61070808214978,49.127977598059935,0.3167467048125064,0.3993816026797217,9,tcrdist,50.00,2,5,gliph,
0,88,83,76.15058487000051,73.05511569699136,76.14692960049045,32.1323458451317,0.07152344947379176,0.09430149535228344,9,tcrdist,50.00,3,5,gliph,9.0
10,422,391,79.46871008939975,71.72924648786717,79.46661216982578,48.408033510903635,0.2861084146528381,0.36136026327676324,10,tcrdist,50.00,2,5,gliph,
0,98,91,76.15836526181354,71.72924648786717,76.1559290859858,32.43051164899322,0.07152710366320952,0.09428244326217254,10,tcrdist,50.00,3,5,gliph,10.0
