,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,409,220,11.604862600878537,0.40862192256614566,11.595831630568043,69.59219143114584,5.108295872496935,44.052863436123346,1,tcrdist,22.00,2,2,gliph,
0,104,36,5.373378281744816,0.40862192256614566,5.363710666121782,75.6077528397947,2.921945239068247,54.476190476190474,1,tcrdist,22.00,3,2,gliph,1.0
2,430,242,12.114402451481103,0.4187946884576098,12.105424456022066,68.35169804355851,5.322300541424047,43.9662447257384,2,tcrdist,22.00,2,2,gliph,
0,115,46,5.67926455566905,0.4187946884576098,5.669629175605271,72.0976535541753,3.136173255695168,55.31531531531532,2,tcrdist,22.00,3,2,gliph,2.0
3,427,237,12.074777811829605,0.40862192256614566,12.074777811829605,68.82163016530697,5.30186944529574,43.90862944162436,3,tcrdist,22.00,2,2,gliph,
0,105,39,5.495964858514659,0.40862192256614566,5.495964858514659,74.16034362462933,3.054448871181939,55.57620817843866,3,tcrdist,22.00,3,2,gliph,3.0
4,411,224,11.646914589293011,0.41888026154474867,11.646914589293011,69.62259298127621,5.302411115651819,45.526315789473685,4,tcrdist,22.00,2,2,gliph,
0,98,32,5.251328156926849,0.41888026154474867,5.251328156926849,76.68250729902573,3.075194115243155,58.56031128404669,4,tcrdist,22.00,3,2,gliph,4.0
5,403,214,11.719628078062737,0.4087054255645244,11.719628078062737,69.25435517465878,5.067947277000102,43.24324324324324,5,tcrdist,22.00,2,2,gliph,
0,112,41,5.772964136098906,0.4087054255645244,5.772964136098906,72.85272442310257,2.9426790640645755,50.97345132743363,5,tcrdist,22.00,3,2,gliph,5.0
6,436,250,12.24969350224765,0.4086636697997548,12.24969350224765,68.07681023479728,5.312627707396812,43.36947456213511,6,tcrdist,22.00,2,2,gliph,
0,113,43,5.64977523498161,0.4086636697997548,5.64977523498161,73.72999347231519,3.1875766244380874,56.41952983725135,6,tcrdist,22.00,3,2,gliph,6.0
7,409,220,11.66853989986717,0.4087054255645244,11.66853989986717,69.81907388997854,5.302952896699703,45.44658493870403,7,tcrdist,22.00,2,2,gliph,
0,101,35,5.374476346173496,0.4087054255645244,5.374476346173496,75.8019922871408,3.0550730560948196,56.844106463878326,7,tcrdist,22.00,3,2,gliph,7.0
8,403,213,11.506233394645411,0.4087471898630697,11.479096391699887,70.09960022056796,5.32556475518757,46.39358860195904,8,tcrdist,22.00,2,2,gliph,
0,104,36,5.39546290619252,0.4087471898630697,5.376673821936011,75.4821047008547,3.1074312583052235,57.79467680608365,8,tcrdist,22.00,3,2,gliph,8.0
9,428,243,12.076011442582754,0.4086636697997548,12.067027689792582,68.39077375498486,5.170123633391233,42.84504657070279,9,tcrdist,22.00,2,2,gliph,
0,119,50,5.762157744176543,0.4086636697997548,5.752528864820681,71.60715266498758,3.003984877899254,52.2202486678508,9,tcrdist,22.00,3,2,gliph,9.0
10,416,229,11.86631234668847,0.42927228127555195,11.86631234668847,69.18462860982658,5.44766966475879,45.90869939707149,10,tcrdist,22.00,2,2,gliph,
0,110,43,5.611201962387572,0.42927228127555195,5.611201962387572,73.46186819716232,3.239983646770237,57.74134790528233,10,tcrdist,22.00,3,2,gliph,10.0
