,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,170,89,2.8812260536398466,0.06130268199233716,2.858894765080095,75.88235294117646,1.5942362228864873,55.76407506702413,1,tcrdist,10.00,2,3,gliph,
0,24,10,0.6436781609195402,0.06130268199233716,0.6438261669349276,91.66666666666667,0.5748447919061853,89.28571428571429,1,tcrdist,10.00,3,3,gliph,1.0
2,171,93,2.8963297831583787,0.06129798482874876,2.8963297831583787,74.85380116959064,1.5707608612366868,54.232804232804234,2,tcrdist,10.00,2,3,gliph,
0,24,10,0.6436288407018619,0.06129798482874876,0.6436288407018619,91.66666666666667,0.5746686077695196,89.28571428571429,2,tcrdist,10.00,3,3,gliph,2.0
3,153,75,2.612426262161955,0.061288592660691026,2.612426262161955,77.88671023965142,1.5705201869302077,60.117302052785924,3,tcrdist,10.00,2,3,gliph,
0,23,9,0.6205470006894966,0.061288592660691026,0.6205470006894966,94.20289855072465,0.5745805561939784,92.5925925925926,3,tcrdist,10.00,3,3,gliph,3.0
4,159,80,2.7352129941771377,0.06129328838492185,2.7277603248793194,76.78197064989519,1.5784231093402805,57.86516853932584,4,tcrdist,10.00,2,3,gliph,
0,26,12,0.6972111553784861,0.06129328838492185,0.6972645774270171,86.85897435897436,0.5746686077695196,82.41758241758242,4,tcrdist,10.00,3,3,gliph,4.0
5,174,95,2.9265302995479967,0.061288592660691026,2.919092859331903,74.90421455938697,1.5783021759117377,54.06824146981627,5,tcrdist,10.00,2,3,gliph,
0,22,8,0.5975637784417376,0.061288592660691026,0.5976095617529881,96.96969696969698,0.5746245786086424,96.15384615384616,5,tcrdist,10.00,3,3,gliph,5.0
6,166,88,2.819491265706405,0.06129328838492185,2.819491265706405,75.65261044176707,1.5706405148636224,55.70652173913044,6,tcrdist,10.00,2,3,gliph,
0,23,9,0.628256205945449,0.06129328838492185,0.628256205945449,93.84057971014494,0.5746245786086424,91.46341463414635,6,tcrdist,10.00,3,3,gliph,6.0
7,156,79,2.6888310096522137,0.061283897655890915,2.6888310096522137,76.81623931623932,1.555078903018232,57.83475783475784,7,tcrdist,10.00,2,3,gliph,
0,27,12,0.7124253102497319,0.061283897655890915,0.7124253102497319,86.41975308641976,0.5745365405239773,80.64516129032258,7,tcrdist,10.00,3,3,gliph,7.0
8,157,78,2.6824034334763946,0.061312078479460456,2.6749444316701156,77.44161358811041,1.5789070284356557,59.02578796561605,8,tcrdist,10.00,2,3,gliph,
0,23,9,0.6284488044144696,0.061312078479460456,0.628496972484096,93.84057971014494,0.5748447919061853,91.46341463414635,8,tcrdist,10.00,3,3,gliph,8.0
9,154,75,2.65093472264787,0.06129328838492185,2.64347559573979,77.70562770562772,1.5784231093402805,59.710144927536234,9,tcrdist,10.00,2,3,gliph,
0,26,12,0.6895494943303708,0.06129328838492185,0.6896023293234235,87.1794871794872,0.5746686077695196,83.33333333333333,9,tcrdist,10.00,3,3,gliph,9.0
10,175,97,2.957401164572479,0.06129328838492185,2.957401164572479,74.33333333333334,1.5706405148636224,53.10880829015544,10,tcrdist,10.00,2,3,gliph,
0,23,9,0.628256205945449,0.06129328838492185,0.628256205945449,93.84057971014494,0.5746245786086424,91.46341463414635,10,tcrdist,10.00,3,3,gliph,10.0
