,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,897,682,23.279693486590038,0.6513409961685823,23.262052579136967,53.92519998939574,3.134820265195064,13.476112026359143,1,tcrdist,28.00,2,3,gliph,
0,291,204,13.992337164750959,0.6513409961685823,13.97256074193301,43.714448077278284,1.4945964589560818,10.696653867251783,1,tcrdist,28.00,3,3,gliph,1.0
2,911,695,23.300896483028122,0.5746686077695196,23.300896483028122,54.45218889203423,3.110872730058999,13.350871423873725,2,tcrdist,28.00,2,3,gliph,
0,254,164,13.232702474906137,0.5746686077695196,13.232702474906137,45.102142049776305,1.4864761320971573,11.23335263462652,2,tcrdist,28.00,3,3,gliph,2.0
3,874,664,23.090477284915345,0.49796981536811463,23.090477284915345,53.416462892448614,3.133379299777829,13.570006635700066,3,tcrdist,28.00,2,3,gliph,
0,298,210,14.264919941775837,0.49796981536811463,14.264919941775837,42.73821667114124,1.5551980387650348,10.902255639097744,3,tcrdist,28.00,3,3,gliph,3.0
4,872,658,23.46000612932884,1.1109408519767086,23.454141445099992,53.985619495771935,2.7660715653972874,11.793531525645214,4,tcrdist,28.00,2,3,gliph,
0,280,183,14.388599448360404,1.1109408519767086,14.382039690445177,45.44807214397545,1.3102444257145047,9.110282365476825,4,tcrdist,28.00,3,3,gliph,4.0
5,857,647,23.695702137439667,0.505630889450701,23.689855960772295,53.903872074012675,3.3558075390744713,14.165588615782665,5,tcrdist,28.00,2,3,gliph,
0,277,185,14.80885620163947,0.505630889450701,14.802329144958627,44.027503131512155,1.823475329451425,12.318840579710145,5,tcrdist,28.00,3,3,gliph,5.0
6,914,700,24.38706711615078,0.8121360711002146,24.38706711615078,53.62745723283168,2.8961078761875574,11.875589066918002,6,tcrdist,28.00,2,3,gliph,
0,289,194,14.809990806006743,0.8121360711002146,14.809990806006743,44.34427650798668,1.3790989886607417,9.311950336264873,6,tcrdist,28.00,3,3,gliph,6.0
7,888,673,23.755170828864717,0.9345794392523364,23.755170828864717,53.40513353302788,2.6888310096522137,11.318929377620123,7,tcrdist,28.00,2,3,gliph,
0,296,201,14.685153975792861,0.9345794392523364,14.685153975792861,43.32350870719176,1.1567335682549411,7.8768909754825245,7,tcrdist,28.00,3,3,gliph,7.0
8,894,680,23.758430410790925,0.5288166768853464,23.752586801563577,53.08089845041716,3.2651184180271327,13.746369796708615,8,tcrdist,28.00,2,3,gliph,
0,304,214,14.714898835070509,0.5288166768853464,14.708362075572929,42.11948425879256,1.686211389591477,11.464304325169358,8,tcrdist,28.00,3,3,gliph,8.0
9,887,673,23.689855960772295,0.5746245786086424,23.6840088882078,53.80320121131047,3.271779940234465,13.814299579424135,9,tcrdist,28.00,2,3,gliph,
0,272,185,14.266012871590561,0.5746245786086424,14.267105968891272,43.100880420707306,1.6703700865834035,11.707841031149302,9,tcrdist,28.00,3,3,gliph,9.0
10,872,656,23.3910511798958,0.5133312902237205,23.3910511798958,53.37436958470367,2.7352129941771377,11.693416311824436,10,tcrdist,28.00,2,3,gliph,
0,296,208,14.564817652467054,0.5133312902237205,14.564817652467054,42.37314283061351,1.1415874961691694,7.837980010520779,10,tcrdist,28.00,3,3,gliph,10.0
