,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,412,313,10.2421875,2.296875,10.221145580995547,60.39341551757055,4.610455575525513,45.10703363914373,1,tcrdist,18.00,2,3,tcrvalid,
0,78,50,5.0234375,2.296875,5.008986481206533,60.02675888768037,3.5242634992576387,70.3588143525741,1,tcrdist,18.00,3,3,tcrvalid,1.0
2,407,305,10.178892274041091,2.2966955706585424,10.171875,60.87804576005399,4.703125,46.236559139784944,2,tcrdist,18.00,2,3,tcrvalid,
0,76,48,5.007421295211311,2.2966955706585424,5.0078125,60.22848189923652,3.5703125,71.29485179407176,2,tcrdist,18.00,3,3,tcrvalid,2.0
3,397,297,9.825822072951652,2.2807154573146917,9.818778315888142,61.711258005381744,4.655522574597719,47.41447891805887,3,tcrdist,18.00,2,3,tcrvalid,
0,62,35,4.592673592126845,2.2807154573146917,4.593032338697078,66.11886174413793,3.5228870488986095,76.70068027210884,3,tcrdist,18.00,3,3,tcrvalid,3.0
4,401,299,10.107795656928605,2.296516169348539,10.100773377079916,60.55432732983195,4.632450589797672,45.86233565351895,4,tcrdist,18.00,2,3,tcrvalid,
0,80,52,5.0929542259022025,2.296516169348539,5.085540192172487,57.90356574078264,3.507538473556753,68.97081413210445,4,tcrdist,18.00,3,3,tcrvalid,4.0
5,430,329,10.520971647270171,2.288526126689057,10.513982190282768,60.19307252260894,4.5461646617715985,43.23922734026746,5,tcrdist,18.00,2,3,tcrvalid,
0,75,46,4.975396391470749,2.288526126689057,4.967973754100922,61.10694912962455,3.436962974535229,69.18238993710692,5,tcrdist,18.00,3,3,tcrvalid,5.0
6,426,326,10.521793469770348,2.3199500078112796,10.5078125,59.71096218161946,4.6171875,43.940520446096656,6,tcrdist,18.00,2,3,tcrvalid,
0,88,61,5.241368536166224,2.3199500078112796,5.2265625,56.668976015566926,3.5078125,67.1150971599402,6,tcrdist,18.00,3,3,tcrvalid,6.0
7,408,307,10.06716651046548,2.2961574507966263,10.06716651046548,60.70676542974913,4.607935020306154,45.77191621411947,7,tcrdist,18.00,2,3,tcrvalid,
0,78,50,4.912527335207748,2.2961574507966263,4.912527335207748,60.491798658174936,3.4989065916900968,71.2241653418124,7,tcrdist,18.00,3,3,tcrvalid,7.0
8,409,307,10.017190185966557,2.3128613845913426,10.017190185966557,61.381606511310125,4.656977652758243,46.48985959438377,8,tcrdist,18.00,2,3,tcrvalid,
0,63,36,4.610095327394905,2.3128613845913426,4.610095327394905,65.15995338294991,3.500546960462572,75.9322033898305,8,tcrdist,18.00,3,3,tcrvalid,8.0
9,411,310,10.092173097953445,2.3199500078112796,10.092173097953445,60.799262465929125,4.624277456647399,45.82043343653251,9,tcrdist,18.00,2,3,tcrvalid,
0,71,42,4.780503046399001,2.3199500078112796,4.780503046399001,63.218265823899614,3.5306983283861895,73.85620915032679,9,tcrdist,18.00,3,3,tcrvalid,9.0
10,410,308,10.037494141540384,2.2808936103733792,10.030466369814858,60.94218410514973,4.562143582532615,45.482866043613704,10,tcrdist,18.00,2,3,tcrvalid,
0,73,46,4.77269176691142,2.2808936103733792,4.773064604327787,61.45610250837516,3.4294195765955786,71.8494271685761,10,tcrdist,18.00,3,3,tcrvalid,10.0
