,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,327,292,75.046875,52.828125,75.0410252402907,48.557600198416104,0.3672735797452528,0.48943038633760283,1,tcrdist,50.00,2,3,tcrvalid,
0,85,77,71.265625,52.828125,71.25888880206298,31.509826645671374,0.023442994451824645,0.03289834411667946,1,tcrdist,50.00,3,3,tcrvalid,1.0
2,328,289,75.33786422935708,53.284899617217405,75.3359375,48.54839505840918,0.3828125,0.5081406201389609,2,tcrdist,50.00,2,3,tcrvalid,
0,80,73,71.4631669400828,53.284899617217405,71.4609375,29.673419739477616,0.0234375,0.032797638570022956,2,tcrdist,50.00,3,3,tcrvalid,2.0
3,281,240,75.10739670389752,53.52651722252597,75.10545227308234,49.59083709437996,0.4296203718169036,0.5720228809152366,3,tcrdist,50.00,2,3,tcrvalid,
0,81,74,71.98312895415137,53.52651722252597,71.9809404780503,33.76574350025639,0.05467895641306046,0.0759631036353771,3,tcrdist,50.00,3,3,tcrvalid,3.0
4,309,273,74.73051085767848,52.897984689892205,74.72853683305992,48.2961466724001,0.39059448480587455,0.5226845076311938,4,tcrdist,50.00,2,3,tcrvalid,
0,83,75,71.1998125292923,52.897984689892205,71.19756269041481,30.403726768332902,0.04687133817670495,0.06583278472679395,4,tcrdist,50.00,3,3,tcrvalid,4.0
5,307,269,75.66195422947747,54.166992111223934,75.66005311670051,49.46167899537378,0.359318856428683,0.4749122444765641,5,tcrdist,50.00,2,3,tcrvalid,
0,71,62,71.975318284777,54.166992111223934,71.97312919856273,33.587823261686644,0.04686767692548039,0.06511829824180594,5,tcrdist,50.00,3,3,tcrvalid,5.0
6,320,280,75.19137634744571,53.33541634119669,75.1875,49.79370899348188,0.453125,0.6026600166251039,6,tcrdist,50.00,2,3,tcrvalid,
0,76,67,71.37947195750664,53.33541634119669,71.375,32.02614313045003,0.046875,0.06567425569176882,6,tcrdist,50.00,3,3,tcrvalid,6.0
7,317,278,75.4295532646048,53.865979381443296,75.4295532646048,48.499006078123635,0.3514526710402999,0.46593497618554564,7,tcrdist,50.00,2,3,tcrvalid,
0,79,70,71.71196501093408,53.865979381443296,71.71196501093408,31.951707933736625,0.05467041549515776,0.07623611413635374,7,tcrdist,50.00,3,3,tcrvalid,7.0
8,290,252,75.24613220815752,53.711517424597595,75.24613220815752,49.06095990072732,0.38287232380059383,0.5088265835929388,8,tcrdist,50.00,2,3,tcrvalid,
0,76,69,71.90185966557274,53.711517424597595,71.90185966557274,31.285241726459514,0.02344116268166901,0.03260160834601174,8,tcrdist,50.00,3,3,tcrvalid,8.0
9,280,235,75.52726136541166,54.7023902515232,75.52726136541166,50.34589925349042,0.39056397437900325,0.5171165580721895,9,tcrdist,50.00,2,3,tcrvalid,
0,70,58,72.24652398062803,54.7023902515232,72.24652398062803,35.66931129967599,0.04686767692548039,0.06487187804086929,9,tcrdist,50.00,3,3,tcrvalid,9.0
10,304,259,74.56647398843931,53.28073738478363,74.56448714944145,49.41719073025799,0.398406374501992,0.5343111576741749,10,tcrdist,50.00,2,3,tcrvalid,
0,80,69,71.06702077800344,53.28073738478363,71.06476056558081,34.66032477498038,0.07030700726505741,0.0989337144113444,10,tcrdist,50.00,3,3,tcrvalid,10.0
