,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,794,658,22.3515625,3.4921875,22.33335938110495,51.1736678911297,5.09494412752989,22.813156053184045,1,tcrdist,24.00,2,3,tcrvalid,
0,241,184,13.7109375,3.4921875,13.698523091349536,39.75888923467627,4.040009377197781,29.492298916143753,1,tcrdist,24.00,3,3,tcrvalid,1.0
2,807,670,22.34981642059214,3.4919146941645183,22.34375,51.48113264443586,5.1953125,23.251748251748253,2,tcrdist,24.00,2,3,tcrvalid,
0,213,158,13.069291461604562,3.4919146941645183,13.0625,39.17969034769831,4.1015625,31.39952153110048,2,tcrdist,24.00,3,3,tcrvalid,2.0
3,786,645,22.268218386315706,3.460126532843865,22.262146539603187,50.375690185557026,5.0929542259022025,22.87719298245614,3,tcrdist,24.00,2,3,tcrvalid,
0,252,197,13.926423494493479,3.460126532843865,13.919700046867677,37.481319388285,4.014997656616154,28.84399551066218,3,tcrdist,24.00,3,3,tcrvalid,3.0
4,789,648,22.41837212935479,3.3900952976097485,22.41231153816108,50.89986655511705,5.194906647918131,23.178807947019866,4,tcrdist,24.00,2,3,tcrvalid,
0,230,176,13.685361662240275,3.3900952976097485,13.678618857901727,37.86954222603199,4.101242090461683,29.98286693318104,4,tcrdist,24.00,3,3,tcrvalid,4.0
5,777,638,23.174256033742093,3.460126532843865,23.168254960162475,50.473124574755836,4.928917356663021,21.27444369521241,5,tcrdist,24.00,2,3,tcrvalid,
0,238,177,14.754354448176208,3.460126532843865,14.747695672551163,38.51940249825748,3.9603187002030933,26.853813559322035,5,tcrdist,24.00,3,3,tcrvalid,5.0
6,824,682,23.496328698640838,3.5150757694110295,23.484375,50.8635554449022,5.1484375,21.92282102461743,6,tcrdist,24.00,2,3,tcrvalid,
0,235,174,14.29464146227152,3.5150757694110295,14.28125,39.41093483659322,4.1484375,29.048140043763677,6,tcrdist,24.00,3,3,tcrvalid,6.0
7,781,651,22.789753202124338,3.561387066541706,22.789753202124338,50.60652778853896,1.7025929397063417,7.470870459218643,7,tcrdist,24.00,2,3,tcrvalid,
0,249,197,14.479850046860356,3.561387066541706,14.479850046860356,37.645374308630245,0.5935645110902843,4.099244875943905,7,tcrdist,24.00,3,3,tcrvalid,7.0
8,790,652,22.47226129082669,3.344272542584779,22.47226129082669,50.71936313910061,5.180496952648851,23.052851182197497,8,tcrdist,24.00,2,3,tcrvalid,
0,246,190,13.97093295827473,3.344272542584779,13.97093295827473,38.28575967434747,4.102203469292077,29.36241610738255,8,tcrdist,24.00,3,3,tcrvalid,8.0
9,789,646,22.762068426808312,3.491641930948289,22.762068426808312,50.708914852326984,5.296047492579285,23.266986959505832,9,tcrdist,24.00,2,3,tcrvalid,
0,243,184,14.23215122637088,3.491641930948289,14.23215122637088,38.10425439706165,4.218090923293236,29.637760702524698,9,tcrdist,24.00,3,3,tcrvalid,9.0
10,779,642,22.54335260115607,3.452585533510389,22.53730177329896,50.526150313356666,5.327708772752128,23.63951473136915,10,tcrdist,24.00,2,3,tcrvalid,
0,244,187,14.1852835494454,3.452585533510389,14.186391688149364,37.54045530370836,4.257479884384033,30.01101321585903,10,tcrdist,24.00,3,3,tcrvalid,10.0
