,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,341,177,22.741035856573706,7.139442231075697,22.741035856573706,66.18635344393563,11.713147410358566,51.506657323055364,1,tcrdist,28.00,2,1,tcrvalid,
0,101,48,15.091633466135459,7.139442231075697,15.091633466135459,60.094520043386645,8.844621513944222,58.60612460401267,1,tcrdist,28.00,3,1,tcrvalid,1.0
2,320,162,22.163798597833015,7.0108349267049075,22.163798597833015,66.64705490507299,11.456341618865519,51.68943206326384,2,tcrdist,28.00,2,1,tcrvalid,
0,105,52,15.31230082855322,7.0108349267049075,15.31230082855322,59.30531018688914,8.683875079668578,56.71175858480749,2,tcrdist,28.00,3,1,tcrvalid,2.0
3,314,151,21.861057998725304,7.1064372211599744,21.861057998725304,67.28460493018417,11.966220522625877,54.737609329446066,3,tcrdist,28.00,2,1,tcrvalid,
0,102,47,15.105162523900574,7.1064372211599744,15.105162523900574,61.05260733409638,9.225621414913958,61.075949367088604,3,tcrdist,28.00,3,1,tcrvalid,3.0
4,312,148,21.45019920318725,7.075697211155378,21.45019920318725,68.33785275880865,11.760956175298805,54.82912332838038,4,tcrdist,28.00,2,1,tcrvalid,
0,95,41,14.533864541832669,7.075697211155378,14.533864541832669,63.38326379735047,8.92430278884462,61.40350877192982,4,tcrdist,28.00,3,1,tcrvalid,4.0
5,326,156,22.10358565737052,7.187250996015936,22.10358565737052,67.149809435371,11.729083665338646,53.064167267483775,5,tcrdist,28.00,2,1,tcrvalid,
0,97,37,14.804780876494023,7.187250996015936,14.804780876494023,63.823070885886025,9.0199203187251,60.92572658772874,5,tcrdist,28.00,3,1,tcrvalid,5.0
6,344,181,22.98374242907236,7.029008606949315,22.98374242907236,65.47898399434945,11.842524705132291,51.5256588072122,6,tcrdist,28.00,2,1,tcrvalid,
0,108,55,15.460631176283073,7.029008606949315,15.460631176283073,58.562689759779715,9.037296780363404,58.45360824742268,6,tcrdist,28.00,3,1,tcrvalid,6.0
7,316,149,21.915843162256934,7.044947401976411,21.90339550454328,67.38707088239386,11.398055157022158,52.037845705967975,7,tcrdist,28.00,2,1,tcrvalid,
0,97,41,14.934650940388906,7.044947401976411,14.937031723258409,61.797055658107816,8.640204049099314,57.84418356456777,7,tcrdist,28.00,3,1,tcrvalid,7.0
8,343,178,23.015620019126555,7.076824992030603,23.015620019126555,65.58357570605574,12.00191265540325,52.146814404432135,8,tcrdist,28.00,2,1,tcrvalid,
0,108,52,15.524386356391457,7.076824992030603,15.524386356391457,58.75154136275108,9.196684730634365,59.24024640657084,8,tcrdist,28.00,3,1,tcrvalid,8.0
9,347,180,22.96414342629482,7.091633466135458,22.95186483901817,65.504825443273,11.715014344915524,51.041666666666664,9,tcrdist,28.00,2,1,tcrvalid,
0,106,48,15.282868525896415,7.091633466135458,15.269365635957922,60.19032480014842,8.97354160025502,58.76826722338205,9,tcrdist,28.00,3,1,tcrvalid,9.0
10,315,146,21.717654557042703,7.0267686424474185,21.705179282868524,67.83904854908256,11.585657370517929,53.37738619676946,10,tcrdist,28.00,2,1,tcrvalid,
0,92,34,14.611217335882728,7.0267686424474185,14.613545816733067,64.88369883653267,8.892430278884461,60.85059978189749,10,tcrdist,28.00,3,1,tcrvalid,10.0
