,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,827,672,23.890625,3.6875,23.872782683441432,51.478360752279926,5.509103696178792,23.076923076923077,1,tcrdist,28.00,2,3,tcrvalid,
0,258,199,15.0,3.6875,14.98788778619989,39.23490055091277,4.266624990232086,28.467153284671532,1,tcrdist,28.00,3,3,tcrvalid,1.0
2,846,693,24.052808374345755,3.6637762674791032,24.046875,51.75250492287184,5.59375,23.261858349577647,2,tcrdist,28.00,2,3,tcrvalid,
0,229,172,14.41293648933677,3.6637762674791032,14.40625,38.7887299770724,4.328125,30.04338394793926,2,tcrdist,28.00,3,3,tcrvalid,2.0
3,821,662,23.705381551198936,3.7022572834491916,23.69942196531792,50.85475799202062,5.561630995157007,23.467369808833222,3,tcrdist,28.00,2,3,tcrvalid,
0,264,205,15.004295868155902,3.7022572834491916,14.997656616153726,37.31725875548838,4.2962037181690365,28.645833333333332,3,tcrdist,28.00,3,3,tcrvalid,3.0
4,815,654,24.144664896109983,3.5775660053116702,24.13873916100305,51.08658247413204,5.593313022420124,23.171521035598705,4,tcrdist,28.00,2,3,tcrvalid,
0,249,187,15.30229651616935,3.5775660053116702,15.295680024998047,37.492227776777554,4.343410671041325,28.39632277834525,4,tcrdist,28.00,3,3,tcrvalid,4.0
5,819,660,24.86917128797938,3.6397719284542687,24.86330260896735,50.89520802026743,5.249179815653804,21.11215834118756,5,tcrdist,28.00,2,3,tcrvalid,
0,247,179,15.933765523705382,3.6397719284542687,15.927198875175753,38.39342254493534,4.124355569442274,25.895046591466404,5,tcrdist,28.00,3,3,tcrvalid,5.0
6,866,707,25.24605530385877,3.7103577566005312,25.234375,50.81922358517813,5.4765625,21.70278637770898,6,tcrdist,28.00,2,3,tcrvalid,
0,257,188,15.731916887986252,3.7103577566005312,15.71875,38.752714493246145,4.3515625,27.68389662027833,6,tcrdist,28.00,3,3,tcrvalid,6.0
7,823,671,24.539206497969385,3.7488284910965324,24.539206497969385,50.87310802143286,1.9134645423305217,7.797581158497772,7,tcrdist,28.00,2,3,tcrvalid,
0,268,210,15.870040612308653,3.7488284910965324,15.870040612308653,37.38271605089271,0.6326148078725399,3.986220472440945,7,tcrdist,28.00,3,3,tcrvalid,7.0
8,831,673,24.36318174714799,3.531801844038131,24.36318174714799,50.59902253455921,5.539928113767776,22.738935214881334,8,tcrdist,28.00,2,3,tcrvalid,
0,272,210,15.62744178777934,3.531801844038131,15.62744178777934,37.308043111098165,4.305360212533208,27.55,8,tcrdist,28.00,3,3,tcrvalid,8.0
9,833,673,24.574285267926886,3.679112638650211,24.574285267926886,50.97688035567422,1.9528198718950165,7.946598855689765,9,tcrdist,28.00,2,3,tcrvalid,
0,254,191,15.52882362130917,3.679112638650211,15.52882362130917,37.849375339671745,0.7342602718325262,4.7283702213279675,9,tcrdist,28.00,3,3,tcrvalid,9.0
10,817,662,24.246211529448523,3.6322449617247305,24.240293727052574,50.76885207967104,5.687055698773533,23.461166612955203,10,tcrdist,28.00,2,3,tcrvalid,
0,263,201,15.59131385720981,3.6322449617247305,15.592531833450511,37.55951387487164,4.476212795875322,28.707414829659317,10,tcrdist,28.00,3,3,tcrvalid,10.0
