,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,182,118,68.79681274900399,49.211155378486055,68.79681274900399,54.70294415333668,1.1155378486055776,1.6214964095436646,1,tcrdist,50.00,2,1,tcrvalid,
0,56,40,64.7808764940239,49.211155378486055,64.7808764940239,38.49885421262992,0.1593625498007968,0.24600246002460024,1,tcrdist,50.00,3,1,tcrvalid,1.0
2,200,140,68.11663479923519,47.56214149139579,68.11663479923519,54.17335622312746,1.1631612492033143,1.7076023391812865,2,tcrdist,50.00,2,1,tcrvalid,
0,62,44,63.718929254302104,47.56214149139579,63.718929254302104,39.268891042346695,0.207138304652645,0.3250812703175794,2,tcrdist,50.00,3,1,tcrvalid,2.0
3,202,137,68.73804971319312,49.18738049713193,68.73804971319312,55.11057976804357,1.1153601019757808,1.6226240148354196,3,tcrdist,50.00,2,1,tcrvalid,
0,53,39,63.98980242192479,49.18738049713193,63.98980242192479,39.28937949329817,0.09560229445506692,0.14940239043824702,3,tcrdist,50.00,3,1,tcrvalid,3.0
4,187,126,68.4621513944223,48.58964143426295,68.4621513944223,53.708896389389515,1.099601593625498,1.606145251396648,4,tcrdist,50.00,2,1,tcrvalid,
0,63,47,64.50996015936255,48.58964143426295,64.50996015936255,37.19942261612444,0.14342629482071714,0.22233201581027667,4,tcrdist,50.00,3,1,tcrvalid,4.0
5,183,126,69.0199203187251,49.52988047808765,69.0199203187251,54.18158622410905,1.0199203187250996,1.477718771646271,5,tcrdist,50.00,2,1,tcrvalid,
0,57,42,65.00398406374502,49.52988047808765,65.00398406374502,37.98649612301677,0.09561752988047809,0.14709487619514586,5,tcrdist,50.00,3,1,tcrvalid,5.0
6,198,134,69.79598342365317,49.42620337902454,69.79598342365317,53.41610466060184,1.0678992668154288,1.5300296871431833,6,tcrdist,50.00,2,1,tcrvalid,
0,62,45,65.46063117628307,49.42620337902454,65.46063117628307,37.522398754825225,0.14344915524386356,0.2191380569758948,6,tcrdist,50.00,3,1,tcrvalid,6.0
7,196,133,69.07873764743385,49.36244819891616,69.07380838514267,54.134642042266165,0.9724214889207715,1.4078006000461574,7,tcrdist,50.00,2,1,tcrvalid,
0,60,41,64.74338540006376,49.36244819891616,64.73776502470908,41.83983067140278,0.14347202295552366,0.2216202905688254,7,tcrdist,50.00,3,1,tcrvalid,7.0
8,204,137,69.34969716289449,49.31463181383487,69.34969716289449,54.94904450898881,1.1635320369780044,1.677775224086417,8,tcrdist,50.00,2,1,tcrvalid,
0,59,38,64.72744660503666,49.31463181383487,64.72744660503666,41.68822169209691,0.20720433535224736,0.3201181974883034,8,tcrdist,50.00,3,1,tcrvalid,8.0
9,184,125,69.800796812749,49.57768924302789,69.79598342365317,54.387076446528816,1.036021676761237,1.48435715916876,9,tcrdist,50.00,2,1,tcrvalid,
0,56,43,65.7211155378486,49.57768924302789,65.71565189671661,39.41467975288042,0.14344915524386356,0.21828765462042202,9,tcrdist,50.00,3,1,tcrvalid,9.0
10,199,139,68.48311026131294,48.565965583174,68.4780876494024,54.52402530444659,1.1474103585657371,1.6755876192692576,10,tcrdist,50.00,2,1,tcrvalid,
0,64,49,64.18100701083493,48.565965583174,64.17529880478088,40.629391181013595,0.19123505976095617,0.29798857710454435,10,tcrdist,50.00,3,1,tcrvalid,10.0
