,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,95,18,5.211155378486056,0.47808764940239046,5.211155378486056,94.13989519252678,4.733067729083666,90.8256880733945,1,tcrdist,10.00,2,1,tcrvalid,
0,37,4,3.362549800796813,0.47808764940239046,3.362549800796813,98.46729846729846,3.2031872509960158,95.260663507109,1,tcrdist,10.00,3,1,tcrvalid,1.0
2,97,20,5.274059910771192,0.4780114722753346,5.274059910771192,93.2297942607221,4.732313575525812,89.72809667673717,2,tcrdist,10.00,2,1,tcrvalid,
0,37,4,3.3620140216698533,0.4780114722753346,3.3620140216698533,98.46729846729846,3.202676864244742,95.260663507109,2,tcrdist,10.00,3,1,tcrvalid,2.0
3,96,19,5.258126195028681,0.4780114722753346,5.258126195028681,93.50649350649353,4.732313575525812,90.0,3,tcrdist,10.00,2,1,tcrvalid,
0,38,5,3.409815168897387,0.4780114722753346,3.409815168897387,96.75324675324676,3.202676864244742,93.92523364485982,3,tcrdist,10.00,3,1,tcrvalid,3.0
4,98,21,5.306772908366534,0.47808764940239046,5.306772908366534,92.7886739111229,4.733067729083666,89.1891891891892,4,tcrdist,10.00,2,1,tcrvalid,
0,37,4,3.362549800796813,0.47808764940239046,3.362549800796813,98.46729846729846,3.2031872509960158,95.260663507109,4,tcrdist,10.00,3,1,tcrvalid,4.0
5,94,17,5.227091633466135,0.47808764940239046,5.227091633466135,93.90024868748274,4.637450199203188,88.71951219512195,5,tcrdist,10.00,2,1,tcrvalid,
0,38,5,3.442231075697211,0.47808764940239046,3.442231075697211,95.43745727956255,3.1075697211155378,90.27777777777777,5,tcrdist,10.00,3,1,tcrvalid,5.0
6,96,19,5.243863563914568,0.47816385081287854,5.243863563914568,93.68010461760463,4.7338221230474975,90.27355623100304,6,tcrdist,10.00,2,1,tcrvalid,
0,37,4,3.3630857507172456,0.47816385081287854,3.3630857507172456,98.46729846729846,3.203697800446286,95.260663507109,6,tcrdist,10.00,3,1,tcrvalid,6.0
7,96,19,5.259802358941664,0.47816385081287854,5.244699505818588,94.02732683982684,4.750518093416228,90.5775075987842,7,tcrdist,10.00,2,1,tcrvalid,
0,38,5,3.410902135798534,0.47816385081287854,3.411445879164674,96.75324675324676,3.204208512673362,93.92523364485982,7,tcrdist,10.00,3,1,tcrvalid,7.0
8,93,16,5.148230793751992,0.47816385081287854,5.148230793751992,95.08914025043059,4.7338221230474975,91.95046439628483,8,tcrdist,10.00,2,1,tcrvalid,
0,37,4,3.3630857507172456,0.47816385081287854,3.3630857507172456,98.46729846729846,3.203697800446286,95.260663507109,8,tcrdist,10.00,3,1,tcrvalid,8.0
9,101,24,5.418326693227091,0.47808764940239046,5.403251514185528,91.51772320089151,4.7338221230474975,87.61061946902655,9,tcrdist,10.00,2,1,tcrvalid,
0,37,4,3.3784860557768925,0.47808764940239046,3.3630857507172456,98.46729846729846,3.203697800446286,95.260663507109,9,tcrdist,10.00,3,1,tcrvalid,9.0
10,99,21,5.337794773741236,0.4780114722753346,5.322709163346613,92.86151558878832,4.749003984063745,89.22155688622755,10,tcrdist,10.00,2,1,tcrvalid,
0,37,4,3.3620140216698533,0.4780114722753346,3.362549800796813,98.46729846729846,3.2031872509960158,95.260663507109,10,tcrdist,10.00,3,1,tcrvalid,10.0
