,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,188,83,13.49800796812749,5.290836653386454,13.49800796812749,77.67848378464558,10.215139442231076,75.6788665879575,1,tcrdist,22.00,2,1,tcrvalid,
0,47,15,9.00398406374502,5.290836653386454,9.00398406374502,85.18202024496532,7.952191235059761,88.31858407079646,1,tcrdist,22.00,3,1,tcrvalid,1.0
2,185,81,13.448056086679413,5.274059910771192,13.448056086679413,78.16473455685747,10.21351179094965,75.9478672985782,2,tcrdist,22.00,2,1,tcrvalid,
0,45,14,8.98661567877629,5.274059910771192,8.98661567877629,85.78835317819181,7.919056724028043,88.12056737588652,2,tcrdist,22.00,3,1,tcrvalid,2.0
3,181,76,13.304652644996814,5.337794773741236,13.304652644996814,78.84840776131024,10.181644359464627,76.52694610778443,3,tcrdist,22.00,2,1,tcrvalid,
0,48,16,9.066284257488846,5.337794773741236,9.066284257488846,83.78253759994068,7.887189292543021,86.99472759226714,3,tcrdist,22.00,3,1,tcrvalid,3.0
4,172,67,12.92430278884462,5.290836653386454,12.92430278884462,80.66548861873524,10.278884462151394,79.53144266337854,4,tcrdist,22.00,2,1,tcrvalid,
0,45,13,8.876494023904382,5.290836653386454,8.876494023904382,87.21031205383247,7.98406374501992,89.94614003590664,4,tcrdist,22.00,3,1,tcrvalid,4.0
5,168,62,12.876494023904382,5.338645418326693,12.876494023904382,81.56848957881903,10.278884462151394,79.82673267326733,5,tcrdist,22.00,2,1,tcrvalid,
0,46,14,8.98804780876494,5.338645418326693,8.98804780876494,85.94578802699125,7.952191235059761,88.47517730496453,5,tcrdist,22.00,3,1,tcrvalid,5.0
6,200,95,13.882690468600574,5.259802358941664,13.882690468600574,75.93742609016999,10.200828817341408,73.47876004592422,6,tcrdist,22.00,2,1,tcrvalid,
0,48,15,9.037296780363404,5.259802358941664,9.037296780363404,84.1142753757083,7.937519923493784,87.83068783068784,6,tcrdist,22.00,3,1,tcrvalid,6.0
7,173,67,13.037934332164488,5.259802358941664,13.02407141718476,80.00998637154001,10.18651362984218,78.21297429620563,7,tcrdist,22.00,2,1,tcrvalid,
0,50,17,9.116990755498884,5.259802358941664,9.118444125617726,81.83455284552846,7.906902598437749,86.7132867132867,7,tcrdist,22.00,3,1,tcrvalid,7.0
8,189,85,13.484220592923174,5.323557539050048,13.484220592923174,77.91127320787513,10.344277972585273,76.71394799054373,8,tcrdist,22.00,2,1,tcrvalid,
0,44,13,8.86197003506535,5.323557539050048,8.86197003506535,88.07342355200906,8.049091488683455,90.8273381294964,8,tcrdist,22.00,3,1,tcrvalid,8.0
9,197,93,13.896414342629482,5.274900398406374,13.882690468600574,75.7194296562255,10.168951227287216,73.24913892078071,9,tcrdist,22.00,2,1,tcrvalid,
0,52,20,9.274900398406375,5.274900398406374,9.260439910742749,79.16783927454661,7.905642333439592,85.37005163511188,9,tcrdist,22.00,3,1,tcrvalid,9.0
10,189,83,13.68706182281708,5.274059910771192,13.673306772908367,77.34063838583805,10.071713147410359,73.65967365967366,10,tcrdist,22.00,2,1,tcrvalid,
0,49,17,9.225621414913958,5.274059910771192,9.227091633466136,80.96695214129375,7.760956175298805,84.1105354058722,10,tcrdist,22.00,3,1,tcrvalid,10.0
