,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,159,58,11.617529880478088,4.653386454183267,11.617529880478088,82.79116656044897,9.54581673306773,82.1673525377229,1,tcrdist,18.00,2,1,tcrvalid,
0,38,12,7.760956175298805,4.653386454183267,7.760956175298805,91.15251271345755,7.219123505976095,93.01848049281314,1,tcrdist,18.00,3,1,tcrvalid,1.0
2,153,53,11.488209050350541,4.652644996813257,11.488209050350541,83.94637570661037,9.496494582536647,82.6629680998613,2,tcrdist,18.00,2,1,tcrvalid,
0,36,10,7.759719566602932,4.652644996813257,7.759719566602932,92.88320786420519,7.170172084130019,92.40246406570841,2,tcrdist,18.00,3,1,tcrvalid,2.0
3,160,59,11.679413639260675,4.652644996813257,11.679413639260675,82.4820551027795,9.576163161249204,81.9918144611187,3,tcrdist,18.00,2,1,tcrvalid,
0,40,14,7.855321861057999,4.652644996813257,7.855321861057999,87.428220411118,7.217973231357552,91.88640973630832,3,tcrdist,18.00,3,1,tcrvalid,3.0
4,150,49,11.346613545816734,4.669322709163347,11.346613545816734,84.97355633489406,9.577689243027889,84.41011235955057,4,tcrdist,18.00,2,1,tcrvalid,
0,36,9,7.713147410358566,4.669322709163347,7.713147410358566,94.334262506503,7.250996015936255,94.00826446280992,4,tcrdist,18.00,3,1,tcrvalid,4.0
5,143,41,11.171314741035857,4.701195219123506,11.171314741035857,86.71530756689914,9.51394422310757,85.16405135520685,5,tcrdist,18.00,2,1,tcrvalid,
0,38,11,7.824701195219124,4.701195219123506,7.824701195219124,90.79707847543622,7.155378486055777,91.44602851323829,5,tcrdist,18.00,3,1,tcrvalid,5.0
6,167,66,11.906279885240675,4.654128147912018,11.906279885240675,80.97083123619593,9.515460631176284,79.91967871485944,6,tcrdist,18.00,2,1,tcrvalid,
0,39,11,7.825948358304112,4.654128147912018,7.825948358304112,90.31099529345435,7.220274147274466,92.26069246435846,6,tcrdist,18.00,3,1,tcrvalid,6.0
7,151,49,11.38029964934651,4.654128147912018,11.366172485254264,84.90974331580891,9.612625538020087,84.57223001402525,7,tcrdist,18.00,2,1,tcrvalid,
0,38,12,7.778131973222824,4.654128147912018,7.779371911366172,90.03608528124066,7.237366491311972,93.0327868852459,7,tcrdist,18.00,3,1,tcrvalid,7.0
8,166,65,11.858463500159388,4.670066942939114,11.858463500159388,81.50677324894589,9.595154606311763,80.91397849462365,8,tcrdist,18.00,2,1,tcrvalid,
0,38,12,7.778131973222824,4.670066942939114,7.778131973222824,90.26643050855309,7.236212942301562,93.0327868852459,8,tcrdist,18.00,3,1,tcrvalid,8.0
9,165,65,11.96812749003984,4.669322709163347,11.954096270321964,80.83659337790189,9.547338221230476,79.86666666666666,9,tcrdist,18.00,2,1,tcrvalid,
0,42,17,8.047808764940239,4.669322709163347,8.03315269365636,83.04852160366217,7.188396557220274,89.48412698412699,9,tcrdist,18.00,3,1,tcrvalid,9.0
10,159,57,11.74314850223072,4.652644996813257,11.729083665338646,82.61296949545945,9.354581673306773,79.7554347826087,10,tcrdist,18.00,2,1,tcrvalid,
0,39,12,7.919056724028043,4.652644996813257,7.920318725099602,88.08877307123214,7.01195219123506,88.53118712273641,10,tcrdist,18.00,3,1,tcrvalid,10.0
