,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,366,198,24.97211155378486,7.442231075697211,24.97211155378486,64.3496439900186,12.573705179282868,50.35098915124441,1,tcrdist,30.00,2,1,tcrvalid,
0,113,54,16.90836653386454,7.442231075697211,16.90836653386454,57.53955487032574,9.768924302788845,57.77568331762488,1,tcrdist,30.00,3,1,tcrvalid,1.0
2,353,190,24.760994263862333,7.32950924155513,24.760994263862333,64.06054883510815,11.822817080943276,47.747747747747745,2,tcrdist,30.00,2,1,tcrvalid,
0,117,60,17.240280433397068,7.32950924155513,17.240280433397068,55.669861015326305,9.082217973231357,52.68022181146026,2,tcrdist,30.00,3,1,tcrvalid,2.0
3,339,175,24.4263862332696,7.393244104525175,24.4263862332696,64.43356348201166,12.02995538559592,49.2498369210698,3,tcrdist,30.00,2,1,tcrvalid,
0,119,57,17.41555130656469,7.393244104525175,17.41555130656469,56.243512776487016,9.38495857233907,53.888380603842634,3,tcrdist,30.00,3,1,tcrvalid,3.0
4,345,176,24.0,7.346613545816733,24.0,65.57302572833416,12.01593625498008,50.066401062417,4,tcrdist,30.00,2,1,tcrvalid,
0,108,51,16.44621513944223,7.346613545816733,16.44621513944223,58.54346181736374,9.179282868525897,55.81395348837209,4,tcrdist,30.00,3,1,tcrvalid,4.0
5,358,193,24.860557768924302,7.553784860557769,24.860557768924302,63.68323961331211,12.047808764940239,48.46153846153846,5,tcrdist,30.00,2,1,tcrvalid,
0,118,55,17.211155378486055,7.553784860557769,17.211155378486055,57.191523572590974,9.466135458167331,55.0,5,tcrdist,30.00,3,1,tcrvalid,5.0
6,373,208,25.757092763787057,7.36372330251833,25.757092763787057,63.09527314928671,11.699075549888429,45.42079207920792,6,tcrdist,30.00,2,1,tcrvalid,
0,123,66,17.787695250239082,7.36372330251833,17.787695250239082,54.34582833076377,8.925725215173733,50.17921146953405,6,tcrdist,30.00,3,1,tcrvalid,6.0
7,343,176,24.386356391456808,7.347784507491234,24.374302566555077,64.74496567490273,11.589351187629523,47.54741661216482,7,tcrdist,30.00,2,1,tcrvalid,
0,114,57,17.08638826904686,7.347784507491234,17.089112067591262,55.767747600803794,8.799617407938785,51.492537313432834,7,tcrdist,30.00,3,1,tcrvalid,7.0
8,366,203,25.677398788651576,7.4274784826267135,25.677398788651576,63.55890780383282,12.161300605674212,47.3618870266915,8,tcrdist,30.00,2,1,tcrvalid,
0,115,58,17.67612368504941,7.4274784826267135,17.67612368504941,54.89182831480705,9.356072680905324,52.93056807935076,8,tcrdist,30.00,3,1,tcrvalid,8.0
9,378,207,25.689243027888445,7.330677290836653,25.677398788651576,62.907631138332015,12.304749760918074,47.92054624456859,9,tcrdist,30.00,2,1,tcrvalid,
0,123,61,17.561752988047807,7.330677290836653,17.548613324832644,55.52101276658133,9.627032196365954,54.85921889191644,9,tcrdist,30.00,3,1,tcrvalid,9.0
10,345,176,24.33078393881453,7.45697896749522,24.318725099601593,64.48509449724284,11.792828685258964,48.492791612057665,10,tcrdist,30.00,2,1,tcrvalid,
0,112,51,16.905672402804335,7.45697896749522,16.90836653386454,58.0121214423998,9.195219123505977,54.38265786993402,10,tcrdist,30.00,3,1,tcrvalid,10.0
