,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,386,306,61.70458119299717,38.253485690323934,61.70458119299717,50.79219217033364,1.1321941503302233,1.834862385321101,1,tcrdist,46.00,2,2,tcrvalid,
0,122,95,56.16940979138275,38.253485690323934,56.16940979138275,36.52283752253102,0.3144983750917287,0.5599104143337066,1,tcrdist,46.00,3,2,tcrvalid,1.0
2,365,287,61.61425576519916,37.9559748427673,61.61425576519916,49.21134149890115,0.9853249475890985,1.5991833957128274,2,tcrdist,46.00,2,2,tcrvalid,
0,129,100,56.666666666666664,37.9559748427673,56.666666666666664,34.202632923247435,0.25157232704402516,0.4439511653718091,2,tcrdist,46.00,3,2,tcrvalid,2.0
3,401,325,61.421532655414616,37.257574169200126,61.421532655414616,49.75524421981714,1.0273613586329804,1.6726403823178018,3,tcrdist,46.00,2,2,tcrvalid,
0,120,96,55.52992976202956,37.257574169200126,55.52992976202956,33.76544110122227,0.251598700073383,0.4530866528223523,3,tcrdist,46.00,3,2,tcrvalid,3.0
4,389,302,61.585237995386876,37.072761585238,61.5812100241166,49.78527224676216,0.9646639404424872,1.5664907202451899,4,tcrdist,46.00,2,2,tcrvalid,
0,130,96,56.15433004822814,37.072761585238,56.149732620320854,35.12669926146524,0.1887385970430953,0.33613445378151263,4,tcrdist,46.00,3,2,tcrvalid,4.0
5,364,288,60.21809793436091,36.97179406521967,60.21809793436091,50.474206804452315,0.9856348956694977,1.6367752045969006,5,tcrdist,46.00,2,2,tcrvalid,
0,111,88,54.91244626192723,36.97179406521967,54.91244626192723,34.43793943081663,0.1887385970430953,0.343708229902616,5,tcrdist,46.00,3,2,tcrvalid,5.0
6,392,311,60.97714405535752,37.838121199412875,60.96895973154363,50.79921428582541,0.9962248322147651,1.6339869281045751,6,tcrdist,46.00,2,2,tcrvalid,
0,118,91,55.231704759907736,37.838121199412875,55.23280201342282,37.400779661386075,0.2516778523489933,0.45566736282513765,6,tcrdist,46.00,3,2,tcrvalid,6.0
7,387,301,60.9940232777603,37.496067945894936,60.9940232777603,50.593502658044365,1.1324315822585718,1.8566271273852502,7,tcrdist,46.00,2,2,tcrvalid,
0,120,90,55.394778232148475,37.496067945894936,55.394778232148475,36.08071273885976,0.33553528363216945,0.6057164489873178,7,tcrdist,46.00,3,2,tcrvalid,7.0
8,386,307,61.461828859060404,37.846057046979865,61.45374449339207,49.76852387066014,0.8600797147052653,1.3995562382659157,8,tcrdist,46.00,2,2,tcrvalid,
0,115,87,55.77810402684564,37.846057046979865,55.76882735473044,35.31000186152013,0.18879798615481436,0.33853676885461725,8,tcrdist,46.00,3,2,tcrvalid,8.0
9,383,301,61.281191025372195,37.82763682113651,61.277131173324946,50.676792536006445,0.9122365523749607,1.48870636550308,9,tcrdist,46.00,2,2,tcrvalid,
0,109,83,55.53575172992242,37.82763682113651,55.531089441124045,35.86432606688501,0.15728216420257943,0.28323262839879154,9,tcrdist,46.00,3,2,tcrvalid,9.0
10,431,342,61.799874134675896,37.06733794839522,61.79586698835624,50.14358099578303,1.1014371131857756,1.7823799015447293,10,tcrdist,46.00,2,2,tcrvalid,
0,131,98,55.50660792951542,37.06733794839522,55.5124305045631,34.823537474675476,0.25175705444246305,0.45351473922902497,10,tcrdist,46.00,3,2,tcrvalid,10.0
