,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1440,1298,32.99358443708609,2.8921771523178808,32.99358443708609,47.1928308427596,0.9157698675496688,2.7755998118237417,1,tcrdist,30.00,2,5,tcrvalid,
0,428,361,22.52173013245033,2.8921771523178808,22.52173013245033,33.19550563919116,0.2638658940397351,1.171605789110958,1,tcrdist,30.00,3,5,tcrvalid,1.0
2,1445,1300,34.00600227672565,3.3943909758874056,33.99917201407576,46.993084669802236,1.0246325812461188,3.0136986301369864,2,tcrdist,30.00,2,5,tcrvalid,
0,441,381,23.615854289558108,3.3943909758874056,23.61312357689919,31.87076496114338,0.27427033740426415,1.1615165461319308,2,tcrdist,30.00,3,5,tcrvalid,2.0
3,1418,1269,33.47992549668874,3.331953642384106,33.473041498499434,47.42948428370519,1.0710959329400807,3.1998763332818054,3,tcrdist,30.00,2,5,tcrvalid,
0,415,342,23.101200331125828,3.331953642384106,23.098416640794785,33.626527022395074,0.4242988719859257,1.8369175627240144,3,tcrdist,30.00,3,5,tcrvalid,3.0
4,1437,1293,33.988618727366784,3.2126228660113814,33.98520358011278,46.99355337081904,1.0347146774276994,3.044603440401888,4,tcrdist,30.00,2,5,tcrvalid,
0,421,358,23.47646145887222,3.2126228660113814,23.4776760308345,31.424551529375194,0.3155879766154483,1.3442044953724108,4,tcrdist,30.00,3,5,tcrvalid,4.0
5,1463,1316,33.04707708225556,2.6228660113812725,33.040149006622514,47.30148876711767,0.9985513245033113,3.0222361415596617,5,tcrdist,30.00,2,5,tcrvalid,
0,427,357,22.327987584066218,2.6228660113812725,22.319950331125828,32.79175191169354,0.294908940397351,1.321279554937413,5,tcrdist,30.00,3,5,tcrvalid,5.0
6,1402,1257,33.369548347043306,3.1300118992187906,33.355756791720566,47.19661686886024,1.1177231565329884,3.3509152963077877,6,tcrdist,30.00,2,5,tcrvalid,
0,427,365,23.281080242123235,3.1300118992187906,23.265200517464425,32.59872798628116,0.39327296248382926,1.690391459074733,6,tcrdist,30.00,3,5,tcrvalid,6.0
7,1454,1307,33.67822038282463,2.7884117951370926,33.66792569979821,47.35342247971907,1.0813887307911212,3.2119256185646226,7,tcrdist,30.00,2,5,tcrvalid,
0,428,366,23.06259699948267,2.7884117951370926,23.055828633517876,32.71466421848489,0.35183939566409683,1.5260323159784561,7,tcrdist,30.00,3,5,tcrvalid,7.0
8,1453,1316,33.026383859286085,2.8401448525607864,33.026383859286085,47.17548755212717,1.0191412312467667,3.085839598997494,8,tcrdist,30.00,2,5,tcrvalid,
0,437,374,22.514226590791516,2.8401448525607864,22.514226590791516,32.82833733007046,0.3155716502845318,1.4016544117647058,8,tcrdist,30.00,3,5,tcrvalid,8.0
9,1427,1277,33.03668443110674,3.3942153464065816,33.02282254308337,47.645043730732844,0.983284169124877,2.977589719479705,9,tcrdist,30.00,2,5,tcrvalid,
0,412,345,22.533243648781497,3.3942153464065816,22.527557832634685,33.22688690231981,0.25875899187496765,1.1486331265793706,9,tcrdist,30.00,3,5,tcrvalid,9.0
10,1394,1252,33.050452781371284,2.783958602846054,33.04352326243337,47.0130471869406,1.1333643844123584,3.4299138606108066,10,tcrdist,30.00,2,5,tcrvalid,
0,429,368,23.063389391979303,2.783958602846054,23.05542617605962,32.25218596409135,0.4191895668374476,1.8181818181818181,10,tcrdist,30.00,3,5,tcrvalid,10.0
